Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-05,329.1,353.55,326.35,328.35,341.99499094749547,33140,2401,11333714.0,4567.0,13.78,27.2,-0.75,1614882600.0
2021-03-04,340.0,340.0,328.0,331.9,332.272885032538,16135,1259,5361223.0,1924.0,11.92,12.0,-8.1,1614796200.0
2021-03-03,311.4,352.15,310.85,337.2,337.3940282824745,68523,3531,23119251.0,15579.0,22.74,41.3,25.8,1614709800.0
2021-03-02,312.4,313.45,305.6,308.75,311.3841249537819,100069,5387,31159898.0,1997.0,2.0,7.85,-3.65,1614623400.0
2021-03-01,309.1,312.7,302.4,311.05,308.56290742553233,54151,3541,16708990.0,5264.0,9.72,10.3,1.95,1614537000.0
2021-02-26,305.0,313.55,299.0,302.65,304.3887382075472,50880,1772,15487299.0,8024.0,15.77,14.55,-2.35,1614277800.0
2021-02-25,311.0,315.2,308.65,310.5,311.2443460960656,24629,1341,7665637.0,5467.0,22.2,6.55,-0.5,1614191400.0
2021-02-24,314.75,323.8,309.25,310.65,314.69861281564954,26889,514,8461931.0,4920.0,18.3,14.55,-4.1,1614105000.0
2021-02-23,308.0,317.7,308.0,309.05,314.19279194208366,19062,415,5989143.0,2484.0,13.03,9.7,1.05,1614018600.0
2021-02-22,324.95,327.2,302.75,310.3,313.13865140650853,14504,334,4541763.0,1691.0,11.66,24.45,-14.65,1613932200.0
2021-02-19,326.95,332.0,315.85,320.65,326.96238512502674,14037,192,4589571.0,706.0,5.03,16.15,-6.3,1613673000.0
2021-02-18,330.35,336.0,319.0,325.35,330.7304459725741,24867,427,8224274.0,2782.0,11.19,17.0,-5.0,1613586600.0
2021-02-17,334.2,334.2,327.0,330.5,331.1011110223004,12511,171,4142406.0,3552.0,28.39,7.2,-3.7,1613500200.0
2021-02-16,329.6,338.65,323.25,332.3,331.37023593466427,1653,111,547755.0,1034.0,62.55,15.4,2.7,1613413800.0
2021-02-15,338.2,339.55,326.9,327.95,331.34728506787326,884,114,292911.0,739.0,83.6,12.65,-10.25,1613327400.0
2021-02-12,339.8,339.8,335.35,337.0,337.22784810126586,316,27,106564.0,233.0,73.73,4.45,-2.8,1613068200.0
2021-02-11,358.0,358.0,329.25,337.35,339.6925164058556,15848,448,5383447.0,7293.0,46.02,28.75,-20.65,1612981800.0
2021-02-10,340.1,348.0,331.2,343.1,339.4285128111608,21934,479,7445025.0,3772.0,17.2,16.8,3.0,1612895400.0
2021-02-09,344.7,359.2,337.1,340.0,347.74914568658903,14339,720,4986375.0,10856.0,75.71,22.1,-4.7,1612809000.0
2021-02-08,337.1,349.9,328.95,346.35,340.8066754172136,5333,336,1817522.0,2935.0,55.03,20.95,9.25,1612722600.0
2021-02-05,335.1,345.6,325.9,333.95,334.7029819513471,22938,587,7677417.0,8425.0,36.73,19.7,-1.15,1612463400.0
2021-02-04,360.0,360.0,329.3,335.75,333.6370804885085,10399,404,3469492.0,4816.0,46.31,30.7,-24.25,1612377000.0
2021-02-03,330.0,348.25,330.0,340.3,344.45788260329846,5639,489,1942398.0,4305.0,76.34,18.25,10.3,1612290600.0
2021-02-02,333.0,340.0,325.0,331.2,333.1698963497071,4438,320,1478608.0,3401.0,76.63,15.0,-1.8,1612204200.0
2021-02-01,320.25,335.65,313.0,331.95,325.81212194531815,8266,555,2693163.0,3875.0,46.88,22.65,11.7,1612117800.0
2021-01-29,319.95,330.0,309.4,325.8,322.0423641248192,9678,427,3116726.0,5681.0,58.7,20.6,5.85,1611858600.0
2021-01-28,319.8,333.0,307.8,316.65,314.65450643776825,5592,560,1759548.0,3534.0,63.2,25.2,-3.15,1611772200.0
2021-01-27,301.6,328.9,295.0,321.3,316.5066480055983,5716,438,1809152.0,2702.0,47.27,33.9,19.7,1611685800.0
2021-01-25,314.95,323.35,299.65,303.05,308.3142289216498,6037,363,1861293.0,3701.0,61.31,23.7,-11.9,1611513000.0
2021-01-22,322.45,326.6,310.5,315.1,318.198808637379,1343,145,427341.0,661.0,49.22,16.1,-7.35,1611253800.0
2021-01-21,330.05,331.15,317.8,321.2,325.27889837083006,5156,386,1677138.0,3758.0,72.89,13.35,-8.85,1611167400.0
2021-01-20,326.0,333.75,325.0,327.65,329.28072033898303,944,89,310841.0,726.0,76.91,8.75,1.65,1611081000.0
2021-01-19,330.85,335.55,325.0,327.75,330.47070957095707,2424,232,801061.0,1215.0,50.12,10.55,-3.1,1610994600.0
2021-01-18,342.8,342.8,321.3,326.6,329.12790368271953,7060,583,2323643.0,3928.0,55.64,21.5,-16.2,1610908200.0
2021-01-15,366.2,366.2,335.55,342.65,348.0442508509779,17333,1358,6032651.0,11281.0,65.08,30.65,-23.55,1610649000.0
2021-01-14,352.0,379.0,347.05,366.2,366.74409730503214,16772,977,6151032.0,5207.0,31.05,31.95,14.2,1610562600.0
2021-01-13,311.0,349.0,290.95,342.8,335.5655320615484,49327,3394,16552441.0,18975.0,38.47,58.05,31.8,1610476200.0
2021-01-12,300.85,310.95,295.0,305.35,305.27514528386234,4474,263,1365801.0,2248.0,50.25,15.95,4.5,1610389800.0
2021-01-11,315.9,320.0,293.05,300.85,307.4465697842918,24153,1438,7425757.0,17042.0,70.56,26.95,-15.05,1610303400.0
2021-01-08,271.8,323.9,270.0,307.7,305.6592207792208,88550,4454,27066124.0,43771.0,49.43,53.9,35.9,1610044200.0
2021-01-07,271.45,279.5,267.5,271.5,272.14274665782784,9051,1135,2463164.0,4969.0,54.9,12.0,0.05,1609957800.0
2021-01-06,273.6,274.4,266.4,269.2,268.94454774144157,9143,587,2458960.0,4795.0,52.44,8.0,-4.4,1609871400.0
2021-01-05,278.5,278.5,265.2,270.65,270.94148624926856,5127,403,1389117.0,2605.0,50.81,13.3,-7.85,1609785000.0
2021-01-04,270.9,285.0,270.0,272.2,273.4900186760739,24095,1216,6589742.0,13622.0,56.53,15.0,1.3,1609698600.0
2021-01-01,279.15,279.45,270.0,275.95,273.5730820596528,13478,1052,3687218.0,7097.0,52.66,9.45,-3.2,1609439400.0
2020-12-31,275.2,280.0,269.75,275.75,275.067188219052,2173,180,597721.0,1735.0,79.84,10.25,0.55,1609353000.0
2020-12-30,272.55,275.1,270.3,272.6,272.0568457538995,2885,62,784884.0,2533.0,87.8,4.8,0.05,1609266600.0
2020-12-29,274.1,282.4,267.6,272.6,274.50121753246754,4928,557,1352742.0,3239.0,65.73,14.8,-1.5,1609180200.0
2020-12-28,268.0,288.0,266.05,277.45,277.7723642172524,3756,522,1043313.0,1605.0,42.73,21.95,9.45,1609093800.0
2020-12-24,268.0,278.0,265.3,269.45,270.6306355241716,1841,249,498231.0,998.0,54.21,12.7,1.45,1608748200.0
2020-12-23,280.0,280.0,239.05,268.9,264.2893587680993,4351,394,1149923.0,2909.0,66.86,40.95,-11.1,1608661800.0
2020-12-22,242.0,258.15,240.1,253.1,246.55357142857144,2184,251,538473.0,897.0,41.07,18.05,11.1,1608575400.0
2020-12-21,274.0,274.95,248.25,254.2,264.38031914893617,4512,405,1192884.0,3294.0,73.01,26.7,-19.8,1608489000.0
2020-12-18,283.0,283.0,273.85,276.0,278.75765306122446,1176,132,327819.0,739.0,62.84,9.15,-7.0,1608229800.0
2020-12-17,276.0,298.0,276.0,282.85,285.87106017191974,1396,148,399076.0,971.0,69.56,22.0,6.85,1608143400.0
2020-12-16,293.0,295.0,280.3,290.5,289.5279294414112,2381,183,689366.0,1756.0,73.75,14.7,-2.5,1608057000.0
2020-12-15,286.0,292.0,279.8,291.15,284.92733397497597,4156,207,1184158.0,1149.0,27.65,12.2,5.15,1607970600.0
2020-12-14,309.7,309.7,282.05,288.55,287.1696706028589,1609,182,462056.0,913.0,56.74,27.65,-21.15,1607884200.0
2020-12-11,305.0,305.0,282.5,285.0,288.625,2736,194,789678.0,1720.0,62.87,22.5,-20.0,1607625000.0
2020-12-10,310.0,310.0,279.65,290.85,288.0079034941764,2404,320,692371.0,1106.0,46.01,30.35,-19.15,1607538600.0
2020-12-09,306.0,311.05,298.0,300.2,305.3694022859284,10674,354,3259513.0,7110.0,66.61,13.05,-5.8,1607452200.0
2020-12-08,321.0,321.0,285.0,300.15,302.31138066357477,14015,931,4236894.0,8703.0,62.1,36.0,-20.85,1607365800.0
2020-12-07,301.9,323.5,295.0,315.65,308.12561454151813,22171,1530,6831453.0,9994.0,45.08,28.5,13.75,1607279400.0
2020-12-04,281.2,292.45,276.15,292.45,290.13683595543125,23963,564,6952549.0,11548.0,48.19,16.3,11.25,1607020200.0
2020-12-03,258.85,280.0,250.1,265.9,260.7989164309344,20857,682,5439483.0,8306.0,39.82,29.9,7.05,1606933800.0
2020-12-02,261.95,262.15,252.1,256.9,257.6868268434134,4828,178,1244112.0,2055.0,42.56,10.05,-5.05,1606847400.0
2020-12-01,259.8,263.05,251.0,261.25,258.63741212653775,9104,392,2354635.0,4818.0,52.92,12.05,1.45,1606761000.0
2020-11-27,250.0,262.1,250.0,255.65,255.18723732738655,11659,241,2975228.0,3567.0,30.59,12.1,5.65,1606415400.0
2020-11-26,242.0,255.0,242.0,252.0,252.5076859504132,12100,290,3055343.0,4326.0,35.75,13.0,10.0,1606329000.0
2020-11-25,261.75,263.35,249.8,251.1,255.20020670308577,13546,471,3456942.0,3595.0,26.54,13.55,-10.65,1606242600.0
2020-11-24,262.0,262.05,254.75,258.0,259.3296723082463,16662,348,4320951.0,5684.0,34.11,7.3,-4.0,1606156200.0
2020-11-23,250.2,263.9,249.15,254.35,256.71331389698736,17493,594,4490686.0,8114.0,46.38,14.75,4.15,1606069800.0
2020-11-20,254.9,258.25,249.9,251.5,251.49467251645248,6382,409,1605039.0,5379.0,84.28,8.35,-3.4,1605810600.0
2020-11-19,252.0,264.2,250.25,253.3,258.7738471257107,6332,629,1638556.0,3488.0,55.09,13.95,1.3,1605724200.0
2020-11-18,242.0,254.5,242.0,251.15,251.3828323993887,3926,211,986929.0,2194.0,55.88,12.5,9.15,1605637800.0
2020-11-17,256.6,256.6,243.2,251.75,251.8064992614476,3385,263,852365.0,2132.0,62.98,13.4,-4.85,1605551400.0
2020-11-14,253.45,258.05,251.25,253.3,253.8947368421053,437,48,110952.0,322.0,73.68,6.8,-0.15,1605292200.0
2020-11-13,267.0,267.0,249.7,253.15,256.7218152350081,15425,856,3959934.0,8628.0,55.94,17.3,-13.85,1605205800.0
2020-11-12,227.25,252.15,216.6,252.15,246.17693893326464,38810,938,9554127.0,25349.0,65.32,35.55,24.9,1605119400.0
2020-11-11,214.85,236.8,214.0,229.25,232.3945800822217,23838,671,5539822.0,13475.0,56.53,22.8,14.4,1605033000.0
2020-11-10,211.3,220.0,211.3,215.3,215.61437556154536,5565,239,1199894.0,2628.0,47.22,8.7,4.0,1604946600.0
2020-11-09,209.1,221.0,208.0,218.95,215.97488779653767,9358,489,2021093.0,6119.0,65.39,13.0,9.85,1604860200.0
2020-11-06,214.0,217.4,204.3,213.3,212.86549192364168,6810,157,1449614.0,2741.0,40.25,13.1,-0.7,1604601000.0
2020-11-05,207.15,219.0,207.15,211.1,210.49529652351737,2445,128,514661.0,2282.0,93.33,11.85,3.95,1604514600.0
2020-11-04,208.6,212.85,206.3,211.65,210.292234548336,3155,137,663472.0,2071.0,65.64,6.55,3.05,1604428200.0
2020-11-03,216.0,216.0,208.5,212.85,212.50302053966973,2483,205,527645.0,1541.0,62.06,7.5,-3.15,1604341800.0
2020-11-02,207.0,212.55,207.0,208.35,210.06746846582573,3409,189,716120.0,1918.0,56.26,5.55,1.35,1604255400.0
2020-10-30,220.1,221.9,210.55,212.95,213.5140870837907,2733,133,583534.0,1584.0,57.96,11.35,-7.15,1603996200.0
2020-10-29,206.0,214.9,205.95,207.45,209.45454545454544,4081,222,854784.0,3285.0,80.49,8.95,1.45,1603909800.0
2020-10-28,213.55,221.85,207.0,210.25,212.55334675390037,3974,211,844687.0,1920.0,48.31,14.85,-3.3,1603823400.0
2020-10-27,216.0,220.0,213.0,214.0,215.40101095197977,5935,179,1278405.0,4842.0,81.58,7.0,-2.0,1603737000.0
2020-10-26,215.0,223.05,213.05,215.05,217.7333567230945,11401,257,2482378.0,5438.0,47.7,10.0,0.05,1603650600.0
2020-10-23,216.35,222.2,216.0,216.55,217.35372670807453,3220,108,699879.0,2483.0,77.11,6.2,0.2,1603391400.0
2020-10-22,215.0,217.0,214.0,215.9,215.5754189944134,358,43,77176.0,282.0,78.77,3.0,0.9,1603305000.0
2020-10-21,216.25,218.15,213.1,215.0,216.0742506811989,1468,128,317197.0,1052.0,71.66,5.05,-1.25,1603218600.0
2020-10-20,218.7,220.8,215.85,218.2,219.21068075117367,3408,92,747070.0,2186.0,64.14,4.95,-0.5,1603132200.0
2020-10-19,215.3,219.9,215.0,217.75,217.68519429414656,6099,146,1327662.0,3611.0,59.21,4.9,2.45,1603045800.0
2020-10-16,213.5,217.75,212.05,215.8,215.01899077590883,5529,171,1188840.0,2827.0,51.13,5.7,2.3,1602786600.0
2020-10-15,217.25,219.15,213.95,215.25,216.7403343782654,7656,227,1659364.0,3111.0,40.63,5.2,-2.0,1602700200.0
2020-10-14,214.25,219.6,212.0,214.4,216.8402203856749,9438,254,2046538.0,5373.0,56.93,7.6,0.15,1602613800.0
2020-10-13,217.5,220.0,213.0,215.45,216.60098595757395,6694,252,1449927.0,2234.0,33.37,7.0,-2.05,1602527400.0
2020-10-12,226.8,226.8,214.0,215.7,218.60453666256373,5687,208,1243204.0,2984.0,52.47,12.8,-11.1,1602441000.0
2020-10-09,216.9,224.9,213.4,214.55,219.3880219316744,7113,422,1560507.0,4219.0,59.31,11.5,-2.35,1602181800.0
2020-10-08,224.0,224.0,214.3,216.25,217.38286893704847,969,165,210644.0,839.0,86.58,9.7,-7.75,1602095400.0
2020-10-07,236.0,236.0,223.25,223.8,229.01303735024663,5676,456,1299878.0,4146.0,73.04,12.75,-12.2,1602009000.0
2020-10-06,231.95,235.25,221.0,234.95,231.529324055666,18108,625,4192533.0,11111.0,61.36,14.25,3.0,1601922600.0
2020-10-05,211.2,224.05,211.0,224.05,219.3659356356609,11901,301,2610674.0,7012.0,58.92,13.05,12.85,1601836200.0
2020-10-01,219.9,220.0,210.55,213.4,213.99909502262443,2210,96,472938.0,501.0,22.67,9.45,-6.5,1601490600.0
2020-09-30,219.0,220.95,208.0,218.55,215.35144312393888,2356,216,507368.0,1776.0,75.38,12.95,-0.45,1601404200.0
2020-09-29,213.7,216.65,212.5,214.25,215.257183908046,1392,90,299638.0,1013.0,72.77,4.15,0.55,1601317800.0
2020-09-28,212.0,216.5,206.1,212.35,213.65127020785215,2165,243,462555.0,1078.0,49.79,10.4,0.35,1601231400.0
2020-09-25,204.65,213.25,197.7,212.8,203.9867256637168,1808,244,368808.0,1008.0,55.75,15.55,8.15,1600972200.0
2020-09-24,205.5,207.5,200.5,205.85,204.29131769960915,7164,298,1463543.0,2573.0,35.92,7.0,0.35,1600885800.0
2020-09-23,211.0,218.4,206.6,210.75,211.68944809837004,3497,173,740278.0,1224.0,35.0,11.8,-0.25,1600799400.0
2020-09-22,220.0,223.0,210.35,213.55,217.7686003683241,10860,324,2364967.0,3853.0,35.48,12.65,-6.45,1600713000.0
2020-09-21,232.95,232.95,219.65,221.4,223.48401253918493,3190,133,712914.0,1780.0,55.8,13.3,-11.55,1600626600.0
2020-09-18,222.0,230.0,218.3,229.15,225.72405063291137,4345,136,980771.0,1499.0,34.5,11.7,7.15,1600367400.0
2020-09-17,229.25,229.25,219.55,226.7,225.21781238131408,5266,153,1185997.0,1666.0,31.64,9.7,-2.55,1600281000.0
2020-09-16,230.0,230.5,224.2,230.35,228.01825690067375,4601,82,1049112.0,2114.0,45.95,6.3,0.35,1600194600.0
2020-09-15,225.85,231.85,220.1,230.1,228.68062534896703,8955,254,2047835.0,5085.0,56.78,11.75,4.25,1600108200.0
2020-09-14,236.95,236.95,223.8,225.05,226.42568431823997,7818,180,1770196.0,3394.0,43.41,13.15,-11.9,1600021800.0
2020-09-11,222.75,228.0,216.55,225.85,222.29282868525897,1004,66,223182.0,705.0,70.22,11.45,3.1,1599762600.0
2020-09-10,222.8,229.0,218.25,226.8,225.1306032812298,7741,366,1742736.0,2225.0,28.74,10.75,4.0,1599676200.0
2020-09-09,215.1,219.7,212.0,218.9,216.1149174711928,3211,122,693945.0,1924.0,59.92,7.7,3.8,1599589800.0
2020-09-08,222.0,224.85,218.0,220.65,221.14587938111777,3167,198,700369.0,2953.0,93.24,6.85,-1.35,1599503400.0
2020-09-07,220.55,223.75,213.0,222.2,219.93911317008605,1511,114,332328.0,909.0,60.16,10.75,1.65,1599417000.0
2020-09-04,215.0,226.0,214.0,222.7,220.88782307487344,3753,182,828992.0,1334.0,35.54,12.0,7.7,1599157800.0
2020-09-03,219.55,230.3,219.0,224.4,228.5958440345552,4283,87,979076.0,3594.0,83.91,11.3,4.85,1599071400.0
2020-09-02,223.0,225.3,216.35,219.35,220.3061776061776,2590,167,570593.0,1698.0,65.56,8.95,-3.65,1598985000.0
2020-09-01,223.0,223.9,213.7,218.85,218.5723196881092,2565,174,560638.0,1744.0,67.99,10.2,-4.15,1598898600.0
2020-08-31,224.8,241.3,224.8,224.85,228.25622775800713,11521,483,2629740.0,6901.0,59.9,16.5,0.05,1598812200.0
2020-08-28,236.6,245.7,233.65,236.6,239.0542272230036,6399,176,1529708.0,3179.0,49.68,12.05,0.0,1598553000.0
2020-08-27,247.9,247.9,236.1,240.45,240.8673333333333,6000,287,1445204.0,3992.0,66.53,11.8,-7.45,1598466600.0
2020-08-26,241.7,248.6,237.95,240.35,240.79691812327505,4348,232,1046985.0,2422.0,55.7,10.65,-1.35,1598380200.0
2020-08-25,250.1,252.0,234.6,242.75,243.50362092645773,16018,821,3900441.0,7453.0,46.53,17.4,-7.35,1598293800.0
2020-08-24,234.1,244.95,233.35,244.95,241.7330880129045,19838,651,4795501.0,15759.0,79.44,11.6,10.85,1598207400.0
2020-08-21,221.6,233.3,220.0,233.3,231.2975228161669,23010,487,5322156.0,12061.0,52.42,13.3,11.7,1597948200.0
2020-08-20,221.2,229.9,219.25,222.2,222.96869477404692,7922,292,1766358.0,4308.0,54.38,10.65,1.0,1597861800.0
2020-08-19,225.0,229.3,217.6,223.1,224.2238670694864,3310,129,742181.0,2858.0,86.34,11.7,-1.9,1597775400.0
2020-08-18,223.0,229.95,216.5,219.3,222.37598004276552,11224,345,2495948.0,5791.0,51.59,13.45,-3.7,1597689000.0
2020-08-17,237.9,237.9,226.15,227.85,227.8233046800382,4188,166,954124.0,4188.0,100.0,11.75,-10.05,1597602600.0
2020-08-14,245.75,245.75,232.5,238.05,239.26144455747712,3932,121,940776.0,3932.0,100.0,13.25,-7.7,1597343400.0
2020-08-13,220.05,234.05,220.05,234.05,231.2479608482871,1226,41,283510.0,1226.0,100.0,14.0,14.0,1597257000.0
2020-08-12,229.95,230.05,219.0,222.95,223.8674005504128,3997,78,894798.0,3997.0,100.0,11.05,-7.0,1597170600.0
2020-08-11,221.5,226.45,221.5,224.3,224.61676311368305,5357,116,1203272.0,5357.0,100.0,4.95,2.8,1597084200.0
2020-08-10,210.0,215.7,209.0,215.7,214.6816655473472,1489,35,319661.0,1489.0,100.0,6.7,5.7,1596997800.0
2020-08-07,205.0,215.0,200.5,205.45,206.2843665768194,3710,89,765315.0,3710.0,100.0,14.5,0.45,1596738600.0
2020-08-06,209.7,210.0,205.0,207.25,207.74920634920636,630,19,130882.0,630.0,100.0,5.0,-2.45,1596652200.0
2020-08-05,204.55,213.0,204.0,206.85,208.3034055727554,969,30,201846.0,969.0,100.0,9.0,2.3,1596565800.0
2020-08-04,208.0,210.0,203.0,206.7,207.24003127443316,2558,95,530120.0,2558.0,100.0,7.0,-1.3,1596479400.0
2020-08-03,213.95,213.95,200.2,208.35,208.27006123106673,3103,94,646262.0,3103.0,100.0,13.75,-5.6,1596393000.0
2020-07-31,198.2,208.25,193.05,205.9,202.5135233254674,5509,144,1115647.0,5509.0,100.0,15.2,7.7,1596133800.0
2020-07-30,192.1,202.8,192.1,198.35,199.24687144482368,879,85,175138.0,879.0,100.0,10.7,6.25,1596047400.0
2020-07-29,200.8,201.8,195.5,197.65,198.61551155115512,606,30,120361.0,606.0,100.0,6.3,-3.15,1595961000.0
2020-07-28,194.05,206.45,194.05,197.95,197.53380855397148,4910,121,969891.0,4910.0,100.0,12.4,3.9,1595874600.0
2020-07-27,202.5,206.95,195.1,198.8,198.96183868169993,4612,161,917612.0,4612.0,100.0,11.85,-3.7,1595788200.0
2020-07-24,203.35,209.95,202.5,204.35,204.39470899470896,1890,101,386306.0,1890.0,100.0,7.45,1.0,1595529000.0
2020-07-23,206.25,212.75,203.35,205.5,206.0482329406535,4499,132,927011.0,4499.0,100.0,9.4,-0.75,1595442600.0
2020-07-22,209.5,210.05,209.0,210.0,209.16026020106443,1691,18,353690.0,1691.0,100.0,1.05,0.5,1595356200.0
2020-07-21,199.95,219.95,199.95,213.8,207.85040892193308,6725,144,1397794.0,6725.0,100.0,20.0,13.85,1595269800.0
2020-07-20,204.25,213.5,198.5,210.45,208.3750919342976,4079,130,849962.0,4079.0,100.0,15.0,6.2,1595183400.0
2020-07-17,207.9,210.0,198.0,204.25,206.02305616875157,4077,100,839956.0,4077.0,100.0,12.0,-3.65,1594924200.0
2020-07-16,206.0,211.95,196.0,202.95,205.37052743175192,7546,198,1549726.0,7546.0,100.0,15.95,-3.05,1594837800.0
2020-07-15,195.5,211.4,195.5,205.2,203.72919356732007,8519,207,1735569.0,8519.0,100.0,15.9,9.7,1594751400.0
2020-07-14,206.0,215.0,203.1,204.9,205.5760797342193,4515,220,928176.0,4515.0,100.0,11.9,-1.1,1594665000.0
2020-07-13,221.0,224.0,209.25,213.75,218.8370927318296,3192,75,698528.0,3192.0,100.0,14.75,-7.25,1594578600.0
2020-07-10,220.0,220.0,210.25,215.3,214.81113662456943,1742,114,374201.0,1742.0,100.0,9.75,-4.7,1594319400.0
2020-07-09,215.0,225.9,212.05,220.0,218.5237209302325,1075,61,234913.0,1075.0,100.0,13.85,5.0,1594233000.0
2020-07-08,217.2,229.5,217.2,222.05,225.55102040816328,5047,138,1138356.0,5047.0,100.0,12.3,4.85,1594146600.0
2020-07-07,219.95,225.0,207.0,223.4,214.24155277145024,10536,375,2257249.0,10536.0,100.0,18.0,3.45,1594060200.0
2020-07-06,222.5,225.0,212.3,216.1,216.05903701911444,4133,132,892972.0,4133.0,100.0,12.7,-6.4,1593973800.0
2020-07-03,222.1,238.0,220.05,223.05,224.28316679477325,6505,275,1458962.0,6505.0,100.0,17.95,0.95,1593714600.0
2020-07-02,227.65,239.8,226.15,230.8,230.04646522234887,7016,326,1614006.0,7016.0,100.0,13.65,3.15,1593628200.0
2020-07-01,245.0,245.55,225.5,237.85,241.11807560137456,7275,180,1754134.0,7275.0,100.0,20.05,-7.15,1593541800.0
2020-06-30,212.0,233.9,212.0,233.9,225.10083366415245,5038,130,1134058.0,5038.0,100.0,21.9,21.9,1593455400.0
2020-06-29,239.95,239.95,221.65,222.8,224.50858283433132,5010,187,1124788.0,5010.0,100.0,18.3,-17.15,1593369000.0
2020-06-26,238.05,247.95,230.25,233.3,235.9103896103896,6160,397,1453208.0,6160.0,100.0,17.7,-4.75,1593109800.0
2020-06-25,241.0,249.0,240.45,241.45,241.7715170989213,8714,449,2106797.0,8714.0,100.0,8.55,0.45,1593023400.0
