Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-07,16.0,16.05,16.0,16.0,16.000625,640000,42,10240400.0,632000,98.75,0.05,0.0,1617733800.0
2020-10-05,16.0,16.0,16.0,16.0,16.0,8000,1,128000.0,8000,100.0,0.0,0.0,1601836200.0
2020-08-18,15.5,16.5,15.5,16.5,16.0,208000,16,3328000.0,104000,50.0,1.0,1.0,1597689000.0
2020-08-07,16.25,16.3,16.25,16.3,16.2675,320000,7,5205600.0,320000,100.0,0.05,0.05,1596738600.0
2020-06-11,16.4,16.4,16.4,16.4,16.4,8000,1,131200.0,8000,100.0,0.0,0.0,1591813800.0
2019-07-26,16.5,16.5,16.5,16.5,16.5,64000,1,1056000.0,64000,100.0,0.0,0.0,1564079400.0
2019-07-09,16.8,16.8,16.8,16.8,16.8,296000,31,4972800.0,296000,100.0,0.0,0.0,1562610600.0
2019-06-21,16.4,16.4,16.4,16.4,16.4,160000,9,2624000.0,160000,100.0,0.0,0.0,1561055400.0
2019-05-27,18.8,18.8,18.8,18.8,18.8,48000,6,902400.0,48000,100.0,0.0,0.0,1558895400.0
2019-04-18,21.85,22.2,20.55,20.55,21.92083333333333,288000,9,6313200.0,272000,94.44,1.65,-1.3,1555525800.0
2019-04-15,21.25,21.25,21.25,21.25,21.25,144000,2,3060000.0,144000,100.0,0.0,0.0,1555266600.0
2018-12-12,22.9,22.95,21.25,21.25,21.84435483870968,496000,15,10834800.0,496000,100.0,1.7,-1.65,1544553000.0
2018-12-07,20.25,20.25,20.25,20.25,20.25,256000,6,5184000.0,256000,100.0,0.0,0.0,1544121000.0
2018-12-06,22.5,22.5,20.05,20.05,20.227777777777774,216000,8,4369200.0,216000,100.0,2.45,-2.45,1544034600.0
2018-11-29,24.15,24.15,22.0,22.0,22.725,32000,4,727200.0,32000,100.0,2.15,-2.15,1543429800.0
2018-11-27,24.9,25.0,24.85,25.0,24.92105263157895,152000,17,3788000.0,152000,100.0,0.15,0.1,1543257000.0
2018-11-26,24.85,24.95,24.8,24.95,24.85,176000,20,4373600.0,176000,100.0,0.15,0.1,1543170600.0
2018-11-22,24.5,24.75,24.5,24.7,24.659375,128000,16,3156400.0,128000,100.0,0.25,0.2,1542825000.0
2018-11-20,23.5,23.5,23.5,23.5,23.5,8000,1,188000.0,8000,100.0,0.0,0.0,1542652200.0
2018-11-16,22.5,22.5,22.5,22.5,22.5,8000,1,180000.0,8000,100.0,0.0,0.0,1542306600.0
2018-11-09,20.0,20.0,20.0,20.0,20.0,88000,2,1760000.0,88000,100.0,0.0,0.0,1541701800.0
2018-11-07,20.0,20.0,20.0,20.0,20.0,248000,4,4960000.0,248000,100.0,0.0,0.0,1541529000.0
2018-11-02,21.8,21.8,21.8,21.8,21.8,40000,2,872000.0,40000,100.0,0.0,0.0,1541097000.0
2018-10-08,20.5,20.5,20.5,20.5,20.5,8000,1,164000.0,8000,100.0,0.0,0.0,1538937000.0
2018-09-24,20.85,20.85,20.85,20.85,20.85,8000,1,166800.0,8000,100.0,0.0,0.0,1537727400.0
2018-09-21,19.2,19.2,19.2,19.2,19.2,104000,6,1996800.0,104000,100.0,0.0,0.0,1537468200.0
2018-09-10,17.0,17.5,17.0,17.5,17.25,16000,2,276000.0,8000,50.0,0.5,0.5,1536517800.0
2018-07-16,18.0,18.0,18.0,18.0,18.0,176000,4,3168000.0,176000,100.0,0.0,0.0,1531679400.0
2018-06-07,18.0,18.0,18.0,18.0,18.0,72000,7,1296000.0,72000,100.0,0.0,0.0,1528309800.0
2018-05-30,18.0,18.0,18.0,18.0,18.0,56000,5,1008000.0,56000,100.0,0.0,0.0,1527618600.0
2018-05-08,18.0,18.0,18.0,18.0,18.0,64000,5,1152000.0,64000,100.0,0.0,0.0,1525717800.0
2018-05-04,17.5,18.0,17.5,18.0,17.933333333333334,120000,9,2152000.0,104000,86.67,0.5,0.5,1525372200.0
2018-05-03,17.75,17.75,17.75,17.75,17.75,8000,1,142000.0,8000,100.0,0.0,0.0,1525285800.0
2018-05-02,17.85,18.0,17.85,18.0,17.875,192000,24,3432000.0,192000,100.0,0.15,0.15,1525199400.0
2018-04-30,18.25,18.25,17.95,18.0,17.969117647058823,272000,33,4887600.0,264000,97.06,0.3,-0.25,1525026600.0
2018-04-13,17.75,18.0,17.5,18.0,17.75,24000,3,426000.0,24000,100.0,0.5,0.25,1523557800.0
2018-04-11,18.25,18.25,18.25,18.25,18.25,8000,1,146000.0,8000,100.0,0.0,0.0,1523385000.0
2018-04-09,18.5,18.5,18.5,18.5,18.5,16000,1,296000.0,16000,100.0,0.0,0.0,1523212200.0
2018-04-06,19.05,19.05,18.25,18.25,18.293434343434345,792000,14,14488400.0,616000,77.78,0.8,-0.8,1522953000.0
2018-04-04,18.14,18.14,18.14,18.14,18.14,8000,1,145120.0,8000,100.0,0.0,0.0,1522780200.0
2018-04-03,17.28,17.28,17.28,17.28,17.28,8000,1,138240.0,8000,100.0,0.0,0.0,1522693800.0
2018-04-02,15.75,16.76,15.75,16.46,16.22,24000,3,389280.0,24000,100.0,1.01,0.71,1522607400.0
2018-03-28,15.5,16.21,15.5,15.97,15.973333333333333,24000,3,383360.0,24000,100.0,0.71,0.47,1522175400.0
2018-03-26,15.4,15.5,15.25,15.47,15.29903846153846,416000,43,6364400.0,416000,100.0,0.25,0.07,1522002600.0
2018-03-23,15.01,15.25,15.01,15.25,15.244782608695653,736000,60,11220160.0,736000,100.0,0.24,0.24,1521743400.0
2018-03-22,15.01,15.25,15.01,15.25,15.239411764705881,544000,47,8290240.0,544000,100.0,0.24,0.24,1521657000.0
2018-03-21,15.25,15.25,15.05,15.23,15.227777777777776,144000,7,2192800.0,144000,100.0,0.2,-0.02,1521570600.0
