Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.68,2.8,2.67,2.67,2.7316219369894985,857,9,2341.0,857,100.0,0.13,-0.01,1619116200.0
2021-04-22,2.56,2.8,2.56,2.8,2.721854304635761,151,4,411.0,151,100.0,0.24,0.24,1619029800.0
2021-04-20,2.69,2.71,2.69,2.69,2.6984953703703702,1728,12,4663.0,1728,100.0,0.02,0.0,1618857000.0
2021-04-19,2.83,2.83,2.83,2.83,2.83,2800,6,7924.0,2800,100.0,0.0,0.0,1618770600.0
2021-04-16,2.97,2.97,2.97,2.97,2.968309859154929,284,6,843.0,284,100.0,0.0,0.0,1618511400.0
2021-04-15,3.28,3.28,3.12,3.12,3.154580152671756,524,7,1653.0,524,100.0,0.16,-0.16,1618425000.0
2021-04-13,3.28,3.28,3.28,3.28,3.2789968652037618,638,8,2092.0,638,100.0,0.0,0.0,1618252200.0
2021-04-08,3.5,3.5,3.45,3.45,3.4477611940298507,201,4,693.0,201,100.0,0.05,-0.05,1617820200.0
2021-04-07,3.55,3.55,3.5,3.5,3.5141176470588236,850,4,2987.0,850,100.0,0.05,-0.05,1617733800.0
2021-04-06,3.55,3.55,3.55,3.55,3.55,200,3,710.0,200,100.0,0.0,0.0,1617647400.0
2021-04-05,3.55,3.55,3.55,3.55,3.549618320610687,131,3,465.0,131,100.0,0.0,0.0,1617561000.0
2021-04-01,3.61,3.61,3.61,3.61,3.6,25,1,90.0,25,100.0,0.0,0.0,1617215400.0
2021-03-31,3.61,3.61,3.61,3.61,3.61,100,1,361.0,100,100.0,0.0,0.0,1617129000.0
2021-03-30,3.61,3.61,3.61,3.61,3.5454545454545454,11,2,39.0,11,100.0,0.0,0.0,1617042600.0
2021-03-26,3.8,3.8,3.8,3.8,3.791208791208791,91,3,345.0,91,100.0,0.0,0.0,1616697000.0
2021-03-25,3.85,3.89,3.85,3.85,3.8639629200463497,8630,6,33346.0,8630,100.0,0.04,0.0,1616610600.0
2021-03-23,3.89,3.89,3.89,3.89,3.8,5,1,19.0,5,100.0,0.0,0.0,1616437800.0
2021-03-19,3.89,3.89,3.89,3.89,3.8684210526315783,38,3,147.0,38,100.0,0.0,0.0,1616092200.0
2021-03-18,3.85,3.89,3.85,3.89,3.8745098039215686,255,5,988.0,255,100.0,0.04,0.04,1616005800.0
2021-03-17,4.07,4.07,3.89,3.89,3.89622641509434,106,5,413.0,106,100.0,0.18,-0.18,1615919400.0
2021-03-15,4.09,4.09,4.09,4.09,4.0,10,1,40.0,10,100.0,0.0,0.0,1615746600.0
2021-03-12,4.33,4.33,4.1,4.1,4.165957446808511,705,4,2937.0,705,100.0,0.23,-0.23,1615487400.0
2021-03-08,4.13,4.13,4.13,4.13,4.0,6,2,24.0,6,100.0,0.0,0.0,1615141800.0
2021-03-05,4.1,4.13,4.1,4.13,4.1,20,2,82.0,20,100.0,0.03,0.03,1614882600.0
2021-03-04,3.75,4.13,3.75,4.13,3.7552234675522342,7227,14,27139.0,7227,100.0,0.38,0.38,1614796200.0
2021-03-03,4.14,4.14,3.94,3.94,3.9432624113475176,282,6,1112.0,282,100.0,0.2,-0.2,1614709800.0
2021-03-02,3.94,4.14,3.94,4.14,3.9417236662106703,3655,19,14407.0,3655,100.0,0.2,0.2,1614623400.0
2021-03-01,4.14,4.14,4.14,4.14,4.139945652173913,736,4,3047.0,736,100.0,0.0,0.0,1614537000.0
2021-02-26,4.35,4.35,4.35,4.35,4.0,1,1,4.0,1,100.0,0.0,0.0,1614277800.0
2021-02-25,4.57,4.57,4.57,4.57,4.569903948772679,2811,5,12846.0,2811,100.0,0.0,0.0,1614191400.0
2021-02-24,4.81,4.81,4.81,4.81,4.809938626014651,5051,3,24295.0,5051,100.0,0.0,0.0,1614105000.0
2021-02-23,5.06,5.06,5.06,5.06,5.0,11,2,55.0,11,100.0,0.0,0.0,1614018600.0
2021-02-22,5.32,5.32,5.32,5.32,5.296296296296296,27,1,143.0,27,100.0,0.0,0.0,1613932200.0
2021-02-18,5.85,6.1,5.6,5.6,5.909136799596164,5943,16,35118.0,5943,100.0,0.5,-0.25,1613586600.0
2021-02-17,5.59,5.85,5.59,5.85,5.790958408679928,5530,8,32024.0,5530,100.0,0.26,0.26,1613500200.0
2021-02-16,6.0,6.1,5.56,5.6,5.638174194777968,10494,33,59167.0,10494,100.0,0.54,-0.4,1613413800.0
2021-02-15,5.85,6.29,5.85,5.85,6.194212962962962,4320,17,26759.0,4320,100.0,0.44,0.0,1613327400.0
2021-02-12,6.03,6.03,5.82,6.0,6.027086614173228,6350,33,38272.0,6350,100.0,0.21,-0.03,1613068200.0
2021-02-11,5.48,5.75,5.48,5.75,5.743338008415147,713,8,4095.0,713,100.0,0.27,0.27,1612981800.0
2021-02-10,5.32,5.48,5.3,5.48,5.340764331210191,4710,11,25155.0,4710,100.0,0.18,0.16,1612895400.0
2021-02-09,5.22,5.22,5.22,5.22,5.219554030874786,583,7,3043.0,583,100.0,0.0,0.0,1612809000.0
2021-02-08,4.75,4.98,4.75,4.98,4.861654135338346,1995,11,9699.0,1995,100.0,0.23,0.23,1612722600.0
2021-02-05,4.7,4.75,4.7,4.75,4.749230769230769,4550,7,21609.0,4550,100.0,0.05,0.05,1612463400.0
2021-02-04,4.53,4.53,4.53,4.53,4.529574861367837,1082,4,4901.0,1082,100.0,0.0,0.0,1612377000.0
2021-02-03,4.45,4.53,4.45,4.45,4.4498839907192576,4310,8,19179.0,4310,100.0,0.08,0.0,1612290600.0
2021-02-02,4.45,4.45,4.45,4.45,4.4487804878048784,205,6,912.0,205,100.0,0.0,0.0,1612204200.0
2021-02-01,4.38,4.38,4.38,4.38,4.379644588045234,619,5,2711.0,619,100.0,0.0,0.0,1612117800.0
2021-01-29,4.22,4.3,4.22,4.3,4.29,800,5,3432.0,800,100.0,0.08,0.08,1611858600.0
2021-01-28,4.22,4.22,4.22,4.22,4.2199866501382655,10487,6,44255.0,10487,100.0,0.0,0.0,1611772200.0
2021-01-27,4.02,4.14,4.02,4.14,4.076865671641791,1340,6,5463.0,1340,100.0,0.12,0.12,1611685800.0
2021-01-25,4.18,4.18,4.02,4.06,4.134319863403529,1757,11,7264.0,1757,100.0,0.16,-0.12,1611513000.0
2021-01-22,4.1,4.1,4.1,4.1,4.1,10,2,41.0,10,100.0,0.0,0.0,1611253800.0
