Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,55.85,55.85,54.05,54.05,55.84758954208856,13234,15,739087.0,13225,99.93,1.8,-1.8,1619116200.0
2021-04-22,55.95,58.5,53.2,53.2,53.30177122992882,6041,17,321996.0,6041,100.0,5.3,-2.75,1619029800.0
2021-04-20,57.0,57.0,55.95,55.95,55.97033158813264,573,6,32071.0,573,100.0,1.05,-1.05,1618857000.0
2021-04-19,58.5,58.5,55.6,57.0,55.678972712680576,6853,6,381568.0,6853,100.0,2.9,-1.5,1618770600.0
2021-04-16,58.5,58.5,53.25,58.5,58.11126564673157,5033,30,292474.0,5023,99.8,5.25,0.0,1618511400.0
2021-04-15,59.0,59.9,56.05,56.05,58.695185525912294,6522,25,382810.0,6322,96.93,3.85,-2.95,1618425000.0
2021-04-13,60.0,60.0,57.0,59.0,59.076,1000,17,59076.0,1000,100.0,3.0,-1.0,1618252200.0
2021-04-12,60.15,60.15,59.8,60.0,60.01255539143279,2708,30,162514.0,2707,99.96,0.35,-0.15,1618165800.0
2021-04-09,63.25,63.25,60.25,62.9,60.57755102040816,2450,18,148415.0,2430,99.18,3.0,-0.35,1617906600.0
2021-04-08,69.95,70.0,63.4,63.4,66.53540587219344,9264,130,616384.0,7594,81.97,6.6,-6.55,1617820200.0
2021-04-07,69.95,69.95,66.1,66.7,66.98846511627906,5375,31,360063.0,5281,98.25,3.85,-3.25,1617733800.0
2021-04-06,68.4,68.4,66.0,66.7,67.84647627563852,17893,91,1213977.0,17192,96.08,2.4,-1.7,1617647400.0
2021-04-05,65.15,65.15,62.05,65.15,64.87752808988763,1780,21,115482.0,1778,99.89,3.1,0.0,1617561000.0
2021-04-01,62.0,64.15,61.95,62.05,62.872727272727275,1265,36,79534.0,977,77.23,2.2,0.05,1617215400.0
2021-03-31,61.1,61.1,61.1,61.1,61.09973149213656,2607,13,159287.0,2607,100.0,0.0,0.0,1617129000.0
2021-03-30,59.9,59.9,57.0,58.2,59.187720181177646,1987,33,117606.0,1913,96.28,2.9,-1.7,1617042600.0
2021-03-26,58.5,58.5,56.95,57.05,57.363226170332766,3546,37,203410.0,3405,96.02,1.55,-1.45,1616697000.0
2021-03-25,53.1,55.75,52.0,55.75,53.659119496855354,795,13,42659.0,794,99.87,3.75,2.65,1616610600.0
2021-03-24,55.0,55.0,53.05,53.1,53.08839779005525,181,11,9609.0,116,64.09,1.95,-1.9,1616524200.0
2021-03-23,52.5,53.1,48.1,52.4,50.65390004670714,2141,29,108450.0,2140,99.95,5.0,-0.1,1616437800.0
2021-03-22,53.4,53.4,50.4,50.6,52.72764227642277,246,8,12971.0,246,100.0,3.0,-2.8,1616351400.0
2021-03-19,53.55,56.0,50.9,50.9,53.26144756277696,1354,18,72116.0,1254,92.61,5.1,-2.65,1616092200.0
2021-03-18,56.2,56.2,53.55,53.55,54.39827856025039,1278,23,69521.0,1278,100.0,2.65,-2.65,1616005800.0
2021-03-17,53.55,53.55,51.0,53.55,53.5137378928642,5059,34,270726.0,4268,84.36,2.55,0.0,1615919400.0
2021-03-16,53.55,53.55,50.05,51.0,51.12587168758717,2868,23,146629.0,2868,100.0,3.5,-2.55,1615833000.0
2021-03-15,53.55,53.55,49.0,51.0,50.94503925767309,1401,18,71374.0,1400,99.93,4.55,-2.55,1615746600.0
2021-03-12,52.05,52.05,47.15,51.0,49.95374119474181,18029,40,900616.0,17882,99.18,4.9,-1.05,1615487400.0
2021-03-10,52.95,52.95,49.6,49.6,50.70945945945945,296,21,15010.0,236,79.73,3.35,-3.35,1615314600.0
2021-03-09,50.7,52.0,48.7,50.45,51.045374293785315,5664,35,289121.0,5296,93.5,3.3,-0.25,1615228200.0
2021-03-08,50.95,50.95,48.55,50.7,48.68569649159228,4817,29,234519.0,4437,92.11,2.4,-0.25,1615141800.0
2021-03-05,48.55,48.55,48.0,48.55,48.411214953271035,321,18,15540.0,237,73.83,0.55,0.0,1614882600.0
2021-03-04,49.95,49.95,46.05,47.95,46.58438287153652,1191,25,55482.0,1050,88.16,3.9,-2.0,1614796200.0
2021-03-03,49.85,49.85,46.05,47.85,49.0823973042362,12464,32,611763.0,11433,91.73,3.8,-2.0,1614709800.0
2021-03-02,49.1,49.1,45.5,47.5,48.639200539513205,16311,51,793354.0,15671,96.08,3.6,-1.6,1614623400.0
2021-03-01,47.2,47.25,43.55,46.8,46.766545139961686,16183,61,756823.0,15716,97.11,3.7,-0.4,1614537000.0
2021-02-26,44.85,47.05,44.75,45.0,45.24968866749689,1606,24,72671.0,1522,94.77,2.3,0.15,1614277800.0
2021-02-25,42.9,45.0,42.0,44.85,42.719344017890414,5366,26,229232.0,5265,98.12,3.0,1.95,1614191400.0
2021-02-24,42.95,42.95,38.95,42.9,42.93479231799911,2239,14,96131.0,2136,95.4,4.0,-0.05,1614105000.0
2021-02-23,41.0,43.05,40.95,40.95,41.73541383989145,2948,31,123036.0,2795,94.81,2.1,-0.05,1614018600.0
2021-02-22,41.75,41.75,38.1,41.0,41.0452243958573,8690,44,356683.0,7012,80.69,3.65,-0.75,1613932200.0
2021-02-19,40.05,40.05,37.05,39.8,39.23821339950372,403,9,15813.0,282,69.98,3.0,-0.25,1613673000.0
2021-02-18,38.15,38.15,37.3,38.15,38.14755351681957,3924,26,149691.0,3923,99.97,0.85,0.0,1613586600.0
2021-02-17,38.6,38.65,35.05,36.35,35.84146908414691,2151,36,77095.0,1701,79.08,3.6,-2.25,1613500200.0
2021-02-16,40.6,40.65,36.85,36.85,37.76890595009597,2605,19,98388.0,2605,100.0,3.8,-3.75,1613413800.0
2021-02-15,38.75,38.75,36.95,38.75,38.474177949709855,10340,41,397823.0,10155,98.21,1.8,0.0,1613327400.0
2021-02-12,37.15,37.15,36.95,36.95,36.9375,16,2,591.0,16,100.0,0.2,-0.2,1613068200.0
2021-02-11,35.4,35.4,35.4,35.4,35.39423076923077,104,5,3681.0,104,100.0,0.0,0.0,1612981800.0
2021-02-10,33.9,33.9,30.7,33.75,30.84126984126984,126,5,3886.0,126,100.0,3.2,-0.15,1612895400.0
2021-02-09,33.95,34.0,32.3,32.3,33.3230543318649,681,34,22693.0,672,98.68,1.7,-1.65,1612809000.0
2021-02-08,35.7,35.7,32.3,34.0,33.228441754916794,1322,30,43928.0,1202,90.92,3.4,-1.7,1612722600.0
2021-02-05,36.3,36.3,34.0,34.0,35.08818897637795,1270,11,44562.0,1210,95.28,2.3,-2.3,1612463400.0
2021-02-04,33.0,34.65,33.0,34.65,33.87114337568058,551,5,18663.0,551,100.0,1.65,1.65,1612377000.0
2021-02-03,33.05,33.05,33.0,33.0,33.0,20,3,660.0,20,100.0,0.05,-0.05,1612290600.0
2021-02-02,34.75,36.45,33.05,33.05,34.46544715447154,492,13,16957.0,491,99.8,3.4,-1.7,1612204200.0
2021-02-01,34.75,34.75,34.75,34.75,34.666666666666664,3,1,104.0,3,100.0,0.0,0.0,1612117800.0
2021-01-29,33.1,33.1,33.1,33.1,33.06666666666666,15,4,496.0,15,100.0,0.0,0.0,1611858600.0
2021-01-27,33.1,33.1,33.1,33.1,33.0,6,2,198.0,6,100.0,0.0,0.0,1611685800.0
2021-01-25,33.1,33.1,33.1,33.1,33.068965517241374,29,1,959.0,29,100.0,0.0,0.0,1611513000.0
2021-01-22,33.1,33.1,33.1,33.1,33.09797297297297,296,6,9797.0,296,100.0,0.0,0.0,1611253800.0
2021-01-21,36.7,36.7,34.8,34.8,35.691122071516645,3244,17,115782.0,3244,100.0,1.9,-1.9,1611167400.0
2021-01-20,40.4,40.4,36.6,36.6,37.554794520547944,876,13,32898.0,819,93.49,3.8,-3.8,1611081000.0
2021-01-19,38.55,38.55,36.75,38.5,38.070110701107005,271,12,10317.0,271,100.0,1.8,-0.05,1610994600.0
2021-01-18,36.75,36.75,36.75,36.75,36.74793388429752,242,3,8893.0,242,100.0,0.0,0.0,1610908200.0
2021-01-15,35.0,36.75,33.25,35.0,35.614250614250615,407,8,14495.0,407,100.0,3.5,0.0,1610649000.0
2021-01-14,35.0,35.0,34.95,35.0,34.99290780141844,705,6,24670.0,705,100.0,0.05,0.0,1610562600.0
2021-01-13,33.4,36.0,33.4,35.0,34.9,210,5,7329.0,210,100.0,2.6,1.6,1610476200.0
2021-01-12,37.0,38.85,35.15,35.15,35.90836197021764,873,12,31348.0,873,100.0,3.7,-1.85,1610389800.0
2021-01-11,36.0,37.0,36.0,37.0,36.54961832061069,131,9,4788.0,131,100.0,1.0,1.0,1610303400.0
