Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,2.02,2.02,2.02,2.02,2.0189633375474085,791,4,1597.0,791,100.0,0.0,0.0,1619029800.0
2021-04-20,2.12,2.12,2.1,2.11,2.104721709311528,3791,12,7979.0,3791,100.0,0.02,-0.01,1618857000.0
2021-04-19,2.03,2.03,2.02,2.02,2.022297297297297,1480,8,2993.0,1480,100.0,0.01,-0.01,1618770600.0
2021-04-16,1.94,1.94,1.93,1.94,1.930883813306852,5035,6,9722.0,5035,100.0,0.01,0.0,1618511400.0
2021-04-15,1.81,1.85,1.81,1.85,1.843137254901961,51,2,94.0,51,100.0,0.04,0.04,1618425000.0
2021-04-13,1.9,1.9,1.9,1.9,1.9,4000,3,7600.0,4000,100.0,0.0,0.0,1618252200.0
2021-04-12,1.96,1.96,1.96,1.96,1.96,250,1,490.0,250,100.0,0.0,0.0,1618165800.0
2021-04-09,2.05,2.05,2.05,2.05,2.05,1000,2,2050.0,1000,100.0,0.0,0.0,1617906600.0
2021-04-08,2.05,2.05,2.0,2.0,2.0,214,4,428.0,214,100.0,0.05,-0.05,1617820200.0
2021-04-07,1.99,1.99,1.83,1.99,1.8977011494252876,1740,6,3302.0,1620,93.1,0.16,0.0,1617733800.0
2021-04-06,1.9,1.9,1.9,1.9,1.9,140,3,266.0,140,100.0,0.0,0.0,1617647400.0
2021-04-05,1.96,1.96,1.96,1.96,1.9588235294117649,680,3,1332.0,680,100.0,0.0,0.0,1617561000.0
2021-04-01,2.06,2.06,2.06,2.06,2.057142857142857,280,1,576.0,280,100.0,0.0,0.0,1617215400.0
2021-03-31,2.17,2.17,2.05,2.05,2.074,500,2,1037.0,500,100.0,0.12,-0.12,1617129000.0
2021-03-30,1.97,2.07,1.97,2.07,2.036046511627907,860,3,1751.0,860,100.0,0.1,0.1,1617042600.0
2021-03-26,2.27,2.27,2.07,2.07,2.25,3000,3,6750.0,3000,100.0,0.2,-0.2,1616697000.0
2021-03-25,2.17,2.17,2.06,2.17,2.14775062799726,4379,10,9405.0,3499,79.9,0.11,0.0,1616610600.0
2021-03-24,1.94,2.07,1.94,2.07,2.005,2000,5,4010.0,2000,100.0,0.13,0.13,1616524200.0
2021-03-23,1.98,1.98,1.98,1.98,1.9772727272727273,220,2,435.0,220,100.0,0.0,0.0,1616437800.0
2021-03-22,2.07,2.07,1.89,2.07,2.000598229241445,16716,15,33442.0,11272,67.43,0.18,0.0,1616351400.0
2021-03-19,1.95,1.98,1.95,1.98,1.96,3000,5,5880.0,3000,100.0,0.03,0.03,1616092200.0
2021-03-18,1.9,1.98,1.89,1.89,1.9200956335724169,7947,9,15259.0,5380,67.7,0.09,-0.01,1616005800.0
2021-03-17,1.88,1.91,1.88,1.91,1.8827272727272728,1100,3,2071.0,1100,100.0,0.03,0.03,1615919400.0
2021-03-16,1.85,1.9,1.85,1.9,1.8678571428571429,280,3,523.0,280,100.0,0.05,0.05,1615833000.0
2021-03-15,1.88,1.92,1.88,1.92,1.8912725499756216,2051,5,3879.0,2051,100.0,0.04,0.04,1615746600.0
2021-03-12,1.8,1.97,1.8,1.97,1.8877987245076735,14269,14,26937.0,14269,100.0,0.17,0.17,1615487400.0
2021-03-10,1.88,1.88,1.88,1.88,1.8799588900308324,9730,12,18292.0,9730,100.0,0.0,0.0,1615314600.0
2021-03-09,1.96,1.97,1.96,1.97,1.9696703296703295,4550,5,8962.0,4550,100.0,0.01,0.01,1615228200.0
2021-03-08,2.1,2.1,1.91,2.05,1.947542065324975,6062,10,11806.0,5042,83.17,0.19,-0.05,1615141800.0
2021-03-05,2.02,2.02,1.92,2.01,1.9406521739130436,4600,6,8927.0,3600,78.26,0.1,-0.01,1614882600.0
2021-03-04,1.92,1.93,1.92,1.93,1.920909090909091,1100,3,2113.0,1100,100.0,0.01,0.01,1614796200.0
2021-03-03,1.99,1.99,1.99,1.99,1.9894736842105265,1140,3,2268.0,1140,100.0,0.0,0.0,1614709800.0
2021-03-02,1.9,1.9,1.9,1.9,1.8996383363471967,1106,5,2101.0,1040,94.03,0.0,0.0,1614623400.0
