Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,43.05,44.3,40.1,40.3,42.93521126760563,1420,33,60968.0,1420.0,100.0,4.2,-2.75,1619116200.0
2021-04-22,40.2,42.2,40.2,42.2,40.8370802919708,3425,26,139867.0,3425.0,100.0,2.0,2.0,1619029800.0
2021-04-20,40.2,41.35,40.2,40.2,40.62926829268293,615,12,24987.0,615.0,100.0,1.15,0.0,1618857000.0
2021-04-19,39.4,39.4,35.7,39.4,37.22035278154681,3685,27,137157.0,3685.0,100.0,3.7,0.0,1618770600.0
2021-04-16,37.7,37.7,37.55,37.55,37.61190168175938,773,14,29074.0,773.0,100.0,0.15,-0.15,1618511400.0
2021-04-15,36.0,36.0,35.95,35.95,35.99737532808399,381,3,13715.0,381.0,100.0,0.05,-0.05,1618425000.0
2021-04-13,34.2,35.95,34.2,35.95,34.305263157894736,95,3,3259.0,95.0,100.0,1.75,1.75,1618252200.0
2021-04-12,36.0,36.0,34.9,35.95,35.99923547400612,2616,17,94174.0,2616.0,100.0,1.1,-0.05,1618165800.0
2021-04-09,34.9,34.9,33.2,34.9,34.669272399278405,1663,28,57655.0,1663.0,100.0,1.7,0.0,1617906600.0
2021-04-08,33.25,33.25,33.25,33.25,33.2497886728656,2366,11,78669.0,2366.0,100.0,0.0,0.0,1617820200.0
2021-04-07,31.7,31.7,31.7,31.7,31.69747899159664,119,5,3772.0,119.0,100.0,0.0,0.0,1617733800.0
2021-04-06,30.2,30.2,30.2,30.2,30.2,205,4,6191.0,205.0,100.0,0.0,0.0,1617647400.0
2021-04-05,28.2,28.8,28.2,28.8,28.56,250,3,7140.0,250.0,100.0,0.6,0.6,1617561000.0
2021-04-01,26.2,27.5,26.2,27.5,27.239506172839505,405,9,11032.0,405.0,100.0,1.3,1.3,1617215400.0
2021-03-31,26.25,26.25,23.8,26.2,25.36510263929619,682,16,17299.0,682.0,100.0,2.45,-0.05,1617129000.0
2021-03-30,25.1,25.1,23.85,25.05,23.865979381443296,291,9,6945.0,291.0,100.0,1.25,-0.05,1617042600.0
2021-03-25,25.1,25.1,25.1,25.1,25.090909090909086,44,4,1104.0,44.0,100.0,0.0,0.0,1616610600.0
2021-03-24,24.7,24.7,24.6,24.6,24.694252873563215,870,13,21484.0,870.0,100.0,0.1,-0.1,1616524200.0
2021-03-23,25.85,25.85,25.85,25.85,25.84996133023975,1293,9,33424.0,1293.0,100.0,0.0,0.0,1616437800.0
2021-03-22,25.0,25.0,24.7,24.7,24.747614917606246,1153,7,28534.0,1153.0,100.0,0.3,-0.3,1616351400.0
2021-03-19,25.95,27.2,25.95,25.95,25.956953642384104,302,9,7839.0,302.0,100.0,1.25,0.0,1616092200.0
2021-03-18,25.95,25.95,25.95,25.95,25.95,200,1,5190.0,200.0,100.0,0.0,0.0,1616005800.0
2021-03-17,26.95,26.95,25.65,26.5,26.160084033613444,2380,13,62261.0,2380.0,100.0,1.3,-0.45,1615919400.0
2021-03-16,27.55,27.55,26.95,26.95,26.95049504950495,101,2,2722.0,101.0,100.0,0.6,-0.6,1615833000.0
2021-03-15,27.55,27.55,27.55,27.55,27.545454545454543,99,4,2727.0,99.0,100.0,0.0,0.0,1615746600.0
2021-03-12,28.75,29.0,27.1,29.0,27.70977011494253,348,8,9643.0,348.0,100.0,1.9,0.25,1615487400.0
2021-03-10,30.0,31.35,28.5,28.5,28.667014250955855,2877,17,82475.0,2877.0,100.0,2.85,-1.5,1615314600.0
2021-03-09,28.0,29.9,27.1,29.9,27.291996203732996,3161,32,86270.0,3161.0,100.0,2.8,1.9,1615228200.0
2021-03-08,28.5,28.5,28.15,28.5,28.19806338028169,1136,16,32033.0,1136.0,100.0,0.35,0.0,1615141800.0
2021-03-05,27.0,29.65,26.85,29.6,27.114840737037568,7001,27,189831.0,7001.0,100.0,2.8,2.6,1614882600.0
2021-03-04,28.25,28.5,27.0,28.25,28.2084388185654,1185,8,33427.0,1185.0,100.0,1.5,0.0,1614796200.0
2021-03-03,28.25,28.25,26.85,28.25,27.75,280,5,7770.0,280.0,100.0,1.4,0.0,1614709800.0
2021-03-02,28.0,28.25,28.0,28.25,28.21827411167513,197,4,5559.0,197.0,100.0,0.25,0.25,1614623400.0
2021-03-01,28.75,28.75,28.0,28.0,28.746467661691543,10050,4,288902.0,10050.0,100.0,0.75,-0.75,1614537000.0
2021-02-26,28.5,28.5,28.0,28.0,28.242857142857144,70,2,1977.0,70.0,100.0,0.5,-0.5,1614277800.0
2021-02-25,27.95,28.5,27.95,28.5,28.00705882352941,10200,5,285672.0,10200.0,100.0,0.55,0.55,1614191400.0
2021-02-24,27.55,27.95,27.1,27.95,27.8,420,5,11676.0,420.0,100.0,0.85,0.4,1614105000.0
2021-02-23,27.55,28.95,27.55,28.0,28.09124087591241,274,4,7697.0,274.0,100.0,1.4,0.45,1614018600.0
2021-02-22,28.95,28.95,28.95,28.95,28.94923076923077,650,6,18817.0,650.0,100.0,0.0,0.0,1613932200.0
2021-02-18,28.5,28.5,28.5,28.5,28.5,150,3,4275.0,150.0,100.0,0.0,0.0,1613586600.0
2021-02-16,27.25,27.5,27.15,27.15,27.17578125,3584,24,97398.0,3584.0,100.0,0.35,-0.1,1613413800.0
2021-02-15,28.6,28.7,28.55,28.55,28.58497723823976,1318,10,37675.0,1318.0,100.0,0.15,-0.05,1613327400.0
2021-02-12,28.8,28.8,28.6,28.6,28.627526467757455,1039,12,29744.0,1039.0,100.0,0.2,-0.2,1613068200.0
2021-02-11,30.25,30.25,30.1,30.1,30.163424124513615,1285,13,38760.0,1285.0,100.0,0.15,-0.15,1612981800.0
2021-02-10,34.95,34.95,31.65,31.65,31.991270611057224,1031,16,32983.0,1031.0,100.0,3.3,-3.3,1612895400.0
2021-02-09,33.25,34.0,33.25,33.3,33.47445255474452,548,6,18344.0,548.0,100.0,0.75,0.05,1612809000.0
2021-02-08,33.25,36.0,33.25,33.25,33.3525,400,6,13341.0,400.0,100.0,2.75,0.0,1612722600.0
2021-02-05,35.0,36.0,33.25,35.0,35.031476997578686,826,7,28936.0,826.0,100.0,2.75,0.0,1612463400.0
2021-02-04,35.5,35.5,33.75,35.0,34.142857142857146,525,9,17925.0,525.0,100.0,1.75,-0.5,1612377000.0
2021-02-03,35.5,35.5,35.5,35.5,35.5,100,3,3550.0,100.0,100.0,0.0,0.0,1612290600.0
2021-02-02,35.65,37.4,33.9,33.95,34.8177570093458,428,10,14902.0,428.0,100.0,3.5,-1.7,1612204200.0
2021-01-28,35.65,35.65,35.65,35.65,35.648,250,4,8912.0,250.0,100.0,0.0,0.0,1611772200.0
2021-01-27,37.5,37.5,37.5,37.5,37.45454545454545,11,2,412.0,11.0,100.0,0.0,0.0,1611685800.0
2021-01-25,34.2,37.5,34.2,37.5,34.86,250,5,8715.0,250.0,100.0,3.3,3.3,1611513000.0
2021-01-22,37.85,37.85,36.0,36.0,36.75675675675676,1110,18,40800.0,1110.0,100.0,1.85,-1.85,1611253800.0
2021-01-21,39.9,39.9,37.85,37.85,38.290076335877856,1179,16,45144.0,1179.0,100.0,2.05,-2.05,1611167400.0
2021-01-20,41.0,43.85,39.8,39.8,41.183074265975826,1158,21,47690.0,1158.0,100.0,4.05,-1.2,1611081000.0
2021-01-19,42.0,42.5,41.8,41.8,41.9716049382716,810,16,33997.0,810.0,100.0,0.7,-0.2,1610994600.0
2021-01-18,42.15,44.0,42.15,44.0,42.64835164835165,637,9,27167.0,637.0,100.0,1.85,1.85,1610908200.0
2021-01-15,46.2,46.2,42.05,42.15,45.95184135977337,1412,15,64884.0,1412.0,100.0,4.15,-4.05,1610649000.0
2021-01-14,43.4,47.9,43.4,44.0,47.64685138539043,3970,8,189158.0,3970.0,100.0,4.5,0.6,1610562600.0
2021-01-13,46.1,47.2,42.75,45.65,45.447787610619464,565,11,25678.0,565.0,100.0,4.45,-0.45,1610476200.0
2021-01-12,42.8,45.9,42.8,45.0,42.925,280,6,12019.0,280.0,100.0,3.1,2.2,1610389800.0
2021-01-11,43.5,43.75,43.5,43.75,43.700696055684446,862,5,37670.0,862.0,100.0,0.25,0.25,1610303400.0
2021-01-08,47.0,49.0,44.65,44.9,45.033773861967695,681,16,30668.0,681.0,100.0,4.35,-2.1,1610044200.0
2021-01-07,47.0,48.8,44.25,47.0,46.84842319430315,983,15,46052.0,983.0,100.0,4.55,0.0,1609957800.0
2021-01-06,49.0,49.0,45.4,46.5,46.3965744400527,759,15,35215.0,759.0,100.0,3.6,-2.5,1609871400.0
2021-01-05,51.15,51.15,46.5,47.75,48.04347826086957,552,20,26520.0,552.0,100.0,4.65,-3.4,1609785000.0
2021-01-04,52.4,52.4,47.5,48.75,47.950715421303656,629,15,30161.0,629.0,100.0,4.9,-3.65,1609698600.0
2021-01-01,50.8,53.25,48.3,49.95,49.45542168674698,415,10,20524.0,415.0,100.0,4.95,-0.85,1609439400.0
2020-12-31,48.3,50.8,48.3,50.8,48.75492957746479,710,9,34616.0,710.0,100.0,2.5,2.5,1609353000.0
2020-12-30,48.4,48.4,48.4,48.4,48.4,280,7,13552.0,280.0,100.0,0.0,0.0,1609266600.0
2020-12-29,53.55,53.55,50.9,50.9,51.98815165876777,422,22,21939.0,422.0,100.0,2.65,-2.65,1609180200.0
2020-12-28,52.8,53.95,49.1,53.55,52.92622950819672,610,20,32285.0,610.0,100.0,4.85,0.75,1609093800.0
2020-12-24,49.6,52.05,47.15,51.65,50.20340846619021,3638,29,182640.0,3638.0,100.0,4.9,2.05,1608748200.0
2020-12-23,49.6,49.6,44.9,49.6,48.45388485187256,1789,21,86684.0,1789.0,100.0,4.7,0.0,1608661800.0
2020-12-22,42.75,47.25,42.75,47.25,45.37037037037037,648,17,29400.0,648.0,100.0,4.5,4.5,1608575400.0
2020-12-21,49.25,49.25,45.0,45.0,45.652830188679246,265,7,12098.0,265.0,100.0,4.25,-4.25,1608489000.0
2020-12-18,46.9,46.95,46.0,46.95,46.64129072681704,3192,15,148879.0,3192.0,100.0,0.95,0.05,1608229800.0
2020-12-17,44.6,46.9,44.6,44.75,44.61886570672936,3403,16,151838.0,3403.0,100.0,2.3,0.15,1608143400.0
2020-12-16,45.15,46.9,44.6,46.9,44.797250859106526,873,18,39108.0,873.0,100.0,2.3,1.75,1608057000.0
2020-12-15,44.7,46.9,42.65,46.9,44.61836612999404,1677,23,74825.0,1677.0,100.0,4.25,2.2,1607970600.0
2020-12-14,47.0,47.0,44.7,44.7,44.82862523540489,531,9,23804.0,531.0,100.0,2.3,-2.3,1607884200.0
2020-12-11,45.5,49.95,45.3,47.0,45.5427408412483,737,27,33565.0,737.0,100.0,4.65,1.5,1607625000.0
2020-12-10,45.15,49.85,45.15,47.65,47.771428571428565,1050,23,50160.0,1050.0,100.0,4.7,2.5,1607538600.0
2020-12-09,47.7,52.0,47.5,47.5,47.92008797653959,4092,53,196089.0,4092.0,100.0,4.5,-0.2,1607452200.0
2020-12-08,52.6,52.6,50.0,50.0,50.14192249622546,1987,21,99632.0,1987.0,100.0,2.6,-2.6,1607365800.0
2020-12-07,56.5,56.5,52.6,52.6,54.62768496420048,1257,24,68667.0,1257.0,100.0,3.9,-3.9,1607279400.0
2020-12-04,61.15,61.15,55.35,55.35,55.65876777251185,1055,19,58720.0,1055.0,100.0,5.8,-5.8,1607020200.0
2020-12-03,58.3,61.0,58.25,58.25,58.63690922730682,1333,37,78163.0,1333.0,100.0,2.75,-0.05,1606933800.0
2020-12-02,64.0,64.0,61.3,61.3,61.464944649446494,813,16,49971.0,813.0,100.0,2.7,-2.7,1606847400.0
2020-12-01,65.5,65.5,62.25,64.5,64.67741935483872,31,5,2005.0,31.0,100.0,3.25,-1.0,1606761000.0
2020-11-27,68.0,68.0,65.5,65.5,65.7962510187449,1227,20,80732.0,1227.0,100.0,2.5,-2.5,1606415400.0
2020-11-26,69.25,69.3,63.0,68.9,67.56014455343313,1937,24,130864.0,1937.0,100.0,6.3,-0.35,1606329000.0
2020-11-25,64.2,66.0,64.2,66.0,65.97854438367689,4754,41,313662.0,4754.0,100.0,1.8,1.8,1606242600.0
2020-11-24,57.0,62.9,57.0,62.9,57.83220568335589,19953,44,1153926.0,19953.0,100.0,5.9,5.9,1606156200.0
2020-11-23,59.95,59.95,59.95,59.95,59.948509485094846,369,8,22121.0,369.0,100.0,0.0,0.0,1606069800.0
2020-11-20,63.1,63.1,63.1,63.1,63.07692307692308,39,4,2460.0,39.0,100.0,0.0,0.0,1605810600.0
2020-11-19,69.85,69.85,66.4,66.4,66.54792560801144,699,15,46517.0,699.0,100.0,3.45,-3.45,1605724200.0
2020-11-18,73.5,73.5,69.85,69.85,71.56516587677724,1688,12,120802.0,1688.0,100.0,3.65,-3.65,1605637800.0
2020-11-17,69.5,73.5,66.5,73.5,71.85943775100401,1743,37,125251.0,1743.0,100.0,7.0,4.0,1605551400.0
2020-11-14,71.2,74.75,70.0,70.0,72.60931174089069,494,13,35869.0,494.0,100.0,4.75,-1.2,1605292200.0
2020-11-13,71.75,71.75,64.95,71.2,70.09680532767108,10361,69,726273.0,10361.0,100.0,6.8,-0.55,1605205800.0
2020-11-12,68.35,68.35,68.35,68.35,68.34811529933481,451,6,30825.0,451.0,100.0,0.0,0.0,1605119400.0
2020-11-11,65.1,65.1,65.1,65.1,65.1,740,15,48174.0,740.0,100.0,0.0,0.0,1605033000.0
2020-11-10,62.0,62.0,62.0,62.0,62.0,1100,13,68200.0,1100.0,100.0,0.0,0.0,1604946600.0
2020-11-09,59.05,59.05,59.05,59.05,59.046413502109694,237,5,13994.0,237.0,100.0,0.0,0.0,1604860200.0
2020-11-06,56.0,56.25,56.0,56.25,56.24132231404959,1815,13,102078.0,1815.0,100.0,0.25,0.25,1604601000.0
2020-11-05,53.6,53.6,53.6,53.6,53.6,355,4,19028.0,355.0,100.0,0.0,0.0,1604514600.0
2020-11-04,51.05,51.05,51.05,51.05,51.04788732394366,355,8,18122.0,355.0,100.0,0.0,0.0,1604428200.0
2020-11-03,44.1,48.65,44.05,48.65,44.7206110250166,4517,22,202003.0,4517.0,100.0,4.6,4.55,1604341800.0
2020-11-02,41.95,46.35,41.95,46.35,42.96176604460628,6591,30,283161.0,6591.0,100.0,4.4,4.4,1604255400.0
2020-10-30,44.15,44.15,44.15,44.15,44.0,1,1,44.0,1.0,100.0,0.0,0.0,1603996200.0
2020-10-29,46.45,46.45,46.45,46.45,46.0,1,1,46.0,1.0,100.0,0.0,0.0,1603909800.0
2020-10-28,48.85,48.85,48.85,48.85,48.847328244274806,131,4,6399.0,131.0,100.0,0.0,0.0,1603823400.0
2020-10-27,56.8,56.8,51.4,51.4,55.74198592650508,2558,22,142588.0,2558.0,100.0,5.4,-5.4,1603737000.0
2020-10-26,54.1,54.1,54.1,54.1,54.09823677581864,397,5,21477.0,397.0,100.0,0.0,0.0,1603650600.0
2020-10-23,51.55,51.55,50.0,51.55,51.35471698113208,795,17,40827.0,795.0,100.0,1.55,0.0,1603391400.0
2020-10-22,49.1,49.1,49.1,49.1,49.1,980,10,48118.0,980.0,100.0,0.0,0.0,1603305000.0
2020-10-21,46.8,46.8,46.8,46.8,46.79801324503311,302,4,14133.0,302.0,100.0,0.0,0.0,1603218600.0
2020-10-20,44.6,44.6,44.6,44.6,44.6,510,4,22746.0,510.0,100.0,0.0,0.0,1603132200.0
2020-10-19,42.5,42.5,42.5,42.5,42.5,250,4,10625.0,250.0,100.0,0.0,0.0,1603045800.0
2020-10-16,40.5,40.5,40.5,40.5,40.5,906,12,36693.0,906.0,100.0,0.0,0.0,1602786600.0
2020-10-15,38.6,38.6,38.6,38.6,38.599571734475376,1401,12,54078.0,1401.0,100.0,0.0,0.0,1602700200.0
2020-10-14,36.8,36.8,36.5,36.8,36.78628048780488,6560,27,241318.0,6560.0,100.0,0.3,0.0,1602613800.0
2020-10-13,35.05,35.05,35.05,35.05,35.05,20,2,701.0,20.0,100.0,0.0,0.0,1602527400.0
2020-10-12,33.4,33.4,33.4,33.4,33.4,485,5,16199.0,485.0,100.0,0.0,0.0,1602441000.0
2020-10-09,32.0,32.95,31.4,31.85,31.963126843657815,678,9,21671.0,678.0,100.0,1.55,-0.15,1602181800.0
2020-10-08,31.4,31.4,31.4,31.4,31.4,215,4,6751.0,215.0,100.0,0.0,0.0,1602095400.0
2020-10-07,29.95,29.95,29.4,29.95,29.433846153846154,325,7,9566.0,325.0,100.0,0.55,0.0,1602009000.0
2020-10-06,29.4,29.95,29.0,29.95,29.430967741935483,1550,13,45618.0,1550.0,100.0,0.95,0.55,1601922600.0
2020-10-01,29.4,29.4,29.4,29.4,29.39252336448598,107,3,3145.0,107.0,100.0,0.0,0.0,1601490600.0
2020-09-30,28.85,28.85,27.75,28.85,28.390767421346663,3401,17,96557.0,3401.0,100.0,1.1,0.0,1601404200.0
2020-09-28,28.3,28.3,27.75,28.3,28.092731829573932,798,11,22418.0,798.0,100.0,0.55,0.0,1601231400.0
2020-09-25,27.75,27.75,27.75,27.75,27.75,1100,6,30525.0,1100.0,100.0,0.0,0.0,1600972200.0
2020-09-24,27.25,27.25,27.25,27.25,27.25,100,1,2725.0,100.0,100.0,0.0,0.0,1600885800.0
2020-09-23,26.75,26.75,26.75,26.75,26.75,200,1,5350.0,200.0,100.0,0.0,0.0,1600799400.0
2020-09-22,26.25,26.25,26.25,26.25,26.24615384615385,130,1,3412.0,130.0,100.0,0.0,0.0,1600713000.0
2020-09-21,25.75,25.75,25.75,25.75,25.75,600,4,15450.0,600.0,100.0,0.0,0.0,1600626600.0
2020-09-18,25.25,25.25,25.25,25.25,25.25,100,1,2525.0,100.0,100.0,0.0,0.0,1600367400.0
2020-09-16,24.8,24.8,24.8,24.8,24.8,320,2,7936.0,320.0,100.0,0.0,0.0,1600194600.0
2020-09-15,24.35,24.35,24.35,24.35,24.35,100,1,2435.0,100.0,100.0,0.0,0.0,1600108200.0
2020-09-11,23.9,23.9,23.9,23.9,23.9,100,1,2390.0,100.0,100.0,0.0,0.0,1599762600.0
2020-09-10,23.45,23.45,23.45,23.45,23.45,700,4,16415.0,700.0,100.0,0.0,0.0,1599676200.0
2020-09-09,23.0,23.0,23.0,23.0,23.0,400,4,9200.0,400.0,100.0,0.0,0.0,1599589800.0
2020-09-08,22.55,22.55,21.5,22.55,22.029090909090908,1100,7,24232.0,1100.0,100.0,1.05,0.0,1599503400.0
2020-09-07,21.5,21.5,21.5,21.5,21.5,350,6,7525.0,350.0,100.0,0.0,0.0,1599417000.0
2020-09-04,20.5,20.5,20.5,20.5,20.49833887043189,301,4,6170.0,301.0,100.0,0.0,0.0,1599157800.0
2020-09-03,19.55,19.55,19.55,19.55,19.546666666666663,150,2,2932.0,150.0,100.0,0.0,0.0,1599071400.0
2020-09-02,18.65,18.65,18.65,18.65,18.65,200,2,3730.0,200.0,100.0,0.0,0.0,1598985000.0
2020-09-01,17.8,17.8,17.8,17.8,17.8,100,1,1780.0,100.0,100.0,0.0,0.0,1598898600.0
2020-08-31,16.98,16.98,16.98,16.98,16.970588235294116,102,2,1731.0,102.0,100.0,0.0,0.0,1598812200.0
2020-08-28,16.18,16.18,16.18,16.18,16.18,100,1,1618.0,100.0,100.0,0.0,0.0,1598553000.0
2020-08-27,15.41,15.41,15.41,15.41,15.41,100,1,1541.0,100.0,100.0,0.0,0.0,1598466600.0
2020-08-26,14.68,14.68,14.68,14.68,14.679378531073446,708,3,10393.0,708.0,100.0,0.0,0.0,1598380200.0
2020-08-24,13.99,13.99,13.99,13.99,13.99,100,1,1399.0,100.0,100.0,0.0,0.0,1598207400.0
2020-08-21,13.33,13.33,13.33,13.33,13.33,100,1,1333.0,100.0,100.0,0.0,0.0,1597948200.0
2020-08-19,12.7,12.7,12.7,12.7,12.7,500,1,6350.0,500.0,100.0,0.0,0.0,1597775400.0
2020-08-07,12.1,12.1,12.1,12.1,12.1,300,1,3630.0,300.0,100.0,0.0,0.0,1596738600.0
2020-08-05,11.53,11.53,11.53,11.53,11.53,100,1,1153.0,100.0,100.0,0.0,0.0,1596565800.0
2020-08-04,10.99,10.99,10.99,10.99,10.99,100,1,1099.0,100.0,100.0,0.0,0.0,1596479400.0
2020-07-30,11.57,11.57,10.47,10.47,11.02,200,2,2204.0,200.0,100.0,1.1,-1.1,1596047400.0
2020-07-27,11.02,11.02,11.02,11.02,11.0,48,1,528.0,48.0,100.0,0.0,0.0,1595788200.0
2020-06-08,10.5,10.5,10.5,10.5,10.5,100,1,1050.0,100.0,100.0,0.0,0.0,1591554600.0
