Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-03-25,148.0,148.0,148.0,148.0,148.0,13200,1,1953600.0,13200.0,100.0,0.0,0.0,1585074600.0
2020-03-24,148.5,148.5,148.0,148.0,148.04745762711863,177000,4,26204400.0,177000.0,100.0,0.5,-0.5,1584988200.0
2020-03-23,148.0,148.0,148.0,148.0,148.0,79800,2,11810400.0,79800.0,100.0,0.0,0.0,1584901800.0
2020-03-20,149.0,149.0,149.0,149.0,149.0,49800,1,7420200.0,49800.0,100.0,0.0,0.0,1584642600.0
2020-03-18,148.5,148.5,148.5,148.5,148.5,49800,2,7395300.0,49800.0,100.0,0.0,0.0,1584469800.0
2020-03-16,148.5,148.5,148.5,148.5,148.5,49800,1,7395300.0,49800.0,100.0,0.0,0.0,1584297000.0
2020-03-13,148.5,148.5,148.5,148.5,148.5,49800,1,7395300.0,49800.0,100.0,0.0,0.0,1584037800.0
2020-03-09,171.0,171.0,171.0,171.0,171.0,600,1,102600.0,600.0,100.0,0.0,0.0,1583692200.0
2020-03-03,174.0,194.0,164.0,194.0,186.54285714285717,42000,7,7834800.0,42000.0,100.0,30.0,20.0,1583173800.0
2020-02-28,180.0,180.0,174.0,174.0,176.56043956043956,54600,15,9640200.0,54600.0,100.0,6.0,-6.0,1582828200.0
2020-02-26,191.0,195.0,191.0,195.0,192.83953488372092,51600,5,9950520.0,51600.0,100.0,4.0,4.0,1582655400.0
2020-02-25,174.0,174.0,174.0,174.0,174.0,600,1,104400.0,600.0,100.0,0.0,0.0,1582569000.0
2020-02-20,195.5,195.5,195.5,195.5,195.5,25200,2,4926600.0,25200.0,100.0,0.0,0.0,1582137000.0
2020-02-14,195.5,195.5,195.5,195.5,195.5,25200,1,4926600.0,25200.0,100.0,0.0,0.0,1581618600.0
2020-01-29,195.0,195.5,195.0,195.5,195.4081632653061,117600,5,22980000.0,117600.0,100.0,0.5,0.5,1580236200.0
2019-12-27,195.0,195.0,195.0,195.0,195.0,205200,1,40014000.0,205200.0,100.0,0.0,0.0,1577385000.0
2019-12-24,195.0,195.0,195.0,195.0,195.0,200400,1,39078000.0,200400.0,100.0,0.0,0.0,1577125800.0
2019-10-30,191.6,191.6,191.6,191.6,191.6,600,1,114960.0,600.0,100.0,0.0,0.0,1572373800.0
2019-09-13,191.6,191.6,191.6,191.6,191.6,49800,1,9541680.0,49800.0,100.0,0.0,0.0,1568313000.0
2019-09-12,165.45,165.45,165.45,165.45,165.45,600,1,99270.0,600.0,100.0,0.0,0.0,1568226600.0
2019-09-11,150.75,150.75,150.75,150.75,150.75,49800,3,7507350.0,49800.0,100.0,0.0,0.0,1568140200.0
2019-06-28,180.0,180.0,180.0,180.0,180.0,23400,1,4212000.0,23400.0,100.0,0.0,0.0,1561660200.0
2019-03-28,170.0,170.0,170.0,170.0,170.0,600,1,102000.0,600.0,100.0,0.0,0.0,1553711400.0
2019-03-19,195.0,195.0,195.0,195.0,195.0,76200,2,14859000.0,76200.0,100.0,0.0,0.0,1552933800.0
2018-11-27,195.0,195.0,195.0,195.0,195.0,294600,6,57447000.0,294600.0,100.0,0.0,0.0,1543257000.0
2018-09-28,195.0,195.0,195.0,195.0,195.0,54000,1,10530000.0,54000.0,100.0,0.0,0.0,1538073000.0
2018-09-14,196.0,196.0,196.0,196.0,196.0,1200,1,235200.0,1200.0,100.0,0.0,0.0,1536863400.0
2018-09-05,195.0,195.0,195.0,195.0,195.0,582000,1,113490000.0,582000.0,100.0,0.0,0.0,1536085800.0
2018-08-27,195.0,195.0,195.0,195.0,195.0,124800,3,24336000.0,124800.0,100.0,0.0,0.0,1535308200.0
2018-08-20,195.0,195.0,195.0,195.0,195.0,516000,1,100620000.0,516000.0,100.0,0.0,0.0,1534703400.0
2018-08-06,195.0,195.0,195.0,195.0,195.0,228000,8,44460000.0,228000.0,100.0,0.0,0.0,1533493800.0
2018-07-19,195.0,195.0,195.0,195.0,195.0,132000,3,25740000.0,132000.0,100.0,0.0,0.0,1531938600.0
2018-07-12,195.0,195.0,195.0,195.0,195.0,600000,1,117000000.0,600000.0,100.0,0.0,0.0,1531333800.0
2018-07-11,193.5,193.5,193.5,193.5,193.5,1200,1,232200.0,1200.0,100.0,0.0,0.0,1531247400.0
2018-07-10,175.75,193.25,175.75,193.0,185.35,18000,5,3336300.0,0.0,0.0,17.5,17.25,1531161000.0
2018-07-06,175.0,175.0,175.0,175.0,175.0,1200,1,210000.0,1200.0,100.0,0.0,0.0,1530815400.0
2018-06-26,150.0,150.0,150.0,150.0,150.0,1200,1,180000.0,1200.0,100.0,0.0,0.0,1529951400.0
2018-03-28,165.0,165.0,165.0,165.0,165.0,1200,1,198000.0,1200.0,100.0,0.0,0.0,1522175400.0
2018-03-26,150.0,150.0,150.0,150.0,150.0,1200,1,180000.0,1200.0,100.0,0.0,0.0,1522002600.0
2018-01-02,186.0,186.0,186.0,186.0,186.0,1200,1,223200.0,1200.0,100.0,0.0,0.0,1514831400.0
2018-01-01,195.0,195.0,195.0,195.0,195.0,3144000,4,613080000.0,3144000.0,100.0,0.0,0.0,1514745000.0
2017-12-27,195.0,195.0,195.0,195.0,195.0,36000,2,7020000.0,36000.0,100.0,0.0,0.0,1514313000.0
2017-12-26,195.0,195.0,195.0,195.0,195.0,6000,2,1170000.0,6000.0,100.0,0.0,0.0,1514226600.0
2017-12-22,176.0,176.0,176.0,176.0,176.0,56400,2,9926400.0,56400.0,100.0,0.0,0.0,1513881000.0
2017-12-21,176.0,176.0,176.0,176.0,176.0,56400,2,9926400.0,56400.0,100.0,0.0,0.0,1513794600.0
2017-12-20,176.0,176.0,176.0,176.0,176.0,90000,4,15840000.0,90000.0,100.0,0.0,0.0,1513708200.0
2017-11-22,166.0,176.0,166.0,176.0,171.5,4800,4,823200.0,4800.0,100.0,10.0,10.0,1511289000.0
2017-11-21,160.0,160.0,160.0,160.0,160.0,1200,1,192000.0,1200.0,100.0,0.0,0.0,1511202600.0
2017-11-16,150.0,150.0,150.0,150.0,150.0,1200,1,180000.0,1200.0,100.0,0.0,0.0,1510770600.0
2017-11-13,142.0,142.0,142.0,142.0,142.0,1200,1,170400.0,1200.0,100.0,0.0,0.0,1510511400.0
2017-11-09,134.0,134.0,134.0,134.0,134.0,1200,1,160800.0,1200.0,100.0,0.0,0.0,1510165800.0
2017-11-03,118.0,130.0,118.0,123.0,123.0,6000,4,738000.0,6000.0,100.0,12.0,5.0,1509647400.0
2017-10-09,113.0,113.0,113.0,113.0,113.0,1200,1,135600.0,1200.0,100.0,0.0,0.0,1507487400.0
2017-09-29,113.0,113.0,113.0,113.0,113.0,1200,1,135600.0,1200.0,100.0,0.0,0.0,1506623400.0
2017-09-06,113.0,113.0,113.0,113.0,113.0,1200,1,135600.0,1200.0,100.0,0.0,0.0,1504636200.0
2017-09-04,113.0,113.0,102.0,103.6,103.61111111111111,43200,12,4476000.0,43200.0,100.0,11.0,-9.4,1504463400.0
2017-08-31,113.0,113.0,113.0,113.0,113.0,1200,1,135600.0,,,0.0,0.0,1504117800.0
2017-07-17,115.0,115.0,115.0,115.0,115.0,49200,4,5658000.0,49200.0,100.0,0.0,0.0,1500229800.0
2017-07-14,113.0,113.0,112.0,112.0,112.5,2400,2,270000.0,0.0,0.0,1.0,-1.0,1499970600.0
2017-07-12,115.0,115.25,115.0,115.05,115.06410256410255,46800,4,5385000.0,46800.0,100.0,0.25,0.05,1499797800.0
2017-06-30,113.0,113.0,113.0,113.0,113.0,2000400,1,226045200.0,2000400.0,100.0,0.0,0.0,1498761000.0
2017-06-29,114.0,114.0,114.0,114.0,114.0,1200,1,136800.0,1200.0,100.0,0.0,0.0,1498674600.0
2017-06-27,103.0,103.0,103.0,103.0,103.0,2400,1,247200.0,2400.0,100.0,0.0,0.0,1498501800.0
2017-06-22,100.5,105.0,100.5,105.0,102.75,2400,2,246600.0,1200.0,50.0,4.5,4.5,1498069800.0
2017-06-01,100.5,101.0,100.5,101.0,100.625,4800,4,483000.0,4800.0,100.0,0.5,0.5,1496255400.0
2017-05-30,104.0,104.0,104.0,104.0,104.0,14400,2,1497600.0,14400.0,100.0,0.0,0.0,1496082600.0
2017-05-24,104.0,104.0,104.0,104.0,104.0,48000,2,4992000.0,48000.0,100.0,0.0,0.0,1495564200.0
2017-05-23,104.0,104.0,104.0,104.0,104.0,48000,2,4992000.0,48000.0,100.0,0.0,0.0,1495477800.0
2017-05-15,101.0,101.0,101.0,101.0,101.0,1200,1,121200.0,1200.0,100.0,0.0,0.0,1494786600.0
2017-03-22,102.0,102.0,102.0,102.0,102.0,336000,29,34272000.0,336000.0,100.0,0.0,0.0,1490121000.0
2017-03-17,102.1,102.1,102.1,102.1,102.1,2400,1,245040.0,2400.0,100.0,0.0,0.0,1489689000.0
2017-03-16,90.0,95.85,90.0,95.85,93.9,7200,2,676080.0,7200.0,100.0,5.85,5.85,1489602600.0
2017-03-15,87.2,87.2,87.2,87.2,87.2,2400,1,209280.0,2400.0,100.0,0.0,0.0,1489516200.0
2017-03-14,84.0,91.0,84.0,91.0,85.75,9600,2,823200.0,7200.0,75.0,7.0,7.0,1489429800.0
2017-03-10,84.0,84.0,84.0,84.0,84.0,2400,1,201600.0,2400.0,100.0,0.0,0.0,1489084200.0
2017-03-02,79.1,79.1,79.1,79.1,79.1,2400,1,189840.0,2400.0,100.0,0.0,0.0,1488393000.0
2017-03-01,65.0,74.5,65.0,68.45,68.45,7200,3,492840.0,7200.0,100.0,9.5,3.45,1488306600.0
2017-02-28,66.0,66.0,66.0,66.0,66.0,2400,1,158400.0,2400.0,100.0,0.0,0.0,1488220200.0
2017-02-16,57.0,57.0,56.0,56.0,56.5,4800,2,271200.0,4800.0,100.0,1.0,-1.0,1487183400.0
2017-02-14,61.7,61.7,61.7,61.7,61.7,2400,1,148080.0,2400.0,100.0,0.0,0.0,1487010600.0
2017-02-03,61.9,61.9,61.9,61.9,61.9,2400,1,148560.0,2400.0,100.0,0.0,0.0,1486060200.0
2017-02-02,60.8,60.8,60.8,60.8,60.8,2400,1,145920.0,2400.0,100.0,0.0,0.0,1485973800.0
2017-01-31,122.7,122.7,122.7,122.7,122.7,19200,1,2355840.0,19200.0,100.0,0.0,0.0,1485801000.0
2017-01-27,114.0,114.0,114.0,114.0,114.0,2400,2,273600.0,2400.0,100.0,0.0,0.0,1485455400.0
2017-01-24,120.0,125.8,120.0,125.8,125.4590909090909,26400,4,3312120.0,26400.0,100.0,5.8,5.8,1485196200.0
2017-01-23,120.0,126.0,120.0,126.0,125.60869565217392,27600,4,3466800.0,27600.0,100.0,6.0,6.0,1485109800.0
2017-01-19,120.0,120.0,120.0,120.0,120.0,1200,1,144000.0,1200.0,100.0,0.0,0.0,1484764200.0
2017-01-18,124.0,124.0,120.0,120.0,121.33333333333331,3600,3,436800.0,3600.0,100.0,4.0,-4.0,1484677800.0
2017-01-17,116.8,126.6,116.8,126.6,120.36,6000,5,722160.0,4800.0,80.0,9.8,9.8,1484591400.0
2017-01-03,123.0,123.0,105.5,105.5,107.10465116279067,51600,6,5526600.0,51600.0,100.0,17.5,-17.5,1483381800.0
2016-12-30,112.0,112.0,112.0,112.0,112.0,1200,1,134400.0,1200.0,100.0,0.0,0.0,1483036200.0
2016-12-27,108.2,108.2,108.2,108.2,108.2,6000,1,649200.0,6000.0,100.0,0.0,0.0,1482777000.0
2016-12-26,107.7,108.1,107.7,108.1,107.89090909090908,26400,6,2848320.0,26400.0,100.0,0.4,0.4,1482690600.0
2016-12-23,111.0,123.6,107.25,107.25,116.71216216216216,88800,12,10364040.0,88800.0,100.0,16.35,-3.75,1482431400.0
2016-12-19,112.1,112.1,106.0,106.0,106.35833333333332,28800,4,3063120.0,28800.0,100.0,6.1,-6.1,1482085800.0
2016-12-16,121.0,121.0,121.0,121.0,121.0,1200,1,145200.0,1200.0,100.0,0.0,0.0,1481826600.0
2016-12-14,115.7,122.0,115.7,122.0,120.81428571428572,8400,7,1014840.0,8400.0,100.0,6.3,6.3,1481653800.0
2016-12-13,104.9,112.5,104.7,111.25,106.125,14400,8,1528200.0,13200.0,91.67,7.8,6.35,1481567400.0
2016-12-12,103.0,108.5,102.8,108.5,103.45454545454544,13200,6,1365600.0,12000.0,90.91,5.7,5.5,1481481000.0
2016-12-09,102.4,107.2,102.3,107.15,104.7375,19200,8,2010960.0,9600.0,50.0,4.9,4.75,1481221800.0
2016-12-08,100.3,105.9,100.1,105.8,103.0,36000,11,3708000.0,18000.0,50.0,5.8,5.5,1481135400.0
2016-10-14,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1476383400.0
2016-09-28,106.0,106.0,106.0,106.0,106.0,10800,2,1144800.0,10800.0,100.0,0.0,0.0,1475001000.0
2016-09-26,105.2,106.0,105.2,106.0,105.92,12000,3,1271040.0,12000.0,100.0,0.8,0.8,1474828200.0
2016-09-16,100.0,100.7,100.0,100.7,100.25,16800,5,1684200.0,8400.0,50.0,0.7,0.7,1473964200.0
2016-09-15,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1473877800.0
2016-08-22,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1471804200.0
2016-08-18,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1471458600.0
2016-08-16,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1471285800.0
2016-08-12,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1470940200.0
2016-08-10,100.0,100.0,100.0,100.0,100.0,2400,2,240000.0,2400.0,100.0,0.0,0.0,1470767400.0
2016-08-05,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1470335400.0
2016-06-27,100.0,100.0,100.0,100.0,100.0,3600,1,360000.0,3600.0,100.0,0.0,0.0,1466965800.0
2016-06-02,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1464805800.0
2016-06-01,100.0,100.0,100.0,100.0,100.0,1200,1,120000.0,1200.0,100.0,0.0,0.0,1464719400.0
2016-05-11,100.0,100.0,100.0,100.0,100.0,2400,2,240000.0,2400.0,100.0,0.0,0.0,1462905000.0
2016-05-10,101.3,101.5,101.3,101.35,101.35681818181818,26400,8,2675820.0,26400.0,100.0,0.2,0.05,1462818600.0
2016-05-06,101.5,101.5,101.5,101.5,101.5,9600,3,974400.0,9600.0,100.0,0.0,0.0,1462473000.0
2016-05-05,101.5,101.5,101.5,101.5,101.5,3600,3,365400.0,3600.0,100.0,0.0,0.0,1462386600.0
2016-04-26,100.2,100.4,100.0,100.0,100.28235294117648,20400,12,2045760.0,20400.0,100.0,0.4,-0.2,1461609000.0
2016-04-25,100.0,100.3,100.0,100.3,100.23529411764704,20400,12,2044800.0,20400.0,100.0,0.3,0.3,1461522600.0
2016-04-22,100.0,100.4,100.0,100.4,100.2782608695652,27600,19,2767680.0,27600.0,100.0,0.4,0.4,1461263400.0
2016-04-21,100.4,100.6,100.4,100.5,100.5090909090909,26400,17,2653440.0,26400.0,100.0,0.2,0.1,1461177000.0
2016-04-20,100.4,100.6,100.4,100.6,100.5090909090909,26400,16,2653440.0,26400.0,100.0,0.2,0.2,1461090600.0
2016-04-18,100.4,100.4,100.3,100.3,100.35,4800,3,481680.0,2400.0,50.0,0.1,-0.1,1460917800.0
2016-04-13,100.1,100.5,100.1,100.5,100.32058823529412,40800,29,4093080.0,40800.0,100.0,0.4,0.4,1460485800.0
2016-04-12,100.1,100.3,100.1,100.3,100.21311475409836,73200,27,7335600.0,73200.0,100.0,0.2,0.2,1460399400.0
2016-04-11,100.4,100.8,100.4,100.8,100.5578947368421,45600,31,4585440.0,45600.0,100.0,0.4,0.4,1460313000.0
2016-04-08,100.3,100.4,100.2,100.4,100.31951219512196,49200,36,4935720.0,49200.0,100.0,0.2,0.1,1460053800.0
2016-04-07,100.5,100.5,100.5,100.5,100.5,25200,5,2532600.0,25200.0,100.0,0.0,0.0,1459967400.0
2016-04-06,100.2,100.2,100.2,100.2,100.2,22800,5,2284560.0,22800.0,100.0,0.0,0.0,1459881000.0
2016-04-05,100.5,100.5,100.5,100.5,100.5,25200,7,2532600.0,25200.0,100.0,0.0,0.0,1459794600.0
2016-04-04,102.5,102.5,100.0,100.0,101.4877192982456,68400,10,6941760.0,68400.0,100.0,2.5,-2.5,1459708200.0
2016-04-01,100.0,100.0,100.0,100.0,100.0,3600,3,360000.0,3600.0,100.0,0.0,0.0,1459449000.0
2016-03-31,102.4,102.4,100.5,100.5,101.87142857142857,8400,7,855720.0,8400.0,100.0,1.9,-1.9,1459362600.0
2016-03-30,105.0,105.0,101.0,101.0,102.875,4800,4,493800.0,4800.0,100.0,4.0,-4.0,1459276200.0
