Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,0.71,0.71,0.71,0.71,0.5,2,1,1.0,2,100.0,0.0,0.0,1619029800.0
2021-03-31,0.74,0.74,0.71,0.71,0.725,400,2,290.0,400,100.0,0.03,-0.03,1617129000.0
2021-03-19,0.74,0.74,0.74,0.74,0.74,200,3,148.0,200,100.0,0.0,0.0,1616092200.0
2021-03-18,0.74,0.74,0.74,0.74,0.74,500,1,370.0,500,100.0,0.0,0.0,1616005800.0
2021-03-16,0.72,0.72,0.72,0.72,0.7164179104477612,201,2,144.0,201,100.0,0.0,0.0,1615833000.0
2021-03-15,0.69,0.69,0.69,0.69,0.6899455914138779,13417,6,9257.0,13417,100.0,0.0,0.0,1615746600.0
2021-03-12,0.63,0.66,0.63,0.66,0.6343537414965986,588,5,373.0,588,100.0,0.03,0.03,1615487400.0
2021-03-10,0.63,0.63,0.63,0.63,0.6296685954760652,1901,3,1197.0,1901,100.0,0.0,0.0,1615314600.0
2021-03-09,0.63,0.63,0.63,0.63,0.3333333333333333,3,2,1.0,3,100.0,0.0,0.0,1615228200.0
2021-03-08,0.63,0.63,0.63,0.63,0.6260162601626016,246,4,154.0,246,100.0,0.0,0.0,1615141800.0
2021-03-03,0.63,0.63,0.63,0.63,0.63,200,1,126.0,200,100.0,0.0,0.0,1614709800.0
2021-03-02,0.63,0.63,0.63,0.63,0.6122448979591836,49,2,30.0,49,100.0,0.0,0.0,1614623400.0
2021-02-12,0.62,0.63,0.62,0.63,0.6251415628539071,883,2,552.0,883,100.0,0.01,0.01,1613068200.0
2021-02-11,0.62,0.62,0.62,0.62,0.6179775280898876,178,1,110.0,178,100.0,0.0,0.0,1612981800.0
2021-02-09,0.62,0.62,0.62,0.62,0.62,500,7,310.0,500,100.0,0.0,0.0,1612809000.0
2021-02-08,0.62,0.62,0.62,0.62,0.0,1,1,0.0,1,100.0,0.0,0.0,1612722600.0
2021-02-05,0.62,0.65,0.62,0.65,0.6451124021217479,3959,32,2554.0,3959,100.0,0.03,0.03,1612463400.0
2021-02-04,0.62,0.62,0.62,0.62,0.5625,16,4,9.0,16,100.0,0.0,0.0,1612377000.0
2021-02-03,0.62,0.62,0.62,0.62,0.3333333333333333,3,2,1.0,3,100.0,0.0,0.0,1612290600.0
2021-02-02,0.62,0.62,0.62,0.62,0.5625,16,3,9.0,16,100.0,0.0,0.0,1612204200.0
2021-01-28,0.62,0.62,0.62,0.62,0.6192307692307693,520,4,322.0,520,100.0,0.0,0.0,1611772200.0
2021-01-22,0.62,0.62,0.62,0.62,0.606060606060606,33,2,20.0,33,100.0,0.0,0.0,1611253800.0
2021-01-21,0.62,0.62,0.62,0.62,0.6177777777777776,225,2,139.0,225,100.0,0.0,0.0,1611167400.0
2021-01-20,0.62,0.62,0.62,0.62,0.61875,160,3,99.0,160,100.0,0.0,0.0,1611081000.0
2021-01-19,0.64,0.64,0.64,0.64,0.64,400,1,256.0,400,100.0,0.0,0.0,1610994600.0
2021-01-13,0.61,0.64,0.61,0.64,0.6288931902164349,5683,6,3574.0,5683,100.0,0.03,0.03,1610476200.0
2021-01-12,0.64,0.64,0.64,0.64,0.6396396396396395,1110,3,710.0,1110,100.0,0.0,0.0,1610389800.0
2021-01-11,0.7,0.7,0.67,0.67,0.6751677852348993,1490,13,1006.0,1490,100.0,0.03,-0.03,1610303400.0
2020-12-29,0.7,0.7,0.7,0.7,0.7,500,1,350.0,500,100.0,0.0,0.0,1609180200.0
2020-12-24,0.7,0.7,0.7,0.7,0.7,500,1,350.0,500,100.0,0.0,0.0,1608748200.0
2020-12-22,0.73,0.73,0.7,0.7,0.7297520661157024,1210,2,883.0,1210,100.0,0.03,-0.03,1608575400.0
2020-12-21,0.7,0.7,0.7,0.7,0.6666666666666666,9,1,6.0,9,100.0,0.0,0.0,1608489000.0
2020-12-16,0.7,0.7,0.7,0.7,0.699814126394052,1076,3,753.0,1076,100.0,0.0,0.0,1608057000.0
2020-11-17,0.7,0.7,0.7,0.7,0.7,1050,2,735.0,1050,100.0,0.0,0.0,1605551400.0
