Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-22,4.5,4.5,4.5,4.5,4.4995004995005,1001,3,4504.0,1001.0,100.0,0.0,0.0,1616351400.0
2021-03-19,4.49,4.49,4.3,4.3,4.311111111111111,45,2,194.0,45.0,100.0,0.19,-0.19,1616092200.0
2021-03-18,4.4,4.88,4.32,4.32,4.335615280594997,11832,16,51299.0,11041.0,93.31,0.56,-0.08,1616005800.0
2021-03-17,4.75,4.88,4.5,4.51,4.642939090529829,57528,71,267099.0,55287.0,96.1,0.38,-0.24,1615919400.0
2021-03-16,5.75,5.75,4.95,4.95,5.041521555367709,29575,41,149103.0,26390.0,89.23,0.8,-0.8,1615833000.0
2021-03-15,5.5,5.5,5.5,5.5,5.499687695190506,1601,4,8805.0,1601.0,100.0,0.0,0.0,1615746600.0
2021-03-12,5.8,5.8,5.25,5.78,5.441570438799076,2165,10,11781.0,1145.0,52.89,0.55,-0.02,1615487400.0
2021-03-10,5.95,5.95,5.4,5.79,5.762597402597402,1925,13,11093.0,1895.0,98.44,0.55,-0.16,1615314600.0
2021-03-09,5.85,5.89,5.33,5.63,5.629011318109772,125551,98,706728.0,124700.0,99.32,0.56,-0.22,1615228200.0
2021-03-08,5.7,5.99,5.4,5.9,5.497536945812808,609,12,3348.0,548.0,89.98,0.59,0.2,1615141800.0
2021-03-05,5.85,5.85,5.23,5.69,5.649582980780853,8273,11,46739.0,8272.0,99.99,0.62,-0.16,1614882600.0
2021-03-04,5.85,6.05,5.31,5.63,5.54479263330716,14009,34,77677.0,10807.0,77.14,0.74,-0.22,1614796200.0
2021-03-03,6.05,6.15,5.61,5.89,6.038595071055945,111180,95,671371.0,110550.0,99.43,0.54,-0.16,1614709800.0
2021-03-02,5.35,6.15,5.35,6.05,5.961534085881505,79109,51,471611.0,79058.0,99.94,0.8,0.7,1614623400.0
2021-03-01,6.07,6.07,5.8,5.83,5.915011066961785,112497,63,665421.0,112497.0,100.0,0.27,-0.24,1614537000.0
2021-02-26,5.9,6.15,5.55,6.07,6.064987796760595,90140,57,546698.0,90136.0,100.0,0.6,0.17,1614277800.0
2021-02-25,6.2,6.2,5.8,5.9,5.864476562164944,23317,18,136742.0,23001.0,98.64,0.4,-0.3,1614191400.0
2021-02-24,6.2,6.2,5.58,6.05,6.065874125874125,21450,16,130113.0,20850.0,97.2,0.62,-0.15,1614105000.0
2021-02-23,6.2,6.29,5.61,6.19,6.031190926275992,22218,18,134001.0,21728.0,97.79,0.68,-0.01,1614018600.0
2021-02-22,6.19,6.19,5.58,6.19,6.1189865399841645,31575,28,193207.0,31223.0,98.89,0.61,0.0,1613932200.0
2021-02-19,6.29,6.29,5.51,6.2,6.167553191489362,1504,19,9276.0,1302.0,86.57,0.78,-0.09,1613673000.0
2021-02-18,6.48,6.48,5.61,5.72,5.866591294516676,1769,18,10378.0,1710.0,96.66,0.87,-0.76,1613586600.0
2021-02-17,5.87,6.2,5.87,6.2,5.980263157894737,152,6,909.0,152.0,100.0,0.33,0.33,1613500200.0
2021-02-16,6.55,6.55,5.89,6.5,6.15506958250497,503,3,3096.0,500.0,99.4,0.66,-0.05,1613413800.0
2021-02-15,7.32,7.63,6.5,6.5,6.947326624561055,80591,35,559892.0,77902.0,96.66,1.13,-0.82,1613327400.0
2021-02-12,6.79,6.94,5.83,6.94,6.512815916830973,44632,36,290680.0,42879.0,96.07,1.11,0.15,1613068200.0
2021-02-11,6.71,6.71,5.49,6.46,5.707715989994227,15591,17,88989.0,13910.0,89.22,1.22,-0.25,1612981800.0
2021-02-10,6.06,6.5,6.06,6.1,6.485436893203883,103,4,668.0,101.0,98.06,0.44,0.04,1612895400.0
2021-02-09,6.3,7.0,6.3,6.61,6.9159509202453995,1630,12,11273.0,1401.0,85.95,0.7,0.31,1612809000.0
2021-02-08,7.19,7.2,6.48,6.99,6.971117424242424,2112,12,14723.0,1606.0,76.04,0.72,-0.2,1612722600.0
2021-02-05,7.2,7.2,6.3,7.19,6.650523560209424,2292,10,15243.0,1592.0,69.46,0.9,-0.01,1612463400.0
2021-02-04,6.78,7.19,6.78,7.0,6.867850505884783,4843,6,33261.0,4401.0,90.87,0.41,0.22,1612377000.0
2021-02-03,7.01,7.15,7.01,7.13,7.094749009247028,30280,10,214829.0,30280.0,100.0,0.14,0.12,1612290600.0
2021-02-02,7.37,7.37,6.67,7.37,6.96743295019157,522,4,3637.0,422.0,80.84,0.7,0.0,1612204200.0
2021-01-29,7.03,7.03,7.02,7.02,7.020006244981711,44836,7,314749.0,44836.0,100.0,0.01,-0.01,1611858600.0
2021-01-28,7.03,7.03,7.03,7.03,7.024844720496894,161,2,1131.0,161.0,100.0,0.0,0.0,1611772200.0
2021-01-27,7.5,7.56,7.2,7.4,7.533802091125185,60159,56,453226.0,59100.0,98.24,0.36,-0.1,1611685800.0
2021-01-25,7.57,7.57,7.57,7.57,7.569980565106893,33445,4,253178.0,33445.0,100.0,0.0,0.0,1611513000.0
2021-01-22,8.35,8.35,7.58,7.58,8.291274593669803,42084,1311,348930.0,42074.0,99.98,0.77,-0.77,1611253800.0
2021-01-21,7.99,7.99,7.97,7.97,7.9765647869134755,116150,840,926478.0,76150.0,65.56,0.02,-0.02,1611167400.0
2021-01-20,8.75,8.87,8.03,8.03,8.188494906080868,50256,22,411521.0,50154.0,99.8,0.84,-0.72,1611081000.0
2021-01-19,8.82,8.82,8.45,8.45,8.672549019607843,510,3,4423.0,510.0,100.0,0.37,-0.37,1610994600.0
2021-01-18,8.9,8.9,8.07,8.4,8.444136087984376,29187,26,246459.0,29173.0,99.95,0.83,-0.5,1610908200.0
2021-01-15,8.65,8.65,8.49,8.49,8.645320197044336,203,6,1755.0,203.0,100.0,0.16,-0.16,1610649000.0
2021-01-14,8.3,8.4,7.6,8.24,8.24884066453559,111055,35,916075.0,110456.0,99.46,0.8,-0.06,1610562600.0
2021-01-13,8.15,8.18,8.0,8.0,8.163494775318846,50338,12,410934.0,50338.0,100.0,0.18,-0.15,1610476200.0
2021-01-12,7.67,8.43,7.67,8.35,7.924094707520891,2872,18,22758.0,2570.0,89.48,0.76,0.68,1610389800.0
2021-01-11,8.09,8.09,7.33,8.07,7.893679729287196,18322,19,144628.0,18022.0,98.36,0.76,-0.02,1610303400.0
2021-01-08,7.71,7.71,7.71,7.71,7.706666666666665,150,3,1156.0,140.0,93.33,0.0,0.0,1610044200.0
2021-01-07,7.0,7.35,7.0,7.35,7.348607490739471,36445,13,267820.0,36445.0,100.0,0.35,0.35,1609957800.0
2021-01-06,7.0,7.0,7.0,7.0,7.0,800,2,5600.0,800.0,100.0,0.0,0.0,1609871400.0
2021-01-05,7.17,7.17,7.17,7.17,7.169991008679377,54497,8,390743.0,54497.0,100.0,0.0,0.0,1609785000.0
2021-01-04,6.84,6.84,6.83,6.83,6.8390938395415475,89344,22,611032.0,89344.0,100.0,0.01,-0.01,1609698600.0
2021-01-01,7.56,7.56,6.84,6.84,7.526156707742386,4301,7,32370.0,4201.0,97.67,0.72,-0.72,1609439400.0
2020-12-31,7.2,7.2,7.14,7.2,7.198876388830803,71733,387,516397.0,71733.0,100.0,0.06,0.0,1609353000.0
2020-12-30,7.05,7.1,7.0,7.1,7.058448459086079,103510,24,730620.0,103510.0,100.0,0.1,0.05,1609266600.0
2020-12-29,6.95,7.05,6.95,7.05,6.980882352941176,34000,238,237350.0,34000.0,100.0,0.1,0.1,1609180200.0
2020-12-28,6.9,6.95,6.9,6.95,6.927037309769269,65184,14,451532.0,64934.0,99.62,0.05,0.05,1609093800.0
2020-12-24,7.62,7.62,7.0,7.0,7.20495867768595,3025,3,21795.0,2025.0,66.94,0.62,-0.62,1608748200.0
2020-12-23,6.9,7.26,6.9,7.26,6.946501386396999,6131,4,42589.0,6131.0,100.0,0.36,0.36,1608661800.0
2020-12-22,7.28,7.46,6.92,6.92,7.403433945756781,18288,21,135394.0,18288.0,100.0,0.54,-0.36,1608575400.0
2020-12-21,7.0,7.28,7.0,7.28,7.173467804499612,6445,42,46233.0,6445.0,100.0,0.28,0.28,1608489000.0
2020-12-18,7.0,7.0,7.0,7.0,7.0,1707,2,11949.0,1707.0,100.0,0.0,0.0,1608229800.0
2020-12-16,7.0,7.0,7.0,7.0,7.0,140,1,980.0,140.0,100.0,0.0,0.0,1608057000.0
2020-12-15,7.0,7.45,7.0,7.0,7.063775510204081,3528,8,24921.0,3528.0,100.0,0.45,0.0,1607970600.0
2020-12-14,7.5,7.5,7.14,7.14,7.1440266052698895,7818,2,55852.0,7818.0,100.0,0.36,-0.36,1607884200.0
2020-12-11,7.51,7.52,7.51,7.51,7.510297277936962,11168,27,83875.0,11168.0,100.0,0.01,0.0,1607625000.0
2020-12-10,7.51,7.51,7.51,7.51,7.51,1000,1,7510.0,1000.0,100.0,0.0,0.0,1607538600.0
2020-12-09,7.88,7.9,7.69,7.9,7.721815313538792,35498,7,274109.0,35498.0,100.0,0.21,0.02,1607452200.0
2020-12-08,8.25,8.25,8.09,8.09,8.095633921074727,11910,4,96419.0,11910.0,100.0,0.16,-0.16,1607365800.0
2020-12-04,8.44,8.44,8.44,8.44,8.44,1000,2,8440.0,1000.0,100.0,0.0,0.0,1607020200.0
2020-12-03,8.0,8.44,8.0,8.44,8.007062146892654,1416,3,11338.0,1416.0,100.0,0.44,0.44,1606933800.0
2020-12-02,8.0,8.1,8.0,8.1,8.089862160960426,44980,14,363882.0,44980.0,100.0,0.1,0.1,1606847400.0
2020-12-01,8.19,8.19,8.0,8.0,8.04876712328767,1825,5,14689.0,1825.0,100.0,0.19,-0.19,1606761000.0
2020-11-27,7.8,7.8,7.8,7.8,7.8,1010,3,7878.0,1010.0,100.0,0.0,0.0,1606415400.0
2020-11-26,7.84,7.84,7.84,7.84,7.839603960396039,1010,2,7918.0,1010.0,100.0,0.0,0.0,1606329000.0
2020-11-25,8.24,8.24,7.48,7.48,7.9483944954128445,1744,5,13862.0,1744.0,100.0,0.76,-0.76,1606242600.0
2020-11-24,7.87,7.87,7.87,7.87,7.869426751592355,1570,3,12355.0,1570.0,100.0,0.0,0.0,1606156200.0
2020-11-23,7.5,7.5,7.5,7.5,7.5,100,1,750.0,100.0,100.0,0.0,0.0,1606069800.0
2020-11-20,7.5,7.5,7.5,7.5,7.5,1020,4,7650.0,1020.0,100.0,0.0,0.0,1605810600.0
2020-11-19,7.15,7.16,7.15,7.15,7.153,2000,5,14306.0,2000.0,100.0,0.01,0.0,1605724200.0
2020-11-18,6.8,6.82,6.8,6.82,6.818604651162791,2150,208,14660.0,2150.0,100.0,0.02,0.02,1605637800.0
2020-11-17,6.55,6.55,6.5,6.5,6.5487735310895605,1753,209,11480.0,1753.0,100.0,0.05,-0.05,1605551400.0
2020-11-14,6.24,6.24,6.24,6.24,6.24,700,3,4368.0,700.0,100.0,0.0,0.0,1605292200.0
2020-11-13,5.95,5.95,5.95,5.95,5.95,3100,3,18445.0,3100.0,100.0,0.0,0.0,1605205800.0
2020-11-12,5.13,5.67,5.13,5.67,5.156963470319634,7008,208,36140.0,7008.0,100.0,0.54,0.54,1605119400.0
2020-11-11,5.4,5.4,5.4,5.4,5.4,1100,11,5940.0,1100.0,100.0,0.0,0.0,1605033000.0
2020-11-10,5.1,5.15,5.1,5.15,5.136805555555556,2880,18,14794.0,2880.0,100.0,0.05,0.05,1604946600.0
2020-11-09,4.91,4.94,4.91,4.93,4.932893289328933,68175,19,336300.0,68175.0,100.0,0.03,0.02,1604860200.0
2020-11-06,4.91,4.91,4.91,4.91,4.9096,1250,6,6137.0,1250.0,100.0,0.0,0.0,1604601000.0
2020-11-05,4.85,4.85,4.68,4.68,4.690969230769231,65000,11,304913.0,65000.0,100.0,0.17,-0.17,1604514600.0
2020-11-04,4.62,4.62,4.62,4.62,4.62,1400,3,6468.0,1400.0,100.0,0.0,0.0,1604428200.0
2020-11-02,4.4,4.4,4.4,4.4,4.4,25,1,110.0,25.0,100.0,0.0,0.0,1604255400.0
2020-10-30,4.4,4.4,4.4,4.4,4.4,20,2,88.0,20.0,100.0,0.0,0.0,1603996200.0
2020-10-29,4.4,4.4,4.4,4.4,4.397590361445784,83,1,365.0,83.0,100.0,0.0,0.0,1603909800.0
2020-10-28,4.4,4.4,4.4,4.4,4.4,50,1,220.0,50.0,100.0,0.0,0.0,1603823400.0
2020-10-21,4.4,4.4,4.4,4.4,4.4,21000,3,92400.0,21000.0,100.0,0.0,0.0,1603218600.0
2020-10-20,4.38,4.38,4.38,4.38,4.379501385041551,361,3,1581.0,361.0,100.0,0.0,0.0,1603132200.0
2020-10-16,4.19,4.19,4.19,4.19,4.189629629629629,1350,2,5656.0,1350.0,100.0,0.0,0.0,1602786600.0
2020-10-15,4.4,4.4,4.4,4.4,4.399996542962336,115706,10,509106.0,115706.0,100.0,0.0,0.0,1602700200.0
2020-10-13,4.37,4.37,4.37,4.37,4.36,25,1,109.0,25.0,100.0,0.0,0.0,1602527400.0
2020-10-09,4.6,4.6,4.6,4.6,4.575757575757576,33,1,151.0,33.0,100.0,0.0,0.0,1602181800.0
2020-10-07,4.75,4.75,4.75,4.75,4.749279538904899,694,1,3296.0,694.0,100.0,0.0,0.0,1602009000.0
2020-10-06,4.75,4.75,4.75,4.75,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1601922600.0
2020-10-01,4.75,4.75,4.75,4.75,4.7,10,1,47.0,10.0,100.0,0.0,0.0,1601490600.0
2020-09-30,4.75,4.75,4.75,4.75,4.75,8500,2,40375.0,8500.0,100.0,0.0,0.0,1601404200.0
2020-09-29,4.75,4.75,4.75,4.75,4.741379310344828,58,1,275.0,58.0,100.0,0.0,0.0,1601317800.0
2020-09-25,4.75,4.75,4.75,4.75,4.75,10000,2,47500.0,10000.0,100.0,0.0,0.0,1600972200.0
2020-09-23,4.77,4.85,4.77,4.84,4.770815499629059,105138,18,501594.0,105138.0,100.0,0.08,0.07,1600799400.0
2020-09-21,4.86,4.86,4.86,4.86,4.859985528219971,13820,1,67165.0,13820.0,100.0,0.0,0.0,1600626600.0
2020-09-17,4.95,4.95,4.95,4.95,4.95,1000,2,4950.0,1000.0,100.0,0.0,0.0,1600281000.0
2020-09-14,4.95,4.95,4.95,4.95,4.930232558139535,43,1,212.0,43.0,100.0,0.0,0.0,1600021800.0
2020-09-04,5.05,5.05,5.05,5.05,5.05,21500,1,108575.0,21500.0,100.0,0.0,0.0,1599157800.0
2020-09-03,5.05,5.05,5.05,5.05,5.05,40000,1,202000.0,40000.0,100.0,0.0,0.0,1599071400.0
2020-09-02,5.05,5.05,5.05,5.05,5.05,18360,2,92718.0,18360.0,100.0,0.0,0.0,1598985000.0
2020-09-01,5.05,5.06,5.05,5.05,5.058656458384785,8098,7,40965.0,8098.0,100.0,0.01,0.0,1598898600.0
2020-08-28,5.2,5.2,5.15,5.15,5.199989218910032,18551,3,96465.0,18551.0,100.0,0.05,-0.05,1598553000.0
2020-08-27,5.1,5.15,5.1,5.15,5.115652148815193,34647,9,177242.0,34647.0,100.0,0.05,0.05,1598466600.0
2020-08-24,5.2,5.2,5.2,5.2,5.2,22500,8,117000.0,22500.0,100.0,0.0,0.0,1598207400.0
2020-08-21,5.2,5.2,5.2,5.2,5.153846153846153,13,2,67.0,13.0,100.0,0.0,0.0,1597948200.0
2020-08-19,5.2,5.2,5.2,5.2,5.181818181818182,11,2,57.0,11.0,100.0,0.0,0.0,1597775400.0
2020-08-18,5.2,5.2,5.2,5.2,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1597689000.0
2020-08-12,5.4,5.4,5.2,5.2,5.342857142857143,350,3,1870.0,350.0,100.0,0.2,-0.2,1597170600.0
2020-08-10,5.3,5.3,5.3,5.3,5.3,10,1,53.0,10.0,100.0,0.0,0.0,1596997800.0
2020-08-07,4.84,5.08,4.84,5.08,5.039973351099267,3002,7,15130.0,3002.0,100.0,0.24,0.24,1596738600.0
2020-08-06,4.84,4.84,4.84,4.84,4.84,150,2,726.0,150.0,100.0,0.0,0.0,1596652200.0
2020-08-05,4.63,4.63,4.63,4.63,4.629310344827585,580,2,2685.0,580.0,100.0,0.0,0.0,1596565800.0
2020-08-04,4.2,4.41,4.2,4.41,4.359643916913947,1685,6,7346.0,1685.0,100.0,0.21,0.21,1596479400.0
2020-07-31,4.1,4.2,4.1,4.2,4.1647727272727275,2288,4,9529.0,2288.0,100.0,0.1,0.1,1596133800.0
2020-07-30,3.88,4.0,3.88,4.0,3.9594953519256313,1506,9,5963.0,1506.0,100.0,0.12,0.12,1596047400.0
2020-07-29,3.88,3.88,3.88,3.88,3.88,50,2,194.0,50.0,100.0,0.0,0.0,1595961000.0
2020-07-22,3.7,3.7,3.7,3.7,3.7,100,1,370.0,100.0,100.0,0.0,0.0,1595356200.0
2020-07-21,3.66,3.66,3.66,3.66,3.659615384615385,520,2,1903.0,520.0,100.0,0.0,0.0,1595269800.0
2020-07-20,3.33,3.49,3.33,3.49,3.486423168745398,44819,13,156258.0,44819.0,100.0,0.16,0.16,1595183400.0
2020-07-17,3.33,3.33,3.33,3.33,3.3111111111111113,45,2,149.0,45.0,100.0,0.0,0.0,1594924200.0
2020-07-16,3.18,3.18,3.18,3.18,3.179738562091503,306,3,973.0,306.0,100.0,0.0,0.0,1594837800.0
2020-07-15,3.03,3.03,3.03,3.03,3.0,5,1,15.0,5.0,100.0,0.0,0.0,1594751400.0
2020-07-14,3.03,3.03,3.03,3.03,3.03,800,4,2424.0,800.0,100.0,0.0,0.0,1594665000.0
2020-07-13,3.03,3.03,3.03,3.03,3.0277777777777777,216,2,654.0,216.0,100.0,0.0,0.0,1594578600.0
2020-07-09,2.89,2.89,2.89,2.89,2.8898163606010017,599,5,1731.0,599.0,100.0,0.0,0.0,1594233000.0
2020-07-07,2.65,2.77,2.65,2.77,2.71,1000,3,2710.0,1000.0,100.0,0.12,0.12,1594060200.0
2020-07-06,3.05,3.05,2.77,2.77,3.02453531598513,1345,9,4068.0,1240.0,92.19,0.28,-0.28,1593973800.0
2020-07-03,2.91,2.91,2.91,2.91,2.91,500,1,1455.0,500.0,100.0,0.0,0.0,1593714600.0
2020-07-02,2.78,2.78,2.78,2.78,2.78,800,1,2224.0,800.0,100.0,0.0,0.0,1593628200.0
2020-07-01,2.65,2.65,2.65,2.65,2.65,200,1,530.0,200.0,100.0,0.0,0.0,1593541800.0
2020-06-30,2.57,2.57,2.57,2.57,2.5699539170506913,5425,5,13942.0,5425.0,100.0,0.0,0.0,1593455400.0
2020-06-29,2.24,2.45,2.24,2.45,2.431647369490148,19692,9,47884.0,19692.0,100.0,0.21,0.21,1593369000.0
2020-06-26,2.37,2.59,2.35,2.35,2.354515050167224,897,9,2112.0,897.0,100.0,0.24,-0.02,1593109800.0
2020-06-25,2.47,2.47,2.47,2.47,2.4545454545454546,11,2,27.0,11.0,100.0,0.0,0.0,1593023400.0
2020-06-23,2.56,2.6,2.56,2.6,2.596513075965131,803,3,2085.0,803.0,100.0,0.04,0.04,1592850600.0
2020-06-22,2.69,2.69,2.69,2.69,2.6363636363636362,11,2,29.0,11.0,100.0,0.0,0.0,1592764200.0
2020-06-18,2.83,2.83,2.83,2.83,2.828804347826087,368,1,1041.0,368.0,100.0,0.0,0.0,1592418600.0
2020-06-17,2.7,2.7,2.7,2.7,2.7,1230,3,3321.0,1230.0,100.0,0.0,0.0,1592332200.0
2020-06-12,2.58,2.58,2.58,2.58,2.5,2,1,5.0,2.0,100.0,0.0,0.0,1591900200.0
2020-06-05,2.46,2.46,2.46,2.46,2.459183673469388,98,1,241.0,98.0,100.0,0.0,0.0,1591295400.0
2020-06-04,2.58,2.58,2.58,2.58,2.5797509039775006,2489,8,6421.0,2489.0,100.0,0.0,0.0,1591209000.0
2020-06-03,2.58,2.58,2.58,2.58,2.58,400,1,1032.0,400.0,100.0,0.0,0.0,1591122600.0
2020-06-01,2.46,2.46,2.46,2.46,2.46,300,1,738.0,300.0,100.0,0.0,0.0,1590949800.0
2020-05-28,2.46,2.46,2.46,2.46,2.4599156118143455,1185,1,2915.0,1185.0,100.0,0.0,0.0,1590604200.0
2020-05-15,2.57,2.57,2.57,2.57,2.569090909090909,550,2,1413.0,550.0,100.0,0.0,0.0,1589481000.0
2020-05-14,2.7,2.71,2.7,2.7,2.7020057306590255,698,4,1886.0,698.0,100.0,0.01,0.0,1589394600.0
2020-05-13,2.7,2.7,2.7,2.7,2.5714285714285716,7,1,18.0,7.0,100.0,0.0,0.0,1589308200.0
2020-05-11,2.7,2.7,2.7,2.7,2.7,200,1,540.0,200.0,100.0,0.0,0.0,1589135400.0
2020-05-04,2.84,2.84,2.58,2.58,2.6666666666666665,300,3,800.0,300.0,100.0,0.26,-0.26,1588530600.0
2020-04-23,2.71,2.71,2.71,2.71,2.709090909090909,110,1,298.0,110.0,100.0,0.0,0.0,1587580200.0
2020-04-20,2.85,2.85,2.85,2.85,2.8454545454545452,110,2,313.0,110.0,100.0,0.0,0.0,1587321000.0
2020-04-15,2.72,2.72,2.72,2.72,2.72,150,1,408.0,150.0,100.0,0.0,0.0,1586889000.0
2020-04-07,2.72,2.72,2.72,2.72,2.72,50,1,136.0,50.0,100.0,0.0,0.0,1586197800.0
2020-04-03,2.65,2.65,2.65,2.65,2.65,100,1,265.0,100.0,100.0,0.0,0.0,1585852200.0
2020-03-31,2.66,2.66,2.53,2.53,2.61125,800,3,2089.0,800.0,100.0,0.13,-0.13,1585593000.0
2020-03-26,2.66,2.66,2.66,2.66,2.66,250,2,665.0,250.0,100.0,0.0,0.0,1585161000.0
2020-03-25,2.8,2.8,2.8,2.8,2.8,200,1,560.0,200.0,100.0,0.0,0.0,1585074600.0
2020-03-23,2.94,2.94,2.94,2.94,2.939987587918908,48340,9,142119.0,48340.0,100.0,0.0,0.0,1584901800.0
2020-03-20,3.39,3.39,3.09,3.09,3.2473684210526317,950,3,3085.0,500.0,52.63,0.3,-0.3,1584642600.0
2020-03-19,3.23,3.23,3.23,3.23,3.22,50,2,161.0,50.0,100.0,0.0,0.0,1584556200.0
2020-03-12,3.23,3.23,3.23,3.23,3.2295081967213117,366,2,1182.0,366.0,100.0,0.0,0.0,1583951400.0
2020-03-11,3.42,3.42,3.23,3.23,3.3833333333333333,60,2,203.0,60.0,100.0,0.19,-0.19,1583865000.0
2020-03-05,3.25,3.4,3.25,3.4,3.35,1200,4,4020.0,1200.0,100.0,0.15,0.15,1583346600.0
2020-03-03,3.42,3.42,3.42,3.42,3.42,400,3,1368.0,400.0,100.0,0.0,0.0,1583173800.0
2020-03-02,3.6,3.6,3.6,3.6,3.6,1000,1,3600.0,1000.0,100.0,0.0,0.0,1583087400.0
2020-02-28,3.61,3.61,3.61,3.61,3.609996915891968,226970,57,819361.0,226970.0,100.0,0.0,0.0,1582828200.0
2020-02-27,3.8,4.0,3.8,3.8,3.800121138703816,1651,6,6274.0,1651.0,100.0,0.2,0.0,1582741800.0
2020-02-26,4.0,4.0,4.0,4.0,4.0,1000,2,4000.0,1000.0,100.0,0.0,0.0,1582655400.0
2020-02-25,4.35,4.35,3.95,3.95,4.201197604790419,835,6,3508.0,741.0,88.74,0.4,-0.4,1582569000.0
2020-02-20,4.2,4.2,4.1,4.15,4.133168316831683,202000,40,834900.0,202000.0,100.0,0.1,-0.05,1582137000.0
2020-02-19,4.0,4.32,4.0,4.0,4.0,631,4,2524.0,631.0,100.0,0.32,0.0,1582050600.0
2020-02-18,4.12,4.12,4.12,4.12,4.1189189189189195,185,4,762.0,185.0,100.0,0.0,0.0,1581964200.0
2020-02-14,4.33,4.33,4.33,4.33,4.33,100,1,433.0,100.0,100.0,0.0,0.0,1581618600.0
2020-02-13,4.55,4.55,4.55,4.55,4.548628428927681,401,4,1824.0,401.0,100.0,0.0,0.0,1581532200.0
2020-02-11,4.56,4.56,4.34,4.34,4.45,500,3,2225.0,250.0,50.0,0.22,-0.22,1581359400.0
2020-02-10,4.56,4.56,4.56,4.56,4.56,1000,1,4560.0,1000.0,100.0,0.0,0.0,1581273000.0
2020-02-06,5.0,5.25,4.8,4.8,4.871690427698574,491,8,2392.0,486.0,98.98,0.45,-0.2,1580927400.0
2020-02-05,5.0,5.05,4.57,5.05,4.810218978102189,548,11,2636.0,277.0,50.55,0.48,0.05,1580841000.0
2020-02-04,4.79,4.85,4.79,4.81,4.8023255813953485,172,2,826.0,172.0,100.0,0.06,0.02,1580754600.0
2020-01-28,4.8,4.8,4.79,4.79,4.790806754221388,2132,5,10214.0,2132.0,100.0,0.01,-0.01,1580149800.0
2020-01-27,4.95,5.05,4.95,5.04,5.0386722173531995,45640,11,229965.0,45640.0,100.0,0.1,0.09,1580063400.0
2020-01-24,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100.0,100.0,0.0,0.0,1579804200.0
