Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,49.8,49.8,49.8,49.8,49.0,1,1,49.0,1,100.0,0.0,0.0,1619116200.0
2021-04-19,47.5,47.5,47.5,47.5,47.5,10,1,475.0,10,100.0,0.0,0.0,1618770600.0
2021-04-16,50.6,50.6,45.8,50.0,46.47457627118644,59,6,2742.0,54,91.53,4.8,-0.6,1618511400.0
2021-04-06,48.2,48.2,48.2,48.2,48.0,1,1,48.0,1,100.0,0.0,0.0,1617647400.0
2021-04-05,47.25,48.2,47.25,48.2,47.84210526315789,38,5,1818.0,38,100.0,0.95,0.95,1617561000.0
2021-04-01,48.2,48.2,48.2,48.2,48.2,10,1,482.0,10,100.0,0.0,0.0,1617215400.0
2021-03-30,50.7,50.7,50.7,50.7,50.6,5,1,253.0,5,100.0,0.0,0.0,1617042600.0
2021-03-16,53.35,53.35,53.35,53.35,53.34963099630996,1084,10,57831.0,1084,100.0,0.0,0.0,1615833000.0
2021-03-08,56.15,56.15,56.15,56.15,56.0,3,1,168.0,3,100.0,0.0,0.0,1615141800.0
2021-03-05,59.1,59.1,59.1,59.1,59.09459459459459,74,1,4373.0,74,100.0,0.0,0.0,1614882600.0
2021-03-01,59.15,59.15,59.15,59.15,59.15,60,2,3549.0,60,100.0,0.0,0.0,1614537000.0
2021-02-18,62.3,65.0,59.2,59.2,60.07407407407408,27,5,1622.0,20,74.07,5.8,-3.1,1613586600.0
2021-02-17,62.4,62.4,56.75,62.3,59.6865671641791,67,6,3999.0,34,50.75,5.65,-0.1,1613500200.0
2021-02-16,59.5,59.5,59.5,59.5,59.0,1,1,59.0,1,100.0,0.0,0.0,1613413800.0
2021-02-15,59.5,59.5,56.95,56.95,57.06666666666666,105,2,5992.0,105,100.0,2.55,-2.55,1613327400.0
2021-02-11,54.35,58.1,54.35,57.0,55.01229508196721,244,4,13423.0,244,100.0,3.75,2.65,1612981800.0
2021-02-08,53.75,56.3,53.75,55.45,54.75,8,4,438.0,5,62.5,2.55,1.7,1612722600.0
2021-02-04,54.0,54.0,53.75,53.75,53.775510204081634,49,5,2635.0,47,95.92,0.25,-0.25,1612377000.0
2021-02-03,49.8,52.3,49.8,52.3,50.64285714285714,14,2,709.0,9,64.29,2.5,2.5,1612290600.0
2021-01-29,49.5,49.9,49.45,49.85,49.5,4,4,198.0,0,0.0,0.45,0.35,1611858600.0
2021-01-28,47.6,47.6,47.6,47.6,47.6,5,1,238.0,5,100.0,0.0,0.0,1611772200.0
2021-01-25,45.35,45.35,45.35,45.35,45.0,1,1,45.0,1,100.0,0.0,0.0,1611513000.0
2021-01-21,47.7,47.7,47.7,47.7,47.7,40,1,1908.0,40,100.0,0.0,0.0,1611167400.0
2021-01-18,50.2,50.2,50.2,50.2,50.0,2,1,100.0,2,100.0,0.0,0.0,1610908200.0
2021-01-15,52.9,52.9,52.8,52.8,52.80026990553306,741,4,39125.0,741,100.0,0.1,-0.1,1610649000.0
2021-01-13,50.55,50.55,50.55,50.55,50.545454545454554,11,2,556.0,11,100.0,0.0,0.0,1610476200.0
2021-01-12,58.5,58.5,53.2,53.2,58.43879472693032,531,5,31031.0,531,100.0,5.3,-5.3,1610389800.0
2021-01-11,56.0,56.5,56.0,56.0,56.03333333333333,30,7,1681.0,30,100.0,0.5,0.0,1610303400.0
2021-01-08,53.15,54.0,53.15,53.95,53.94117647058824,17,8,917.0,16,94.12,0.85,0.8,1610044200.0
2021-01-07,56.0,56.0,55.9,55.9,55.899456521739125,368,4,20571.0,368,100.0,0.1,-0.1,1609957800.0
2021-01-06,56.0,56.0,53.95,53.95,54.05405405405405,37,2,2000.0,37,100.0,2.05,-2.05,1609871400.0
2021-01-05,51.75,54.0,51.75,54.0,51.80487804878049,41,2,2124.0,40,97.56,2.25,2.25,1609785000.0
2021-01-04,52.0,54.5,52.0,54.45,53.27272727272727,11,4,586.0,6,54.55,2.5,2.45,1609698600.0
2021-01-01,52.0,52.0,52.0,52.0,52.0,2,1,104.0,2,100.0,0.0,0.0,1609439400.0
2020-12-30,50.1,50.1,50.1,50.1,50.1,30,1,1503.0,30,100.0,0.0,0.0,1609266600.0
2020-12-29,50.1,50.1,50.1,50.1,50.0,5,1,250.0,5,100.0,0.0,0.0,1609180200.0
2020-12-28,48.0,48.0,48.0,48.0,48.0,2,1,96.0,2,100.0,0.0,0.0,1609093800.0
2020-12-24,45.8,48.0,45.8,45.8,46.0,9,4,414.0,8,88.89,2.2,0.0,1608748200.0
2020-12-23,45.8,45.8,45.8,45.8,45.8,5,1,229.0,5,100.0,0.0,0.0,1608661800.0
2020-12-22,43.8,43.8,43.8,43.8,43.8,5,1,219.0,5,100.0,0.0,0.0,1608575400.0
2020-12-21,41.75,41.75,41.75,41.75,41.75,4,1,167.0,4,100.0,0.0,0.0,1608489000.0
