Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-06-03,26.0,26.0,25.0,25.0,25.5,10000,2,255000.0,10000,100.0,1.0,-1.0,1591122600.0
2020-06-02,23.6,23.7,23.6,23.7,23.65,10000,2,236500.0,10000,100.0,0.1,0.1,1591036200.0
2020-06-01,19.9,26.5,19.9,23.75,22.21,50000,6,1110500.0,50000,100.0,6.6,3.85,1590949800.0
2020-05-29,22.15,22.15,22.15,22.15,22.15,5000,1,110750.0,5000,100.0,0.0,0.0,1590690600.0
2020-05-28,22.2,22.2,22.2,22.2,22.2,15000,2,333000.0,15000,100.0,0.0,0.0,1590604200.0
2020-05-26,19.85,21.0,19.85,20.2,20.208333333333332,30000,6,606250.0,30000,100.0,1.15,0.35,1590431400.0
2020-05-22,16.65,18.7,16.6,18.7,16.813636363636363,55000,4,924750.0,30000,54.55,2.1,2.05,1590085800.0
2020-05-18,18.4,18.75,18.4,18.75,18.678571428571427,35000,4,653750.0,30000,85.71,0.35,0.35,1589740200.0
2020-05-15,17.5,17.9,17.5,17.9,17.7,10000,2,177000.0,5000,50.0,0.4,0.4,1589481000.0
2020-05-14,16.5,17.25,16.5,17.25,16.875,10000,2,168750.0,5000,50.0,0.75,0.75,1589394600.0
2020-05-13,17.0,17.0,17.0,17.0,17.0,5000,1,85000.0,5000,100.0,0.0,0.0,1589308200.0
2020-05-12,16.0,16.3,14.95,16.3,15.875,20000,4,317500.0,15000,75.0,1.35,0.3,1589221800.0
2020-05-11,14.75,16.0,14.75,15.9,15.45,25000,5,386250.0,15000,60.0,1.25,1.15,1589135400.0
2020-05-08,15.5,15.5,15.5,15.5,15.5,5000,1,77500.0,5000,100.0,0.0,0.0,1588876200.0
2020-05-07,14.5,14.5,14.5,14.5,14.5,5000,1,72500.0,5000,100.0,0.0,0.0,1588789800.0
2020-05-04,15.0,15.6,14.5,14.5,14.95,20000,4,299000.0,15000,75.0,1.1,-0.5,1588530600.0
2020-04-30,14.9,16.85,14.9,16.4,15.6375,20000,4,312750.0,10000,50.0,1.95,1.5,1588185000.0
2020-04-29,17.7,18.6,17.7,18.6,18.1,25000,5,452500.0,15000,60.0,0.9,0.9,1588098600.0
2020-04-28,18.95,18.95,18.95,18.95,18.95,5000,1,94750.0,5000,100.0,0.0,0.0,1588012200.0
2020-04-22,19.05,19.05,19.05,19.05,19.05,5000,1,95250.0,5000,100.0,0.0,0.0,1587493800.0
2020-04-03,19.75,19.75,19.55,19.55,19.65,20000,3,393000.0,20000,100.0,0.2,-0.2,1585852200.0
2020-03-27,18.8,19.8,18.8,19.8,19.05,20000,2,381000.0,20000,100.0,1.0,1.0,1585247400.0
2020-03-25,19.9,19.9,19.9,19.9,19.9,5000,1,99500.0,5000,100.0,0.0,0.0,1585074600.0
2020-03-24,16.4,19.95,16.4,19.95,17.583333333333332,15000,2,263750.0,10000,66.67,3.55,3.55,1584988200.0
2020-03-23,16.3,19.7,16.3,19.7,16.875,30000,4,506250.0,25000,83.33,3.4,3.4,1584901800.0
2020-03-20,16.5,20.05,16.5,20.05,17.52,75000,7,1314000.0,50000,66.67,3.55,3.55,1584642600.0
2020-03-19,21.35,21.35,20.15,20.15,20.75,10000,2,207500.0,10000,100.0,1.2,-1.2,1584556200.0
2020-03-18,18.5,21.4,18.5,21.4,20.18157894736842,95000,19,1917250.0,60000,63.16,2.9,2.9,1584469800.0
2020-03-17,15.75,21.5,15.4,21.5,18.271052631578947,190000,24,3471500.0,105000,55.26,6.1,5.75,1584383400.0
2020-03-16,16.4,18.35,15.0,18.35,15.390625,80000,16,1231250.0,70000,87.5,3.35,1.95,1584297000.0
2020-03-13,14.5,17.4,14.5,17.4,15.633333333333333,15000,3,234500.0,10000,66.67,2.9,2.9,1584037800.0
2020-03-12,14.5,20.3,13.9,17.55,16.438888888888886,45000,7,739750.0,25000,55.56,6.4,3.05,1583951400.0
2020-03-11,14.25,17.6,14.25,17.35,15.521428571428572,35000,6,543250.0,15000,42.86,3.35,3.1,1583865000.0
2020-03-09,15.5,17.8,15.25,17.8,15.95,20000,3,319000.0,15000,75.0,2.55,2.3,1583692200.0
2020-03-06,18.0,18.0,18.0,18.0,18.0,5000,1,90000.0,5000,100.0,0.0,0.0,1583433000.0
2020-03-05,15.75,18.4,15.05,18.4,16.177777777777777,90000,11,1456000.0,65000,72.22,3.35,2.65,1583346600.0
2020-03-04,15.05,18.75,15.05,18.55,17.55,35000,4,614250.0,30000,85.71,3.7,3.5,1583260200.0
2020-03-03,18.25,19.4,14.65,18.5,17.0775,100000,11,1707750.0,70000,70.0,4.75,0.25,1583173800.0
2020-03-02,19.5,19.5,18.3,18.3,18.7,30000,2,561000.0,30000,100.0,1.2,-1.2,1583087400.0
2020-02-28,21.15,21.15,21.15,21.15,21.15,10000,2,211500.0,10000,100.0,0.0,0.0,1582828200.0
2020-02-27,21.2,21.2,21.2,21.2,21.2,10000,1,212000.0,10000,100.0,0.0,0.0,1582741800.0
2020-02-26,21.5,21.5,21.2,21.2,21.4,15000,2,321000.0,15000,100.0,0.3,-0.3,1582655400.0
2020-02-25,21.5,21.5,21.5,21.5,21.5,5000,1,107500.0,5000,100.0,0.0,0.0,1582569000.0
2020-02-20,21.6,21.7,21.6,21.7,21.642857142857142,35000,3,757500.0,35000,100.0,0.1,0.1,1582137000.0
2020-02-19,20.1,20.15,20.1,20.15,20.125,20000,4,402500.0,10000,50.0,0.05,0.05,1582050600.0
2020-02-18,19.45,19.55,15.5,19.5,18.825,30000,6,564750.0,15000,50.0,4.05,0.05,1581964200.0
2020-02-17,18.8,18.85,18.8,18.85,18.825,10000,2,188250.0,0,0.0,0.05,0.05,1581877800.0
2020-02-14,18.95,18.95,18.9,18.95,18.925,10000,2,189250.0,0,0.0,0.05,0.0,1581618600.0
2020-02-13,18.95,19.0,18.95,19.0,18.975,10000,2,189750.0,0,0.0,0.05,0.05,1581532200.0
2020-02-12,19.0,19.05,19.0,19.05,19.025,10000,2,190250.0,0,0.0,0.05,0.05,1581445800.0
2020-02-11,16.05,19.8,16.05,18.25,17.752,125000,15,2219000.0,55000,44.0,3.75,2.2,1581359400.0
2020-02-10,20.0,20.05,20.0,20.0,20.00769230769231,65000,7,1300500.0,55000,84.62,0.05,0.0,1581273000.0
2020-02-07,20.3,20.35,19.55,20.2,20.2125,80000,10,1617000.0,40000,50.0,0.8,-0.1,1581013800.0
2020-02-06,17.1,18.0,14.5,17.15,16.544444444444444,45000,5,744500.0,25000,55.56,3.5,0.05,1580927400.0
2020-02-05,16.5,16.75,16.2,16.75,16.65,65000,11,1082250.0,50000,76.92,0.55,0.25,1580841000.0
2020-02-04,15.9,16.25,15.4,16.25,15.872727272727271,55000,7,873000.0,30000,54.55,0.85,0.35,1580754600.0
2020-02-03,15.8,15.85,15.8,15.85,15.825,10000,2,158250.0,5000,50.0,0.05,0.05,1580668200.0
2020-02-01,15.7,15.7,15.7,15.7,15.7,10000,2,157000.0,0,0.0,0.0,0.0,1580495400.0
2020-01-31,15.8,15.85,15.75,15.8,15.8,25000,5,395000.0,15000,60.0,0.1,0.0,1580409000.0
2020-01-30,15.6,15.75,15.6,15.7,15.713157894736842,95000,19,1492750.0,45000,47.37,0.15,0.1,1580322600.0
2020-01-29,14.4,15.5,14.4,15.5,15.4375,120000,17,1852500.0,65000,54.17,1.1,1.1,1580236200.0
2020-01-28,15.95,16.0,15.95,16.0,15.975,10000,2,159750.0,5000,50.0,0.05,0.05,1580149800.0
2020-01-27,15.7,15.7,15.65,15.65,15.675,10000,2,156750.0,5000,50.0,0.05,-0.05,1580063400.0
2020-01-24,13.6,15.5,13.6,15.5,15.0,70000,10,1050000.0,30000,42.86,1.9,1.9,1579804200.0
2020-01-23,14.05,15.45,14.05,15.0,15.113636363636363,55000,9,831250.0,20000,36.36,1.4,0.95,1579717800.0
2020-01-22,15.95,16.05,15.6,15.6,15.76,75000,11,1182000.0,45000,60.0,0.45,-0.35,1579631400.0
2020-01-21,14.85,16.45,14.85,15.9,15.539130434782608,115000,15,1787000.0,75000,65.22,1.6,1.05,1579545000.0
2020-01-20,16.5,16.5,16.4,16.45,16.441666666666666,30000,4,493250.0,10000,33.33,0.1,-0.05,1579458600.0
2020-01-17,16.8,16.9,16.8,16.9,16.85,10000,2,168500.0,0,0.0,0.1,0.1,1579199400.0
2020-01-16,17.15,17.2,17.1,17.2,17.157142857142855,70000,8,1201000.0,35000,50.0,0.1,0.05,1579113000.0
2020-01-15,17.3,17.3,17.3,17.3,17.3,40000,6,692000.0,20000,50.0,0.0,0.0,1579026600.0
2020-01-14,17.85,17.9,17.85,17.9,17.875,10000,2,178750.0,0,0.0,0.05,0.05,1578940200.0
2020-01-13,17.75,17.8,17.75,17.8,17.791666666666664,30000,4,533750.0,20000,66.67,0.05,0.05,1578853800.0
2020-01-10,17.6,17.6,17.55,17.55,17.558333333333334,30000,3,526750.0,20000,66.67,0.05,-0.05,1578594600.0
2020-01-09,17.5,17.55,17.5,17.55,17.525,10000,2,175250.0,0,0.0,0.05,0.05,1578508200.0
2020-01-08,18.0,18.0,18.0,18.0,18.0,5000,1,90000.0,5000,100.0,0.0,0.0,1578421800.0
2020-01-07,17.6,17.7,17.6,17.65,17.647916666666667,120000,19,2117750.0,75000,62.5,0.1,0.05,1578335400.0
2020-01-06,17.8,17.85,17.8,17.85,17.825,10000,2,178250.0,0,0.0,0.05,0.05,1578249000.0
2020-01-03,18.0,18.0,18.0,18.0,18.0,35000,2,630000.0,35000,100.0,0.0,0.0,1577989800.0
2020-01-02,17.75,18.0,17.75,18.0,17.9025,100000,12,1790250.0,100000,100.0,0.25,0.25,1577903400.0
2020-01-01,16.95,17.5,16.95,17.5,17.1,60000,12,1026000.0,30000,50.0,0.55,0.55,1577817000.0
2019-12-31,16.0,16.05,16.0,16.05,16.025,10000,2,160250.0,0,0.0,0.05,0.05,1577730600.0
2019-12-30,15.0,15.49,15.0,15.49,15.245,20000,4,304900.0,5000,25.0,0.49,0.49,1577644200.0
2019-12-27,13.35,13.6,13.29,13.39,13.344772727272728,220000,21,2935850.0,120000,54.55,0.31,0.04,1577385000.0
2019-12-26,13.4,13.4,13.4,13.4,13.4,25000,2,335000.0,25000,100.0,0.0,0.0,1577298600.0
2019-12-24,12.74,13.45,12.74,13.45,13.0925,20000,4,261850.0,5000,25.0,0.71,0.71,1577125800.0
2019-12-23,11.3,11.3,11.25,11.25,11.2625,40000,2,450500.0,40000,100.0,0.05,-0.05,1577039400.0
2019-12-20,11.39,11.39,11.37,11.37,11.375,40000,2,455000.0,40000,100.0,0.02,-0.02,1576780200.0
2019-12-19,11.7,11.7,11.7,11.7,11.7,10000,1,117000.0,10000,100.0,0.0,0.0,1576693800.0
2019-12-18,11.5,11.89,11.49,11.5,11.51391304347826,115000,23,1324100.0,55000,47.83,0.4,0.0,1576607400.0
2019-12-17,11.35,11.5,11.35,11.5,11.371896551724136,290000,25,3297850.0,280000,96.55,0.15,0.15,1576521000.0
2019-12-16,13.4,13.4,11.25,11.25,12.782857142857141,35000,6,447400.0,15000,42.86,2.15,-2.15,1576434600.0
2019-12-13,13.4,13.4,13.4,13.4,13.4,25000,1,335000.0,25000,100.0,0.0,0.0,1576175400.0
2019-12-12,13.5,13.5,13.5,13.5,13.5,25000,1,337500.0,25000,100.0,0.0,0.0,1576089000.0
2019-12-11,11.6,13.9,10.0,13.46,12.707567567567567,185000,23,2350900.0,55000,29.73,3.9,1.86,1576002600.0
2019-12-10,9.85,11.6,9.3,11.6,11.25681818181818,110000,13,1238250.0,65000,59.09,2.3,1.75,1575916200.0
2019-12-09,9.89,9.9,9.89,9.9,9.899523809523808,105000,7,1039450.0,55000,52.38,0.01,0.01,1575829800.0
2019-12-06,10.3,10.3,10.3,10.3,10.3,10000,1,103000.0,10000,100.0,0.0,0.0,1575570600.0
2019-12-05,9.4,9.71,8.96,9.68,9.640875,400000,34,3856350.0,245000,61.25,0.75,0.28,1575484200.0
2019-12-04,9.95,9.95,9.94,9.94,9.945,10000,2,99450.0,0,0.0,0.01,-0.01,1575397800.0
2019-12-03,10.15,10.15,10.1,10.13,10.125,10000,2,101250.0,0,0.0,0.05,-0.02,1575311400.0
2019-12-02,9.66,10.61,9.66,10.61,9.822727272727272,55000,6,540250.0,50000,90.91,0.95,0.95,1575225000.0
2019-11-29,9.6,10.2,9.31,9.65,9.729375,320000,55,3113400.0,170000,53.12,0.89,0.05,1574965800.0
2019-11-28,9.1,9.55,9.1,9.5,9.235454545454544,275000,53,2539750.0,160000,58.18,0.45,0.4,1574879400.0
2019-11-27,10.0,10.0,9.05,9.99,9.61695652173913,115000,20,1105950.0,95000,82.61,0.95,-0.01,1574793000.0
2019-11-26,9.8,9.9,9.79,9.9,9.823058823529411,425000,85,4174800.0,265000,62.35,0.11,0.1,1574706600.0
2019-11-25,9.75,9.76,9.4,9.4,9.750512820512819,390000,78,3802700.0,220000,56.41,0.36,-0.35,1574620200.0
2019-11-22,10.0,10.01,9.38,9.53,9.912564102564103,390000,73,3865900.0,220000,56.41,0.63,-0.47,1574361000.0
2019-11-21,10.05,10.06,10.0,10.0,10.054268292682925,410000,82,4122250.0,210000,51.22,0.06,-0.05,1574274600.0
2019-11-20,10.3,10.5,10.04,10.04,10.326923076923077,390000,78,4027500.0,215000,55.13,0.46,-0.26,1574188200.0
2019-11-19,10.3,10.45,10.2,10.3,10.307023809523807,420000,84,4328950.0,225000,53.57,0.25,0.0,1574101800.0
2019-11-18,10.31,10.31,10.28,10.29,10.302765957446807,470000,88,4842300.0,310000,65.96,0.03,-0.02,1574015400.0
2019-11-15,10.55,10.56,10.3,10.31,10.527415730337077,445000,89,4684700.0,270000,60.67,0.26,-0.24,1573756200.0
2019-11-14,10.57,10.58,10.4,10.56,10.572333333333331,450000,90,4757550.0,265000,58.89,0.18,-0.01,1573669800.0
2019-11-13,10.54,10.54,10.53,10.53,10.534756097560976,410000,82,4319250.0,260000,63.41,0.01,-0.01,1573583400.0
2019-11-11,10.5,10.51,10.5,10.5,10.504545454545454,330000,65,3466500.0,280000,84.85,0.01,0.0,1573410600.0
2019-11-08,10.5,10.5,10.45,10.46,10.484428571428571,350000,70,3669550.0,235000,67.14,0.05,-0.04,1573151400.0
2019-11-07,10.45,10.5,10.44,10.44,10.45125,320000,64,3344400.0,195000,60.94,0.06,-0.01,1573065000.0
2019-11-06,10.4,10.5,10.4,10.4,10.405473684210525,475000,95,4942600.0,265000,55.79,0.1,0.0,1572978600.0
2019-11-05,10.3,10.55,10.3,10.5,10.330978260869564,460000,92,4752250.0,250000,54.35,0.25,0.2,1572892200.0
2019-11-04,10.25,10.5,10.24,10.37,10.27134831460674,445000,88,4570750.0,225000,50.56,0.26,0.12,1572805800.0
2019-11-01,10.25,10.26,10.25,10.26,10.254356435643563,505000,95,5178450.0,300000,59.41,0.01,0.01,1572546600.0
2019-10-31,10.3,10.3,10.25,10.25,10.256181818181817,550000,83,5640900.0,385000,70.0,0.05,-0.05,1572460200.0
2019-10-30,10.25,10.26,10.25,10.26,10.255277777777776,540000,74,5537850.0,285000,52.78,0.01,0.01,1572373800.0
2019-10-29,10.3,10.31,10.3,10.31,10.305416666666666,360000,69,3709950.0,250000,69.44,0.01,0.01,1572287400.0
2019-10-27,10.45,10.46,10.45,10.46,10.459354838709675,155000,31,1621200.0,145000,93.55,0.01,0.01,1572114600.0
2019-10-25,10.12,10.14,10.12,10.12,10.121944444444445,360000,72,3643900.0,185000,51.39,0.02,0.0,1571941800.0
2019-10-24,10.09,10.11,10.09,10.1,10.104794520547944,365000,67,3688250.0,185000,50.68,0.02,0.01,1571855400.0
2019-10-23,10.39,10.4,10.08,10.08,10.132592592592593,405000,77,4103700.0,285000,70.37,0.32,-0.31,1571769000.0
2019-10-22,10.05,10.06,10.05,10.05,10.050686274509804,510000,100,5125850.0,415000,81.37,0.01,0.0,1571682600.0
2019-10-18,10.17,10.31,10.03,10.03,10.081111111111111,675000,91,6804750.0,595000,88.15,0.28,-0.14,1571337000.0
2019-10-17,10.14,10.17,10.14,10.16,10.16475,400000,78,4065900.0,205000,51.25,0.03,0.02,1571250600.0
2019-10-16,10.15,10.16,10.1,10.15,10.156375,400000,80,4062550.0,215000,53.75,0.06,0.0,1571164200.0
2019-10-15,10.13,10.15,10.13,10.14,10.144683544303795,395000,62,4007150.0,210000,53.16,0.02,0.01,1571077800.0
2019-10-14,10.0,10.29,10.0,10.13,10.158,350000,65,3555300.0,210000,60.0,0.29,0.13,1570991400.0
2019-10-11,10.05,10.29,10.0,10.02,10.108363636363636,275000,52,2779800.0,145000,52.73,0.29,-0.03,1570732200.0
2019-10-10,10.44,10.44,10.0,10.04,10.11280701754386,285000,49,2882150.0,170000,59.65,0.44,-0.4,1570645800.0
2019-10-09,10.8,11.09,9.73,10.54,10.28720930232558,215000,36,2211750.0,120000,55.81,1.36,-0.26,1570559400.0
2019-10-07,10.8,10.82,9.74,10.8,10.589473684210526,190000,35,2012000.0,135000,71.05,1.08,0.0,1570386600.0
2019-10-04,10.9,11.24,10.4,10.8,10.726363636363637,165000,26,1769850.0,120000,72.73,0.84,-0.1,1570127400.0
2019-10-03,11.11,12.18,10.04,10.95,11.0375,100000,13,1103750.0,60000,60.0,2.14,-0.16,1570041000.0
2019-10-01,11.15,11.17,11.1,11.15,11.13925925925926,135000,20,1503800.0,75000,55.56,0.07,0.0,1569868200.0
2019-09-30,11.6,11.6,10.1,11.14,11.2266,250000,40,2806650.0,150000,60.0,1.5,-0.46,1569781800.0
2019-09-27,11.12,11.19,11.12,11.18,11.17148148148148,135000,15,1508150.0,120000,88.89,0.07,0.06,1569522600.0
2019-09-26,11.27,11.34,11.1,11.12,11.22125,120000,15,1346550.0,90000,75.0,0.24,-0.15,1569436200.0
2019-09-25,11.5,11.7,11.5,11.5,11.552173913043479,115000,20,1328500.0,115000,100.0,0.2,0.0,1569349800.0
2019-09-24,11.5,12.9,11.29,11.5,12.461692307692308,325000,65,4050050.0,280000,86.15,1.61,0.0,1569263400.0
2019-09-23,11.5,11.75,10.2,11.75,10.948125,320000,40,3503400.0,265000,82.81,1.55,0.25,1569177000.0
2019-09-20,8.3,9.86,8.3,9.81,9.303333333333331,15000,3,139550.0,15000,100.0,1.56,1.51,1568917800.0
2019-09-19,7.9,9.54,7.9,8.22,8.005,130000,17,1040650.0,65000,50.0,1.64,0.32,1568831400.0
2019-09-18,7.9,8.02,7.9,7.96,7.961666666666666,210000,35,1671950.0,105000,50.0,0.12,0.06,1568745000.0
2019-09-17,7.55,7.65,7.42,7.56,7.581818181818182,330000,57,2502000.0,230000,69.7,0.23,0.01,1568658600.0
2019-09-16,7.56,7.7,7.53,7.56,7.585915492957746,355000,43,2693000.0,245000,69.01,0.17,0.0,1568572200.0
2019-09-13,7.5,7.52,7.5,7.5,7.503142857142858,175000,26,1313050.0,150000,85.71,0.02,0.0,1568313000.0
2019-09-12,7.7,7.7,7.69,7.7,7.696,25000,5,192400.0,25000,100.0,0.01,0.0,1568226600.0
2019-09-11,7.75,7.75,7.75,7.75,7.75,5000,1,38750.0,5000,100.0,0.0,0.0,1568140200.0
2019-09-09,7.65,7.87,7.65,7.76,7.760625,160000,32,1241700.0,80000,50.0,0.22,0.11,1567967400.0
2019-09-06,7.6,7.65,7.6,7.62,7.6235,100000,20,762350.0,100000,100.0,0.05,0.02,1567708200.0
2019-09-05,7.5,7.62,7.5,7.57,7.5663636363636355,110000,22,832300.0,60000,54.55,0.12,0.07,1567621800.0
2019-09-04,7.48,7.55,7.47,7.51,7.515,180000,36,1352700.0,100000,55.56,0.08,0.03,1567535400.0
2019-09-03,7.5,7.51,7.39,7.46,7.456304347826088,230000,46,1714950.0,115000,50.0,0.12,-0.04,1567449000.0
2019-08-30,7.4,8.36,7.4,7.52,8.08470588235294,85000,13,687200.0,45000,52.94,0.96,0.12,1567103400.0
2019-08-29,7.42,8.6,7.35,7.35,7.857741935483872,155000,24,1217950.0,95000,61.29,1.25,-0.07,1567017000.0
2019-08-28,7.15,9.0,7.15,7.48,8.12891891891892,185000,27,1503850.0,30000,16.22,1.85,0.33,1566930600.0
2019-08-27,8.15,8.15,8.15,8.15,8.15,5000,1,40750.0,5000,100.0,0.0,0.0,1566844200.0
2019-08-26,8.16,8.2,8.16,8.2,8.18,25000,5,204500.0,25000,100.0,0.04,0.04,1566757800.0
2019-08-23,8.3,8.3,7.8,7.83,8.017846153846154,325000,59,2605800.0,300000,92.31,0.5,-0.47,1566498600.0
2019-08-22,7.5,7.74,7.5,7.73,7.6488235294117635,255000,51,1950450.0,195000,76.47,0.24,0.23,1566412200.0
2019-08-21,7.9,7.9,7.82,7.86,7.866428571428571,140000,27,1101300.0,70000,50.0,0.08,-0.04,1566325800.0
2019-08-20,8.05,8.05,8.0,8.03,8.022857142857143,70000,14,561600.0,35000,50.0,0.05,-0.02,1566239400.0
2019-08-19,7.91,8.15,7.91,8.15,8.050731707317073,205000,41,1650400.0,150000,73.17,0.24,0.24,1566153000.0
2019-08-16,8.19,8.21,7.8,7.9,7.948648648648648,185000,34,1470500.0,115000,62.16,0.41,-0.29,1565893800.0
2019-08-14,8.18,8.18,8.18,8.18,8.18,5000,1,40900.0,5000,100.0,0.0,0.0,1565721000.0
2019-08-13,8.0,8.3,8.0,8.2,8.165735294117646,340000,63,2776350.0,250000,73.53,0.3,0.2,1565634600.0
2019-08-09,8.0,8.0,8.0,8.0,8.0,5000,1,40000.0,5000,100.0,0.0,0.0,1565289000.0
2019-08-08,7.95,8.0,7.95,7.96,7.9625,20000,4,159250.0,20000,100.0,0.05,0.01,1565202600.0
2019-08-07,7.88,7.88,7.88,7.88,7.88,5000,1,39400.0,5000,100.0,0.0,0.0,1565116200.0
2019-08-06,7.9,7.9,7.9,7.9,7.9,5000,1,39500.0,5000,100.0,0.0,0.0,1565029800.0
2019-08-05,7.84,7.84,7.84,7.84,7.84,5000,1,39200.0,5000,100.0,0.0,0.0,1564943400.0
2019-08-02,7.86,7.86,7.86,7.86,7.86,5000,1,39300.0,5000,100.0,0.0,0.0,1564684200.0
