Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2016-02-02,7.34,7.34,7.34,7.34,7.34,3000,2,22020.0,3000,100.0,0.0,0.0,1454351400.0
2016-01-13,7.71,7.71,7.71,7.71,7.71,100,1,771.0,100,100.0,0.0,0.0,1452623400.0
2016-01-08,8.5,8.5,7.71,7.71,8.49766355140187,428,5,3637.0,428,100.0,0.79,-0.79,1452191400.0
2015-12-21,8.1,8.1,8.1,8.1,8.096296296296297,135,1,1093.0,135,100.0,0.0,0.0,1450636200.0
2015-11-16,7.72,7.72,7.72,7.72,7.72,100,1,772.0,100,100.0,0.0,0.0,1447612200.0
2015-11-09,7.36,7.36,7.36,7.36,7.3538461538461535,65,5,478.0,65,100.0,0.0,0.0,1447007400.0
2015-11-06,7.01,7.01,7.01,7.01,7.01,200,2,1402.0,200,100.0,0.0,0.0,1446748200.0
2015-11-05,6.9,6.9,6.34,6.68,6.68,825,8,5511.0,825,100.0,0.56,-0.22,1446661800.0
2015-11-02,6.58,6.58,6.58,6.58,6.58,100,1,658.0,100,100.0,0.0,0.0,1446402600.0
2015-10-30,6.27,6.27,6.27,6.27,6.27,200,1,1254.0,200,100.0,0.0,0.0,1446143400.0
2015-10-28,6.26,6.26,5.95,5.98,5.916666666666666,12,3,71.0,12,100.0,0.31,-0.28,1445970600.0
2015-10-27,6.26,6.26,6.26,6.26,6.26,500,6,3130.0,500,100.0,0.0,0.0,1445884200.0
2015-10-26,5.97,5.97,5.97,5.97,5.97,500,1,2985.0,500,100.0,0.0,0.0,1445797800.0
2015-10-07,6.0,6.25,5.69,5.69,6.085454545454546,1100,3,6694.0,1100,100.0,0.56,-0.31,1444156200.0
2015-10-01,5.98,5.98,5.98,5.98,5.98,50,2,299.0,50,100.0,0.0,0.0,1443637800.0
2015-09-15,6.29,6.29,6.29,6.29,6.28,25,1,157.0,25,100.0,0.0,0.0,1442255400.0
2015-08-24,6.62,6.62,6.62,6.62,6.5,2,1,13.0,2,100.0,0.0,0.0,1440354600.0
2015-08-21,7.68,7.68,6.96,6.96,7.592592592592592,27,2,205.0,27,100.0,0.72,-0.72,1440095400.0
2015-08-18,7.32,7.32,7.32,7.32,7.0,2,1,14.0,2,100.0,0.0,0.0,1439836200.0
2015-08-13,7.7,7.7,7.7,7.7,7.666666666666665,27,2,207.0,27,100.0,0.0,0.0,1439404200.0
2015-08-12,8.01,8.01,7.76,7.79,7.7,10,2,77.0,10,100.0,0.25,-0.22,1439317800.0
2015-07-29,8.16,8.16,8.16,8.16,8.16,25,1,204.0,25,100.0,0.0,0.0,1438108200.0
2015-07-15,8.58,8.58,8.58,8.58,8.58,300,2,2574.0,300,100.0,0.0,0.0,1436898600.0
2015-07-10,9.03,9.03,9.03,9.03,9.03,100,1,903.0,100,100.0,0.0,0.0,1436466600.0
2015-07-08,9.5,9.6,9.5,9.5,9.52,500,4,4760.0,500,100.0,0.1,0.0,1436293800.0
2015-07-06,10.0,10.0,10.0,10.0,10.0,128,3,1280.0,128,100.0,0.0,0.0,1436121000.0
2015-07-01,11.02,11.02,10.0,10.0,10.874285714285714,175,2,1903.0,175,100.0,1.02,-1.02,1435689000.0
2015-06-04,10.5,10.5,10.5,10.5,10.5,100,1,1050.0,100,100.0,0.0,0.0,1433356200.0
2015-03-17,10.0,10.0,10.0,10.0,10.0,25,2,250.0,25,100.0,0.0,0.0,1426530600.0
2015-03-03,10.4,10.4,10.4,10.4,10.4,150,4,1560.0,150,100.0,0.0,0.0,1425321000.0
2014-11-24,10.35,10.35,9.87,9.94,9.94,100,4,994.0,100,100.0,0.48,-0.41,1416767400.0
2014-11-18,9.86,9.86,9.86,9.86,9.86,100,2,986.0,100,100.0,0.0,0.0,1416249000.0
2014-10-16,9.82,9.82,9.82,9.82,9.819444444444445,1728,4,16968.0,1728,100.0,0.0,0.0,1413397800.0
2014-09-24,9.82,9.82,9.82,9.82,9.8,5,2,49.0,5,100.0,0.0,0.0,1411497000.0
2014-09-17,10.33,10.33,10.33,10.33,10.33,100,2,1033.0,100,100.0,0.0,0.0,1410892200.0
2014-09-04,10.86,10.86,10.86,10.86,10.5,2,2,21.0,2,100.0,0.0,0.0,1409769000.0
2014-09-03,11.41,11.41,11.41,11.41,11.0,1,2,11.0,1,100.0,0.0,0.0,1409682600.0
2014-09-01,13.2,13.2,12.01,12.01,13.194029850746269,201,4,2652.0,201,100.0,1.19,-1.19,1409509800.0
2014-08-28,12.61,12.61,12.61,12.61,12.61,100,2,1261.0,100,100.0,0.0,0.0,1409164200.0
2014-08-27,13.23,13.23,13.23,13.23,13.23,200,6,2646.0,200,100.0,0.0,0.0,1409077800.0
2014-08-26,15.38,15.38,13.92,13.92,15.307692307692308,26,4,398.0,26,100.0,1.46,-1.46,1408991400.0
2014-07-31,14.65,14.65,14.65,14.65,14.0,1,2,14.0,1,100.0,0.0,0.0,1406745000.0
2014-07-22,16.95,16.95,15.4,15.4,16.69333333333333,75,8,1252.0,75,100.0,1.55,-1.55,1405967400.0
2014-07-17,16.15,16.15,16.15,16.15,16.0,1,2,16.0,1,100.0,0.0,0.0,1405535400.0
2014-07-16,16.95,16.95,16.95,16.95,16.947368421052634,38,2,644.0,38,100.0,0.0,0.0,1405449000.0
2014-07-14,17.75,17.75,16.15,16.15,17.50251256281407,597,23,10449.0,597,100.0,1.6,-1.6,1405276200.0
2014-07-09,16.95,16.95,16.95,16.95,16.95,1100,6,18645.0,1100,100.0,0.0,0.0,1404844200.0
2014-06-25,16.15,16.15,16.15,16.15,16.15,100,2,1615.0,100,100.0,0.0,0.0,1403634600.0
2014-06-13,15.4,15.4,15.4,15.4,15.398601398601398,143,5,2202.0,143,100.0,0.0,0.0,1402597800.0
2014-06-12,16.2,16.2,16.2,16.2,16.2,200,2,3240.0,200,100.0,0.0,0.0,1402511400.0
2014-06-11,17.05,17.05,17.05,17.05,17.05,200,2,3410.0,200,100.0,0.0,0.0,1402425000.0
2014-06-04,17.9,17.9,17.9,17.9,17.9,100,2,1790.0,100,100.0,0.0,0.0,1401820200.0
2014-05-23,18.8,18.8,18.8,18.8,18.8,300,4,5640.0,300,100.0,0.0,0.0,1400783400.0
2014-05-15,19.75,19.75,19.75,19.75,19.75,100,4,1975.0,100,100.0,0.0,0.0,1400092200.0
2014-05-09,20.75,20.75,20.75,20.75,20.7,10,2,207.0,10,100.0,0.0,0.0,1399573800.0
2014-05-08,21.8,21.8,21.8,21.8,21.8,110,4,2398.0,110,100.0,0.0,0.0,1399487400.0
2014-05-06,22.9,22.9,22.9,22.9,22.9,100,2,2290.0,100,100.0,0.0,0.0,1399314600.0
2014-04-30,24.1,24.1,24.1,24.1,24.1,100,2,2410.0,100,100.0,0.0,0.0,1398796200.0
2014-04-25,25.35,25.35,25.35,25.35,25.35,100,2,2535.0,100,100.0,0.0,0.0,1398364200.0
2014-04-23,26.65,26.65,26.65,26.65,26.64851485148515,202,8,5383.0,202,100.0,0.0,0.0,1398191400.0
2014-04-22,28.1,28.1,28.05,28.05,28.06,500,6,14030.0,500,100.0,0.05,-0.05,1398105000.0
2014-04-16,29.5,29.5,29.5,29.5,29.5,10,2,295.0,10,100.0,0.0,0.0,1397586600.0
2014-04-10,29.75,29.75,29.75,29.75,29.6,5,2,148.0,5,100.0,0.0,0.0,1397068200.0
2014-01-21,30.0,30.0,30.0,30.0,30.0,3,1,90.0,3,100.0,0.0,0.0,1390242600.0
2013-07-26,30.0,30.0,30.0,30.0,30.0,1,1,30.0,1,100.0,0.0,0.0,1374777000.0
2013-06-10,31.5,31.5,31.5,31.5,31.333333333333332,3,3,94.0,3,100.0,0.0,0.0,1370802600.0
2013-04-02,30.4,30.4,30.4,30.4,30.4,300,1,9120.0,300,100.0,0.0,0.0,1364841000.0
2013-02-21,30.4,30.4,30.4,30.4,30.4,5,1,152.0,5,100.0,0.0,0.0,1361385000.0
2013-02-06,31.0,31.0,31.0,31.0,31.0,300,3,9300.0,300,100.0,0.0,0.0,1360089000.0
2013-02-05,31.6,31.6,31.6,31.6,31.6,100,1,3160.0,100,100.0,0.0,0.0,1360002600.0
2013-01-25,31.0,31.0,31.0,31.0,31.0,11,2,341.0,11,100.0,0.0,0.0,1359052200.0
2013-01-17,31.0,31.0,31.0,31.0,31.0,2,1,62.0,2,100.0,0.0,0.0,1358361000.0
2013-01-16,32.0,32.0,30.8,31.0,31.9,1100,5,35090.0,1100,100.0,1.2,-1.0,1358274600.0
2013-01-09,31.4,31.4,31.4,31.4,31.4,10,1,314.0,10,100.0,0.0,0.0,1357669800.0
2013-01-08,31.4,31.4,31.4,31.4,31.4,50,1,1570.0,50,100.0,0.0,0.0,1357583400.0
2013-01-07,31.4,31.4,31.4,31.4,31.4,500,2,15700.0,500,100.0,0.0,0.0,1357497000.0
2013-01-04,32.0,32.0,32.0,32.0,32.0,100,1,3200.0,100,100.0,0.0,0.0,1357237800.0
2013-01-03,30.6,31.8,30.6,31.8,31.17823834196891,965,5,30087.0,965,100.0,1.2,1.2,1357151400.0
2013-01-02,31.2,31.2,31.2,31.2,31.2,250,5,7800.0,250,100.0,0.0,0.0,1357065000.0
2013-01-01,30.6,30.6,30.6,30.6,30.6,150,2,4590.0,150,100.0,0.0,0.0,1356978600.0
2012-12-31,28.89,30.0,28.89,30.0,29.445,400,2,11778.0,400,100.0,1.11,1.11,1356892200.0
2012-12-28,29.0,29.47,29.0,29.47,29.021284403669725,2725,4,79083.0,2725,100.0,0.47,0.47,1356633000.0
2012-12-27,29.0,29.0,27.88,28.9,28.206956521739126,575,4,16219.0,575,100.0,1.12,-0.1,1356546600.0
2012-12-26,28.43,28.44,28.43,28.44,28.429951690821255,207,6,5885.0,207,100.0,0.01,0.01,1356460200.0
2012-12-24,27.09,27.09,25.5,27.09,26.81590482154039,1597,7,42825.0,1597,100.0,1.59,0.0,1356287400.0
2012-12-21,25.8,25.8,25.8,25.8,25.8,450,9,11610.0,450,100.0,0.0,0.0,1356028200.0
2012-12-20,24.58,24.58,24.58,24.58,24.58,50,1,1229.0,50,100.0,0.0,0.0,1355941800.0
2012-12-19,23.41,23.41,23.41,23.41,23.4,50,1,1170.0,50,100.0,0.0,0.0,1355855400.0
2012-12-18,22.3,22.3,22.3,22.3,22.3,50,1,1115.0,50,100.0,0.0,0.0,1355769000.0
2012-12-17,21.24,21.24,21.24,21.24,21.24,150,4,3186.0,150,100.0,0.0,0.0,1355682600.0
2012-12-14,20.23,20.23,20.23,20.23,20.22,50,1,1011.0,50,100.0,0.0,0.0,1355423400.0
2012-12-13,19.27,19.27,19.27,19.27,19.26,50,1,963.0,50,100.0,0.0,0.0,1355337000.0
2012-12-12,18.36,18.36,18.36,18.36,18.36,100,1,1836.0,100,100.0,0.0,0.0,1355250600.0
2012-12-11,17.49,17.49,17.49,17.49,17.48,50,1,874.0,50,100.0,0.0,0.0,1355164200.0
2012-12-10,16.66,16.66,16.66,16.66,16.66,150,3,2499.0,150,100.0,0.0,0.0,1355077800.0
2012-12-07,15.87,15.87,15.87,15.87,15.869333333333332,750,3,11902.0,750,100.0,0.0,0.0,1354818600.0
2012-12-06,15.12,15.12,15.12,15.12,15.12,50,1,756.0,50,100.0,0.0,0.0,1354732200.0
2012-12-05,14.4,14.4,14.4,14.4,14.4,100,1,1440.0,100,100.0,0.0,0.0,1354645800.0
2012-12-04,13.72,13.72,13.72,13.72,13.72,200,1,2744.0,200,100.0,0.0,0.0,1354559400.0
2012-12-03,13.07,13.07,13.07,13.07,13.07,100,1,1307.0,100,100.0,0.0,0.0,1354473000.0
