Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-19,30.3,32.35,30.0,32.3,31.91025641025641,702,7,22401.0,640,91.17,2.35,2.0,1616092200.0
2021-03-18,34.5,34.5,30.25,30.8,31.439520958083833,1670,15,52504.0,1159,69.4,4.25,-3.7,1616005800.0
2021-03-17,35.7,35.7,31.5,31.7,33.273500344748335,4351,20,144773.0,4236,97.36,4.2,-4.0,1615919400.0
2021-03-16,34.7,34.7,33.75,33.75,34.61904761904761,21,2,727.0,21,100.0,0.95,-0.95,1615833000.0
2021-03-15,30.5,34.55,30.5,33.9,34.02553191489362,235,8,7996.0,110,46.81,4.05,3.4,1615746600.0
2021-03-12,34.4,36.5,32.4,32.95,33.40911259541985,4192,38,140051.0,2346,55.96,4.1,-1.45,1615487400.0
2021-03-10,34.8,34.8,34.8,34.8,34.8,100,1,3480.0,100,100.0,0.0,0.0,1615314600.0
2021-03-09,35.35,35.35,32.45,33.4,33.43081525804039,1337,15,44697.0,913,68.29,2.9,-1.95,1615228200.0
2021-03-08,34.5,35.0,31.75,34.0,33.67769784172662,1390,11,46812.0,1330,95.68,3.25,-0.5,1615141800.0
2021-03-05,35.45,35.5,34.1,34.15,34.688405797101446,690,7,23935.0,580,84.06,1.4,-1.3,1614882600.0
2021-03-04,35.0,36.0,34.0,34.0,34.789855072463766,3312,21,115224.0,3182,96.07,2.0,-1.0,1614796200.0
2021-03-03,37.35,37.35,33.6,34.95,35.151272384542885,2122,27,74591.0,1611,75.92,3.75,-2.4,1614709800.0
2021-03-02,38.2,38.2,34.0,34.4,34.95238095238095,2163,27,75602.0,1689,78.09,4.2,-3.8,1614623400.0
2021-03-01,36.0,39.85,33.6,36.25,36.01644045115657,5231,37,188402.0,3664,70.04,6.25,0.25,1614537000.0
2021-02-26,35.8,37.85,35.8,37.15,36.215384615384615,650,5,23540.0,500,76.92,2.05,1.35,1614277800.0
2021-02-25,36.7,39.75,36.7,37.25,37.594395957740005,2177,22,81843.0,1927,88.52,3.05,0.55,1614191400.0
2021-02-24,37.85,38.9,35.65,38.45,37.56554524361949,1724,16,64763.0,1347,78.13,3.25,0.6,1614105000.0
2021-02-23,39.0,39.0,35.5,37.9,38.03785488958991,317,9,12058.0,224,70.66,3.5,-1.1,1614018600.0
2021-02-22,34.9,37.2,34.9,37.2,35.666666666666664,150,3,5350.0,100,66.67,2.3,2.3,1613932200.0
2021-02-19,37.85,37.85,35.35,37.0,36.502564102564094,1950,20,71180.0,1252,64.21,2.5,-0.85,1613673000.0
2021-02-18,38.9,38.9,35.0,37.6,35.69833333333333,600,8,21419.0,540,90.0,3.9,-1.3,1613586600.0
2021-02-17,39.25,39.25,36.7,36.7,37.12228260869565,736,9,27322.0,656,89.13,2.55,-2.55,1613500200.0
2021-02-16,38.15,38.15,34.95,37.7,36.598817567567565,1184,17,43333.0,772,65.2,3.2,-0.45,1613413800.0
2021-02-15,35.15,39.8,35.15,36.7,38.08113011923276,3858,29,146917.0,3070,79.57,4.65,1.55,1613327400.0
2021-02-12,36.65,38.5,36.4,38.5,38.027225130890045,1910,11,72632.0,1810,94.76,2.1,1.85,1613068200.0
2021-02-11,40.75,40.75,36.2,37.5,37.43415841584159,2020,26,75617.0,960,47.52,4.55,-3.25,1612981800.0
2021-02-10,39.85,39.85,37.2,39.15,38.84013605442177,1470,18,57095.0,1120,76.19,2.65,-0.7,1612895400.0
2021-02-09,39.25,39.25,38.1,38.1,38.31702898550725,552,5,21151.0,552,100.0,1.15,-1.15,1612809000.0
2021-02-08,40.65,40.65,37.65,39.95,38.80241492864984,911,11,35349.0,686,75.3,3.0,-0.7,1612722600.0
2021-02-05,39.45,41.7,37.25,38.05,39.325932504440495,1126,19,44281.0,776,68.92,4.45,-1.4,1612463400.0
2021-02-04,36.8,39.0,36.8,38.0,38.14163548904329,1871,13,71363.0,1171,62.59,2.2,1.2,1612377000.0
2021-02-03,39.35,39.35,37.85,38.4,37.937980241492866,1822,13,69123.0,1722,94.51,1.5,-0.95,1612290600.0
2021-02-02,40.5,40.5,37.6,39.35,38.76067073170732,656,10,25427.0,655,99.85,2.9,-1.15,1612204200.0
2021-02-01,37.8,39.5,37.8,39.0,38.894,1500,6,58341.0,1000,66.67,1.7,1.2,1612117800.0
2021-01-29,38.0,38.0,35.05,38.0,37.77777777777778,135,3,5100.0,125,92.59,2.95,0.0,1611858600.0
2021-01-28,36.85,36.85,36.5,36.5,36.675,200,2,7335.0,200,100.0,0.35,-0.35,1611772200.0
2021-01-27,37.95,37.95,34.65,35.6,35.06777645659929,4205,18,147460.0,3770,89.66,3.3,-2.35,1611685800.0
2021-01-25,33.65,36.7,33.65,36.4,35.543762922122674,2902,11,103148.0,2902,100.0,3.05,2.75,1611513000.0
2021-01-22,35.0,36.55,35.0,35.0,35.11907514450867,1730,12,60756.0,1590,91.91,1.55,0.0,1611253800.0
2021-01-21,37.85,37.85,34.55,35.0,35.37423887587822,4270,16,151048.0,3210,75.18,3.3,-2.85,1611167400.0
2021-01-20,35.85,36.1,35.25,36.05,35.900253057781526,4742,30,170239.0,4405,92.89,0.85,0.2,1611081000.0
2021-01-19,35.85,35.85,33.0,34.4,33.95238095238095,1743,12,59179.0,1300,74.58,2.85,-1.45,1610994600.0
2021-01-18,35.45,35.45,32.2,34.7,33.478405315614616,301,8,10077.0,216,71.76,3.25,-0.75,1610908200.0
2021-01-15,36.75,36.75,33.6,33.8,34.59139784946236,1209,9,41821.0,784,64.85,3.15,-2.95,1610649000.0
2021-01-14,35.8,37.3,35.35,35.35,35.777419354838706,1550,9,55455.0,1460,94.19,1.95,-0.45,1610562600.0
2021-01-13,39.0,39.0,36.1,37.2,36.51572327044025,3657,18,133538.0,3032,82.91,2.9,-1.8,1610476200.0
2021-01-12,36.95,38.0,36.0,37.65,37.174973931178315,4795,29,178254.0,4000,83.42,2.0,0.7,1610389800.0
2021-01-11,37.55,37.6,35.1,36.55,35.86351948986938,9723,25,348701.0,8796,90.47,2.5,-1.0,1610303400.0
2021-01-08,36.95,37.2,35.0,36.1,35.93876282250544,3217,16,115615.0,2417,75.13,2.2,-0.85,1610044200.0
2021-01-07,38.4,38.4,35.2,35.65,36.33497536945813,3654,18,132768.0,3604,98.63,3.2,-2.75,1609957800.0
2021-01-06,38.6,38.75,36.0,37.0,38.18747327917914,9356,33,357282.0,8956,95.72,2.75,-1.6,1609871400.0
2021-01-05,37.2,37.25,33.85,36.95,35.94301151347527,31094,40,1117612.0,30496,98.08,3.4,-0.25,1609785000.0
2021-01-04,34.4,35.85,34.0,35.5,34.60011954572624,5019,25,173658.0,4318,86.03,1.85,1.1,1609698600.0
2021-01-01,34.2,34.2,34.0,34.15,34.16,350,5,11956.0,350,100.0,0.2,-0.05,1609439400.0
2020-12-31,33.7,33.95,31.1,33.8,32.316468946266575,2866,26,92619.0,2340,81.65,2.85,0.1,1609353000.0
2020-12-30,31.95,32.35,31.1,32.35,32.32399463024572,17133,24,553807.0,17129,99.98,1.25,0.4,1609266600.0
2020-12-29,32.5,32.5,30.85,30.85,31.84313725490196,102,4,3248.0,101,99.02,1.65,-1.65,1609180200.0
2020-12-28,33.4,34.5,31.35,31.8,32.61560418648906,1051,12,34279.0,736,70.03,3.15,-1.6,1609093800.0
2020-12-24,33.1,34.0,31.35,32.95,32.68349514563107,515,10,16832.0,325,63.11,2.65,-0.15,1608748200.0
2020-12-23,31.95,33.0,31.95,33.0,32.908,500,6,16454.0,500,100.0,1.05,1.05,1608661800.0
2020-12-22,33.15,33.15,31.95,31.95,32.08333333333333,12,2,385.0,12,100.0,1.2,-1.2,1608575400.0
2020-12-18,30.1,32.85,30.1,32.85,30.133333333333333,210,8,6328.0,209,99.52,2.75,2.75,1608229800.0
2020-12-17,31.5,34.35,31.5,31.5,32.399014778325125,812,11,26308.0,561,69.09,2.85,0.0,1608143400.0
2020-12-16,33.8,36.0,32.9,33.15,33.598380566801616,2470,27,82988.0,2145,86.84,3.1,-0.65,1608057000.0
2020-12-15,34.9,34.9,32.0,34.55,32.15875831485587,2255,9,72518.0,2255,100.0,2.9,-0.35,1607970600.0
2020-12-14,34.25,34.25,31.1,33.65,31.8448,625,7,19903.0,475,76.0,3.15,-0.6,1607884200.0
2020-12-11,32.1,32.85,31.0,32.65,31.990485252140815,1051,12,33622.0,1041,99.05,1.85,0.55,1607625000.0
2020-12-10,33.4,33.4,30.55,31.3,30.81974817760106,1509,13,46507.0,1484,98.34,2.85,-2.1,1607538600.0
2020-12-09,32.95,33.25,30.3,32.15,31.708778173190986,1686,16,53461.0,1275,75.62,2.95,-0.8,1607452200.0
2020-12-08,32.0,32.0,29.4,31.8,30.02080237741456,673,15,20204.0,515,76.52,2.6,-0.2,1607365800.0
2020-12-07,31.35,31.35,29.8,30.55,30.978540772532188,1165,16,36090.0,915,78.54,1.55,-0.8,1607279400.0
2020-12-04,29.9,29.9,27.3,29.9,29.880196853959724,33121,47,989662.0,30109,90.91,2.6,0.0,1607020200.0
2020-12-03,27.7,29.0,27.7,28.5,28.250374812593705,667,7,18843.0,450,67.47,1.3,0.8,1606933800.0
2020-12-02,29.8,29.8,27.05,27.65,29.23809523809524,2982,16,87188.0,2275,76.29,2.75,-2.15,1606847400.0
2020-12-01,29.0,29.7,28.35,28.4,28.725701943844488,926,9,26600.0,926,100.0,1.35,-0.6,1606761000.0
2020-11-27,28.2,31.0,28.15,28.3,28.298845156728728,4243,20,120072.0,2842,66.98,2.85,0.1,1606415400.0
2020-11-26,29.8,29.85,29.0,29.6,29.56,925,11,27343.0,925,100.0,0.85,-0.2,1606329000.0
2020-11-25,30.9,30.9,28.5,28.5,28.51960784313725,204,4,5818.0,202,99.02,2.4,-2.4,1606242600.0
2020-11-24,29.0,30.9,29.0,29.95,29.95,200,2,5990.0,200,100.0,1.9,0.95,1606156200.0
2020-11-23,30.2,30.5,30.2,30.5,30.423387096774196,496,4,15090.0,496,100.0,0.3,0.3,1606069800.0
2020-11-20,29.5,32.25,29.45,29.45,29.604113110539846,778,9,23032.0,753,96.79,2.8,-0.05,1605810600.0
2020-11-19,32.45,32.45,31.0,31.0,31.19472361809045,796,5,24831.0,696,87.44,1.45,-1.45,1605724200.0
2020-11-18,33.0,33.95,31.0,31.35,32.2,2080,13,66976.0,1795,86.3,2.95,-1.65,1605637800.0
2020-11-17,34.05,34.05,31.15,32.5,32.80470914127424,722,10,23685.0,720,99.72,2.9,-1.55,1605551400.0
2020-11-14,33.25,33.25,30.2,32.45,32.82871287128713,1010,4,33157.0,1000,99.01,3.05,-0.8,1605292200.0
2020-11-13,29.0,31.85,29.0,31.7,30.123529411764704,340,5,10242.0,220,64.71,2.85,2.7,1605205800.0
2020-11-12,30.4,30.4,30.4,30.4,30.0,1,1,30.0,1,100.0,0.0,0.0,1605119400.0
2020-11-10,33.0,33.0,29.9,31.95,32.204488778054866,401,4,12914.0,400,99.75,3.1,-1.05,1604946600.0
2020-11-09,32.8,32.8,30.2,31.45,30.721628289473685,2432,11,74715.0,2432,100.0,2.6,-1.35,1604860200.0
2020-11-06,30.0,32.45,29.9,31.75,30.130695614912156,7001,15,210945.0,7001,100.0,2.55,1.75,1604601000.0
2020-11-05,32.55,32.55,29.7,31.45,31.032352941176473,1700,7,52755.0,1700,100.0,2.85,-1.1,1604514600.0
2020-11-04,31.3,31.3,29.0,31.15,29.745832617288197,5819,13,173091.0,5819,100.0,2.3,-0.15,1604428200.0
2020-11-03,29.8,29.85,29.8,29.85,29.845,5000,5,149225.0,5000,100.0,0.05,0.05,1604341800.0
2020-11-02,28.15,31.0,28.15,28.5,29.15397350993377,604,3,17609.0,604,100.0,2.85,0.35,1604255400.0
2020-10-30,28.0,30.85,28.0,29.6,29.08147254073627,1657,8,48188.0,1657,100.0,2.85,1.6,1603996200.0
2020-10-27,29.55,32.4,29.45,29.45,30.32941176470588,425,7,12890.0,425,100.0,2.95,-0.1,1603737000.0
2020-10-26,30.95,30.95,28.65,30.95,29.01332223147377,1201,5,34845.0,1201,100.0,2.3,0.0,1603650600.0
2020-10-22,32.25,32.25,29.55,29.65,30.291770573566083,802,6,24294.0,802,100.0,2.7,-2.6,1603305000.0
2020-10-21,30.8,30.8,30.8,30.8,30.8,500,3,15400.0,500,100.0,0.0,0.0,1603218600.0
2020-10-20,31.75,31.75,29.4,29.45,30.865671641791042,938,7,28952.0,938,100.0,2.35,-2.3,1603132200.0
2020-10-19,30.25,30.25,30.25,30.25,30.249825702997907,4303,12,130165.0,4303,100.0,0.0,0.0,1603045800.0
2020-10-16,28.5,28.85,28.5,28.85,28.82581239310617,15202,19,438210.0,15202,100.0,0.35,0.35,1602786600.0
2020-10-15,26.1,28.2,26.1,27.5,27.739744915546364,2901,11,80473.0,2901,100.0,2.1,1.4,1602700200.0
2020-10-14,26.8,28.05,26.8,27.45,27.425,200,2,5485.0,200,100.0,1.25,0.65,1602613800.0
2020-10-09,26.85,28.2,26.85,28.2,27.15016685205784,899,2,24408.0,899,100.0,1.35,1.35,1602181800.0
2020-10-07,28.25,28.25,28.25,28.25,28.25,500,1,14125.0,500,100.0,0.0,0.0,1602009000.0
2020-10-05,27.0,28.35,27.0,27.0,27.45,1500,5,41175.0,1500,100.0,1.35,0.0,1601836200.0
2020-10-01,27.0,28.4,27.0,28.4,28.224156305506217,2815,10,79451.0,2815,100.0,1.4,1.4,1601490600.0
2020-09-30,27.05,27.05,27.05,27.05,27.04891304347826,368,2,9954.0,368,100.0,0.0,0.0,1601404200.0
2020-09-29,28.45,28.45,28.45,28.45,28.45,100,1,2845.0,100,100.0,0.0,0.0,1601317800.0
2020-09-28,28.8,29.9,27.4,27.4,28.16151202749141,291,4,8195.0,291,100.0,2.5,-1.4,1601231400.0
2020-09-25,28.5,29.45,28.5,28.8,28.816666666666663,300,2,8645.0,300,100.0,0.95,0.3,1600972200.0
2020-09-23,29.6,29.6,28.2,28.2,29.590909090909086,484,6,14322.0,482,99.59,1.4,-1.4,1600799400.0
2020-09-22,27.5,29.65,27.25,29.65,27.362995116657626,1843,9,50430.0,1742,94.52,2.4,2.15,1600713000.0
2020-09-21,28.3,30.75,28.3,28.45,28.613813714095965,6023,24,172341.0,4510,74.88,2.45,0.15,1600626600.0
2020-09-18,29.3,29.4,26.6,29.4,29.15942052083001,125492,59,3659274.0,124078,98.87,2.8,0.1,1600367400.0
2020-09-17,27.0,29.0,27.0,28.0,27.11054247697032,1954,12,52974.0,1952,99.9,2.0,1.0,1600281000.0
2020-09-16,29.6,29.65,27.2,28.4,28.307805596465393,2037,18,57663.0,1735,85.17,2.45,-1.2,1600194600.0
2020-09-15,28.6,28.85,26.15,28.25,28.120964749536174,5390,33,151572.0,4600,85.34,2.7,-0.35,1600108200.0
2020-09-14,27.8,27.8,25.2,27.5,27.37803138373752,701,11,19192.0,601,85.73,2.6,-0.3,1600021800.0
2020-09-11,26.55,26.6,26.5,26.5,26.53,500,3,13265.0,500,100.0,0.1,-0.05,1599762600.0
2020-09-10,24.4,25.6,24.4,25.35,25.36968698517298,3035,7,76997.0,2535,83.53,1.2,0.95,1599676200.0
2020-09-09,24.1,24.5,23.6,24.45,24.176,750,4,18132.0,750,100.0,0.9,0.35,1599589800.0
2020-09-08,24.6,24.7,24.4,24.7,24.60311804008909,2245,9,55234.0,2145,95.55,0.3,0.1,1599503400.0
2020-09-07,22.95,23.6,22.95,23.55,23.554504407654267,4651,8,109552.0,4651,100.0,0.65,0.6,1599417000.0
2020-09-04,22.2,23.0,22.2,22.5,22.40684460887949,7568,18,169575.0,7367,97.34,0.8,0.3,1599157800.0
2020-09-03,22.0,23.35,21.75,23.35,21.76022359517505,3399,11,73963.0,3398,99.97,1.6,1.35,1599071400.0
2020-09-02,22.45,22.7,22.45,22.7,22.615193644488578,2014,8,45547.0,2014,100.0,0.25,0.25,1598985000.0
2020-08-31,21.5,22.45,20.5,21.65,20.568992737606568,3167,11,65142.0,3021,95.39,1.95,0.15,1598812200.0
2020-08-28,21.0,22.05,21.0,21.55,21.331808731808728,2405,14,51303.0,2200,91.48,1.05,0.55,1598553000.0
2020-08-27,21.75,23.0,21.0,21.0,21.38646288209607,2290,10,48975.0,2290,100.0,2.0,-0.75,1598466600.0
2020-08-26,24.4,24.4,22.1,22.1,22.299585062240663,1205,7,26871.0,1205,100.0,2.3,-2.3,1598380200.0
2020-08-25,25.5,25.5,23.25,23.25,23.649557522123892,2825,16,66810.0,2725,96.46,2.25,-2.25,1598293800.0
2020-08-24,24.55,24.55,22.25,24.45,23.61,500,5,11805.0,500,100.0,2.3,-0.1,1598207400.0
2020-08-21,23.4,23.4,23.4,23.4,23.39920159680639,501,2,11723.0,501,100.0,0.0,0.0,1597948200.0
2020-08-20,21.0,22.4,21.0,22.4,21.12727272727273,1100,2,23240.0,1100,100.0,1.4,1.4,1597861800.0
2020-08-19,21.35,21.35,21.35,21.35,21.35,100,1,2135.0,100,100.0,0.0,0.0,1597775400.0
2020-08-18,20.35,20.35,20.35,20.35,20.35,100,1,2035.0,100,100.0,0.0,0.0,1597689000.0
2020-08-17,21.6,21.65,20.25,20.25,21.637393767705383,1059,8,22914.0,1057,99.81,1.4,-1.35,1597602600.0
2020-08-14,22.5,22.55,20.5,20.65,20.746987951807228,332,8,6888.0,300,90.36,2.05,-1.85,1597343400.0
2020-08-13,21.5,23.5,21.5,21.5,21.571942446043163,2780,13,59970.0,1700,61.15,2.0,0.0,1597257000.0
2020-08-12,21.7,23.9,21.7,22.6,22.246031746031743,630,8,14015.0,500,79.36,2.2,0.9,1597170600.0
2020-08-11,22.75,22.8,22.75,22.8,22.798461538461535,3250,4,74095.0,3250,100.0,0.05,0.05,1597084200.0
2020-08-10,19.8,21.75,19.8,21.75,21.690222500783452,6382,15,138427.0,6131,96.07,1.95,1.95,1596997800.0
2020-08-07,19.8,20.75,19.8,20.75,20.729824561403507,5700,7,118160.0,5600,98.25,0.95,0.95,1596738600.0
2020-08-06,19.8,19.8,19.0,19.8,19.69497440670079,8596,31,169298.0,7947,92.45,0.8,0.0,1596652200.0
2020-08-05,18.9,18.9,18.9,18.9,18.9,4850,3,91665.0,4850,100.0,0.0,0.0,1596565800.0
2020-08-04,18.3,18.3,17.6,18.0,18.010243902439026,4100,9,73842.0,4000,97.56,0.7,-0.3,1596479400.0
2020-08-03,19.2,19.2,18.3,18.3,18.75,200,2,3750.0,100,50.0,0.9,-0.9,1596393000.0
2020-07-31,19.2,19.2,19.2,19.2,19.2,230,1,4416.0,230,100.0,0.0,0.0,1596133800.0
2020-07-30,18.5,18.5,18.5,18.5,18.0,1,1,18.0,1,100.0,0.0,0.0,1596047400.0
2020-07-29,17.65,17.65,17.65,17.65,17.65,800,3,14120.0,800,100.0,0.0,0.0,1595961000.0
2020-07-28,18.0,18.0,18.0,18.0,18.0,200,1,3600.0,200,100.0,0.0,0.0,1595874600.0
2020-07-27,18.25,18.25,18.25,18.25,18.247058823529407,170,2,3102.0,170,100.0,0.0,0.0,1595788200.0
2020-07-23,18.15,19.0,18.1,18.35,18.66555183946488,598,9,11162.0,480,80.27,0.9,0.2,1595442600.0
2020-07-22,19.0,19.0,19.0,19.0,19.0,200,2,3800.0,200,100.0,0.0,0.0,1595356200.0
2020-07-21,18.9,19.95,18.3,18.8,18.895883777239707,413,10,7804.0,411,99.52,1.65,-0.1,1595269800.0
2020-07-20,20.5,20.5,18.8,19.0,18.960841491355968,4801,17,91031.0,4800,99.98,1.7,-1.5,1595183400.0
2020-07-17,19.75,20.5,19.75,19.75,19.756704980842912,1044,8,20626.0,1034,99.04,0.75,0.0,1594924200.0
2020-07-15,19.2,20.95,19.2,20.7,20.190909090909088,550,5,11105.0,350,63.64,1.75,1.5,1594751400.0
2020-07-14,21.0,21.0,20.15,20.15,20.29694323144105,916,8,18592.0,884,96.51,0.85,-0.85,1594665000.0
2020-07-13,21.2,21.2,21.2,21.2,21.2,100,2,2120.0,100,100.0,0.0,0.0,1594578600.0
2020-07-10,21.8,21.8,21.8,21.8,21.8,40,1,872.0,40,100.0,0.0,0.0,1594319400.0
2020-07-09,21.5,21.5,21.15,21.15,21.15,100,3,2115.0,100,100.0,0.35,-0.35,1594233000.0
2020-07-08,21.0,22.55,21.0,22.0,21.515151515151516,33,4,710.0,23,69.7,1.55,1.0,1594146600.0
2020-07-06,21.45,21.6,21.45,21.6,21.445544554455445,101,2,2166.0,101,100.0,0.15,0.15,1593973800.0
2020-07-02,21.85,22.95,21.85,22.5,22.26605504587156,763,7,16989.0,760,99.61,1.1,0.65,1593628200.0
2020-07-01,21.8,21.9,21.8,21.9,21.891089108910887,101,2,2211.0,101,100.0,0.1,0.1,1593541800.0
2020-06-30,22.2,22.2,22.2,22.2,22.2,100,1,2220.0,100,100.0,0.0,0.0,1593455400.0
2020-06-29,22.6,22.6,22.6,22.6,22.6,700,2,15820.0,700,100.0,0.0,0.0,1593369000.0
2020-06-26,24.4,24.4,22.1,22.55,22.620728929384963,1756,10,39722.0,1050,59.79,2.3,-1.85,1593109800.0
2020-06-25,24.45,24.45,23.25,23.25,23.845283018867924,265,5,6319.0,195,73.58,1.2,-1.2,1593023400.0
2020-06-24,23.75,23.75,23.35,23.35,23.48333333333333,300,2,7045.0,300,100.0,0.4,-0.4,1592937000.0
2020-06-23,22.0,22.7,21.55,22.7,22.138,1000,5,22138.0,530,53.0,1.15,0.7,1592850600.0
2020-06-22,21.8,22.25,21.75,22.25,21.8536,1250,5,27317.0,1000,80.0,0.5,0.45,1592764200.0
2020-06-18,22.2,22.2,21.15,22.2,21.783676703645007,1262,7,27491.0,981,77.73,1.05,0.0,1592418600.0
2020-06-16,21.0,21.15,20.85,21.15,21.0,6,3,126.0,3,50.0,0.3,0.15,1592245800.0
2020-06-15,21.55,21.55,21.55,21.55,21.55,200,1,4310.0,200,100.0,0.0,0.0,1592159400.0
2020-06-12,21.0,22.55,21.0,22.55,22.19448972937724,6134,8,136141.0,5734,93.48,1.55,1.55,1591900200.0
2020-06-08,20.5,22.0,20.5,21.5,21.07692307692308,260,6,5480.0,210,80.77,1.5,1.0,1591554600.0
2020-06-03,21.0,21.0,21.0,21.0,21.0,125,2,2625.0,125,100.0,0.0,0.0,1591122600.0
2020-06-02,21.15,21.15,21.15,21.15,21.14909090909091,550,2,11632.0,550,100.0,0.0,0.0,1591036200.0
2020-06-01,19.35,20.5,19.3,20.15,19.584666666666664,1500,7,29377.0,1200,80.0,1.2,0.8,1590949800.0
2020-05-29,20.25,20.25,20.25,20.25,20.25,100,1,2025.0,100,100.0,0.0,0.0,1590690600.0
2020-05-27,20.0,21.0,20.0,20.55,20.060385338345863,4256,7,85377.0,4056,95.3,1.0,0.55,1590517800.0
2020-05-22,20.0,20.0,20.0,20.0,20.0,50,1,1000.0,50,100.0,0.0,0.0,1590085800.0
2020-05-20,19.55,20.5,19.55,20.5,20.026246719160103,381,4,7630.0,191,50.13,0.95,0.95,1589913000.0
2020-05-14,20.5,20.5,20.5,20.5,20.5,100,1,2050.0,100,100.0,0.0,0.0,1589394600.0
2020-05-13,21.0,21.0,21.0,21.0,21.0,250,3,5250.0,250,100.0,0.0,0.0,1589308200.0
2020-05-12,20.0,20.0,20.0,20.0,20.0,100,1,2000.0,100,100.0,0.0,0.0,1589221800.0
2020-05-11,19.4,21.0,19.4,21.0,19.85,400,3,7940.0,300,75.0,1.6,1.6,1589135400.0
2020-05-06,20.05,20.05,20.05,20.05,20.046666666666663,150,1,3007.0,150,100.0,0.0,0.0,1588703400.0
2020-05-04,20.0,20.0,20.0,20.0,20.0,500,2,10000.0,500,100.0,0.0,0.0,1588530600.0
2020-04-30,20.0,20.9,20.0,20.9,20.6,1500,2,30900.0,1500,100.0,0.9,0.9,1588185000.0
2020-04-29,19.9,19.95,18.25,19.95,19.88084349593496,3936,14,78251.0,3830,97.31,1.7,0.05,1588098600.0
2020-04-27,19.8,19.8,18.2,19.0,19.432900432900432,924,5,17956.0,923,99.89,1.6,-0.8,1587925800.0
2020-04-23,18.95,18.95,17.15,18.9,18.63466121893088,8811,8,164190.0,8811,100.0,1.8,-0.05,1587580200.0
2020-04-22,18.05,18.05,18.05,18.05,18.0,1,1,18.0,1,100.0,0.0,0.0,1587493800.0
2020-04-20,18.0,19.0,18.0,19.0,18.000333222259247,3001,3,54019.0,3001,100.0,1.0,1.0,1587321000.0
2020-04-17,18.9,18.9,18.9,18.9,18.9,250,3,4725.0,250,100.0,0.0,0.0,1587061800.0
2020-04-13,18.0,18.0,17.95,18.0,17.99597787833082,1989,7,35794.0,1989,100.0,0.05,0.0,1586716200.0
2020-04-09,18.0,18.0,18.0,18.0,18.0,10,1,180.0,10,100.0,0.0,0.0,1586370600.0
2020-04-08,17.3,17.3,17.3,17.3,17.3,50,1,865.0,50,100.0,0.0,0.0,1586284200.0
