Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3.7,3.7,3.7,3.7,3.7,10000,1,37000.0,10000,100.0,0.0,0.0,1619116200.0
2021-04-22,3.57,3.75,3.57,3.57,3.63,30000,3,108900.0,20000,66.67,0.18,0.0,1619029800.0
2021-04-20,3.57,3.75,3.57,3.75,3.66,20000,2,73200.0,20000,100.0,0.18,0.18,1618857000.0
2021-04-16,3.75,3.75,3.75,3.75,3.75,10000,1,37500.0,10000,100.0,0.0,0.0,1618511400.0
2021-04-12,3.58,3.58,3.58,3.58,3.58,10000,1,35800.0,10000,100.0,0.0,0.0,1618165800.0
2021-04-09,3.26,3.26,3.26,3.26,3.26,10000,1,32600.0,10000,100.0,0.0,0.0,1617906600.0
2021-04-08,2.97,2.97,2.97,2.97,2.97,10000,1,29700.0,10000,100.0,0.0,0.0,1617820200.0
2021-03-31,2.7,2.7,2.7,2.7,2.7,10000,1,27000.0,10000,100.0,0.0,0.0,1617129000.0
2021-03-26,2.78,2.78,2.65,2.65,2.6933333333333334,30000,2,80800.0,30000,100.0,0.13,-0.13,1616697000.0
2021-03-24,2.65,2.65,2.65,2.65,2.65,10000,1,26500.0,10000,100.0,0.0,0.0,1616524200.0
2021-03-23,2.62,2.75,2.62,2.75,2.663333333333333,30000,3,79900.0,20000,66.67,0.13,0.13,1616437800.0
2021-03-22,2.75,2.75,2.75,2.75,2.75,10000,1,27500.0,10000,100.0,0.0,0.0,1616351400.0
2021-03-04,2.62,2.62,2.62,2.62,2.62,10000,1,26200.0,10000,100.0,0.0,0.0,1614796200.0
2021-02-26,2.55,2.55,2.5,2.5,2.525,20000,2,50500.0,20000,100.0,0.05,-0.05,1614277800.0
2021-02-25,2.56,2.56,2.56,2.56,2.56,20000,2,51200.0,10000,50.0,0.0,0.0,1614191400.0
2021-02-24,2.67,2.69,2.45,2.69,2.4918181818181817,110000,10,274100.0,80000,72.73,0.24,0.02,1614105000.0
2021-02-23,2.71,2.71,2.57,2.57,2.66,30000,3,79800.0,30000,100.0,0.14,-0.14,1614018600.0
2021-02-15,2.7,2.7,2.7,2.7,2.7,10000,1,27000.0,10000,100.0,0.0,0.0,1613327400.0
